pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
0.048816,0.135693,-0.002009,0.024628,0.144262,0.005468,-0.017410,0.075072,-0.004783,-0.002898,0.007411,-0.017315,0.066802,0.144698,-0.009537,0.034674,0.075427,-0.004992,0.000032,0.001132,0.003083,0.048634,0.134188,-0.001941,0.032210,0.146961,-0.005387,0.102721,0.126459,-0.011279,0.185895,0.067287,0.002027,0.028541,0.146611,0.009228,0.026518,0.177419,0.001684,0.015573,0.186621,-0.001114
0.041886,0.130110,-0.001783,0.015284,0.138900,0.005985,-0.010264,0.073511,-0.003685,-0.001912,0.006043,-0.014646,0.065936,0.139725,-0.009555,0.034914,0.073341,-0.004893,0.000065,0.001126,0.003568,0.041261,0.128712,-0.001750,0.026064,0.147039,-0.008445,0.099528,0.123018,-0.014585,0.183789,0.060618,-0.000132,0.029883,0.146128,0.011488,0.029903,0.172232,0.005080,0.021013,0.180942,0.002836
0.034481,0.123933,-0.000906,0.005587,0.133614,0.007742,-0.007127,0.071411,-0.001504,-0.000722,0.004336,-0.011741,0.065735,0.134906,-0.009498,0.036052,0.071226,-0.004768,0.000183,0.001100,0.004179,0.032981,0.122411,-0.000949,0.018962,0.145918,-0.010691,0.095166,0.119201,-0.016770,0.178410,0.054169,-0.001548,0.031013,0.144455,0.014009,0.032739,0.166577,0.008541,0.025673,0.174862,0.006784
0.027489,0.117684,0.000075,-0.002658,0.128291,0.009643,-0.006003,0.068934,0.000781,0.000339,0.002707,-0.009066,0.065386,0.130072,-0.009351,0.037614,0.068899,-0.004603,0.000332,0.001123,0.004849,0.024887,0.115963,-0.000069,0.011619,0.143684,-0.012261,0.090316,0.115182,-0.017984,0.170373,0.048298,-0.002461,0.031656,0.141755,0.016103,0.035299,0.160732,0.011331,0.029839,0.168985,0.010017
0.021845,0.111853,0.000730,-0.007815,0.122888,0.010778,-0.005566,0.066163,0.002341,0.001014,0.001551,-0.007090,0.063505,0.125068,-0.009084,0.038580,0.066209,-0.004366,0.000434,0.001247,0.005441,0.018334,0.109996,0.000494,0.005315,0.140281,-0.013161,0.085670,0.110914,-0.018283,0.160843,0.043020,-0.002881,0.031767,0.138055,0.017171,0.038031,0.154470,0.012903,0.034151,0.163334,0.012051
0.018206,0.106760,0.000866,-0.009015,0.117542,0.010766,-0.005095,0.063170,0.002822,0.001235,0.001019,-0.006009,0.059153,0.119906,-0.008735,0.038003,0.063154,-0.004078,0.000447,0.001448,0.005778,0.014339,0.104891,0.000584,0.001193,0.135629,-0.013322,0.081572,0.106263,-0.017676,0.151098,0.038055,-0.002641,0.031460,0.133325,0.016921,0.041258,0.147298,0.013073,0.039176,0.157400,0.012764
0.016713,0.102475,0.000515,-0.006443,0.112514,0.009787,-0.004220,0.060077,0.002377,0.001113,0.000974,-0.005658,0.052539,0.114786,-0.008441,0.035633,0.059883,-0.003844,0.000384,0.001600,0.005718,0.013120,0.100686,0.000242,-0.000384,0.129817,-0.012753,0.077800,0.101193,-0.016281,0.141923,0.033119,-0.001632,0.030847,0.127640,0.015452,0.045013,0.138897,0.012050,0.045116,0.150515,0.012385
0.017005,0.098834,-0.000157,-0.001102,0.108020,0.008334,-0.002774,0.057028,0.001456,0.000833,0.001108,-0.005653,0.044864,0.109947,-0.008355,0.032065,0.056577,-0.003792,0.000305,0.001554,0.005241,0.014109,0.097150,-0.000380,0.000110,0.123203,-0.011641,0.073658,0.095846,-0.014410,0.133219,0.028197,-0.000016,0.029919,0.121292,0.013198,0.049057,0.129444,0.010314,0.051802,0.142273,0.011389
0.018450,0.095538,-0.000956,0.005696,0.104078,0.006890,-0.000780,0.054111,0.000512,0.000571,0.001143,-0.005630,0.037546,0.105498,-0.008551,0.028298,0.053372,-0.003988,0.000266,0.001269,0.004453,0.016351,0.093934,-0.001116,0.001829,0.116306,-0.010323,0.068373,0.090446,-0.012525,0.124103,0.023604,0.001713,0.028555,0.114721,0.010740,0.052948,0.119526,0.008435,0.058822,0.132679,0.010342
0.020375,0.092225,-0.001726,0.012675,0.100430,0.005723,0.001534,0.051316,-0.000192,0.000432,0.000977,-0.005400,0.031535,0.101298,-0.008965,0.025110,0.050323,-0.004384,0.000274,0.000884,0.003532,0.018935,0.090677,-0.001833,0.004092,0.109570,-0.009154,0.061575,0.085089,-0.011085,0.113440,0.019776,0.002877,0.026640,0.108310,0.008583,0.056098,0.109761,0.006891,0.065624,0.121992,0.009742
0.022181,0.088534,-0.002350,0.018722,0.096583,0.004863,0.003801,0.048545,-0.000604,0.000436,0.000706,-0.004962,0.027081,0.096957,-0.009381,0.022735,0.047389,-0.004805,0.000283,0.000605,0.002690,0.021196,0.087064,-0.002420,0.006588,0.103173,-0.008361,0.053570,0.079608,-0.010368,0.100461,0.016936,0.002867,0.024215,0.102208,0.007037,0.057887,0.100473,0.005980,0.071616,0.110545,0.009916
0.023389,0.084197,-0.002724,0.023017,0.092030,0.004221,0.005720,0.045673,-0.000790,0.000546,0.000506,-0.004396,0.023877,0.092030,-0.009508,0.020975,0.044442,-0.004993,0.000236,0.000546,0.002143,0.022714,0.082878,-0.002768,0.009201,0.097032,-0.007957,0.045179,0.073669,-0.010368,0.085063,0.014917,0.001392,0.021477,0.096324,0.006191,0.057861,0.091677,0.005792,0.076300,0.098737,0.010963
0.023684,0.079154,-0.002782,0.025220,0.086543,0.003724,0.007184,0.042631,-0.000818,0.000721,0.000458,-0.003765,0.021352,0.086304,-0.009147,0.019474,0.041381,-0.004775,0.000110,0.000703,0.002001,0.023255,0.078074,-0.002805,0.011736,0.090952,-0.007777,0.037293,0.066992,-0.010826,0.067710,0.013256,-0.001454,0.018640,0.090463,0.005949,0.055924,0.083264,0.006214,0.079424,0.087090,0.012749
0.022994,0.073564,-0.002558,0.025567,0.080300,0.003348,0.008262,0.039436,-0.000733,0.000953,0.000499,-0.003106,0.018988,0.079927,-0.008343,0.017920,0.038232,-0.004191,-0.000086,0.001038,0.002171,0.022783,0.072773,-0.002560,0.013865,0.084767,-0.007625,0.030498,0.059520,-0.011419,0.049159,0.011472,-0.005310,0.015813,0.084466,0.006070,0.052377,0.075149,0.006967,0.080995,0.076181,0.014932
0.021558,0.067689,-0.002183,0.024789,0.073693,0.003060,0.009094,0.036153,-0.000586,0.001238,0.000499,-0.002459,0.016613,0.073246,-0.007325,0.016170,0.035106,-0.003447,-0.000340,0.001502,0.002435,0.021493,0.067181,-0.002173,0.015319,0.078418,-0.007398,0.024971,0.051471,-0.011913,0.030225,0.009329,-0.009736,0.013017,0.078277,0.006273,0.047784,0.067310,0.007731,0.081158,0.066471,0.017090
0.019862,0.061781,-0.001826,0.023850,0.067068,0.002767,0.009866,0.032848,-0.000473,0.001528,0.000379,-0.001884,0.014511,0.066570,-0.006318,0.014350,0.032053,-0.002727,-0.000641,0.001950,0.002650,0.019774,0.061518,-0.001820,0.016052,0.071971,-0.007110,0.020541,0.043337,-0.012221,0.011622,0.006967,-0.014316,0.010245,0.071969,0.006342,0.042747,0.059802,0.008266,0.080025,0.058165,0.018849
0.018409,0.056037,-0.001629,0.023524,0.060638,0.002337,0.010730,0.029606,-0.000513,0.001717,0.000174,-0.001452,0.013182,0.060097,-0.005460,0.012812,0.029027,-0.002134,-0.000927,0.002152,0.002791,0.018037,0.055987,-0.001655,0.016190,0.065589,-0.006848,0.016792,0.035745,-0.012363,-0.006113,0.004799,-0.018703,0.007459,0.065713,0.006169,0.037721,0.052753,0.008457,0.077599,0.051176,0.019954
