pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
-0.214208,-1.384904,0.773764,-0.222253,-1.261094,0.648672,-0.245341,-1.302429,0.345535,-0.297728,-1.354432,0.037200,-0.167839,-1.487877,0.638291,-0.034083,-1.561008,0.371871,-0.104064,-1.524743,0.064390,-0.226251,-1.388225,0.826424,-0.186978,-1.247582,1.058138,-0.191183,-1.207292,0.878462,-0.156117,-1.199317,0.697690,-0.173550,-1.528348,1.055692,-0.192903,-1.584323,0.881307,-0.154409,-1.582039,0.701380
-0.212738,-1.388599,0.773774,-0.220422,-1.264574,0.648859,-0.244744,-1.304537,0.345616,-0.297769,-1.354450,0.037036,-0.167661,-1.491739,0.638038,-0.036199,-1.570178,0.372198,-0.102523,-1.552999,0.062238,-0.224532,-1.391921,0.826491,-0.184486,-1.252089,1.058569,-0.187629,-1.210942,0.879063,-0.150628,-1.202807,0.698684,-0.172777,-1.532924,1.055435,-0.192773,-1.588718,0.881065,-0.155330,-1.587210,0.700904
-0.211116,-1.392459,0.773726,-0.218502,-1.268154,0.649054,-0.244008,-1.306626,0.345695,-0.297812,-1.354476,0.036917,-0.167434,-1.495688,0.637648,-0.038342,-1.579262,0.372393,-0.100361,-1.580219,0.061048,-0.222623,-1.395800,0.826507,-0.181920,-1.256702,1.058916,-0.184063,-1.214813,0.879564,-0.145216,-1.206613,0.699578,-0.171812,-1.537591,1.055175,-0.192421,-1.593200,0.880818,-0.155951,-1.592389,0.700449
-0.209187,-1.396650,0.773566,-0.216402,-1.271931,0.649269,-0.243011,-1.308689,0.345770,-0.297897,-1.354539,0.036875,-0.167105,-1.499817,0.636980,-0.040666,-1.588085,0.372118,-0.098056,-1.605580,0.060351,-0.220336,-1.400043,0.826419,-0.179200,-1.261524,1.059100,-0.180477,-1.219102,0.879863,-0.139973,-1.211001,0.700245,-0.170451,-1.542451,1.054908,-0.191608,-1.597867,0.880555,-0.155947,-1.597605,0.700022
-0.207086,-1.401221,0.773284,-0.214361,-1.276012,0.649450,-0.241991,-1.310839,0.345797,-0.297915,-1.354534,0.036772,-0.166575,-1.504165,0.636105,-0.042602,-1.596536,0.371602,-0.096392,-1.628829,0.060357,-0.217825,-1.404683,0.826215,-0.176178,-1.266549,1.059038,-0.176680,-1.223757,0.879883,-0.134740,-1.215934,0.700585,-0.168811,-1.547512,1.054631,-0.190563,-1.602817,0.880316,-0.155327,-1.602943,0.699695
-0.204897,-1.405983,0.772942,-0.212344,-1.280244,0.649617,-0.240949,-1.313037,0.345811,-0.297880,-1.354500,0.036658,-0.165946,-1.508620,0.635135,-0.044267,-1.604817,0.371032,-0.094643,-1.650815,0.060928,-0.215202,-1.409522,0.825952,-0.173006,-1.271672,1.058846,-0.172778,-1.228598,0.879757,-0.129517,-1.221151,0.700757,-0.167025,-1.552665,1.054349,-0.189398,-1.607904,0.880090,-0.154396,-1.608340,0.699418
-0.202392,-1.411411,0.772579,-0.210069,-1.285179,0.649752,-0.239809,-1.315539,0.345793,-0.297929,-1.354443,0.036525,-0.165064,-1.513715,0.633996,-0.049612,-1.610241,0.367309,-0.095484,-1.669179,0.058675,-0.212373,-1.415020,0.825641,-0.169709,-1.277068,1.058393,-0.168981,-1.233751,0.879365,-0.124844,-1.226791,0.700563,-0.164760,-1.558086,1.054206,-0.187660,-1.613319,0.880013,-0.152547,-1.613895,0.699367
-0.199719,-1.416987,0.772225,-0.207636,-1.290294,0.649868,-0.238586,-1.318161,0.345782,-0.297961,-1.354440,0.036429,-0.164146,-1.518994,0.632867,-0.055504,-1.615025,0.363203,-0.095414,-1.684027,0.055813,-0.209369,-1.420650,0.825340,-0.166295,-1.282541,1.057926,-0.165058,-1.239052,0.878944,-0.120314,-1.232541,0.700278,-0.162427,-1.563581,1.054128,-0.185714,-1.618756,0.879967,-0.150427,-1.619477,0.699359
-0.196709,-1.422858,0.771890,-0.204892,-1.295766,0.649946,-0.237214,-1.321024,0.345762,-0.297989,-1.354543,0.036363,-0.163150,-1.524649,0.631749,-0.062851,-1.618505,0.358137,-0.095528,-1.693226,0.051221,-0.206014,-1.426546,0.825060,-0.162643,-1.288168,1.057432,-0.160882,-1.244642,0.878467,-0.116057,-1.238490,0.699811,-0.159965,-1.569228,1.054184,-0.183356,-1.624240,0.879985,-0.147771,-1.625115,0.699434
-0.193529,-1.428985,0.771725,-0.201920,-1.301694,0.649986,-0.235706,-1.324066,0.345723,-0.298010,-1.354560,0.036309,-0.162008,-1.530794,0.631017,-0.069521,-1.622125,0.353819,-0.096047,-1.697337,0.046429,-0.202487,-1.432630,0.824954,-0.158870,-1.293808,1.057015,-0.156694,-1.250421,0.878023,-0.112182,-1.244447,0.699282,-0.157271,-1.574884,1.054509,-0.180583,-1.629649,0.880220,-0.144581,-1.630735,0.699752
-0.190264,-1.435241,0.771645,-0.198835,-1.307849,0.650006,-0.234113,-1.327194,0.345693,-0.297995,-1.354526,0.036298,-0.160796,-1.537179,0.630492,-0.075914,-1.625781,0.349982,-0.097051,-1.699475,0.041810,-0.198873,-1.438809,0.824932,-0.155037,-1.299453,1.056632,-0.152503,-1.256295,0.877591,-0.108496,-1.250402,0.698720,-0.154455,-1.580540,1.054967,-0.177594,-1.635020,0.880564,-0.141116,-1.636346,0.700191
-0.186924,-1.441778,0.772247,-0.195575,-1.314783,0.650184,-0.232354,-1.330688,0.345836,-0.297954,-1.354544,0.036502,-0.159144,-1.544394,0.631196,-0.079119,-1.629395,0.348145,-0.097382,-1.700319,0.039140,-0.195224,-1.445126,0.825599,-0.150904,-1.305219,1.056876,-0.148036,-1.262590,0.877714,-0.104800,-1.256788,0.698646,-0.151348,-1.586310,1.056073,-0.173990,-1.640449,0.881497,-0.136928,-1.642022,0.701241
-0.183592,-1.448404,0.772998,-0.192322,-1.321969,0.650349,-0.230555,-1.334296,0.346003,-0.297879,-1.354591,0.036773,-0.157339,-1.551852,0.632220,-0.081818,-1.633055,0.346814,-0.097643,-1.701055,0.037019,-0.191616,-1.451491,0.826409,-0.146761,-1.310995,1.057227,-0.143612,-1.268992,0.877924,-0.101187,-1.263274,0.698654,-0.148127,-1.592083,1.057317,-0.170235,-1.645942,0.882585,-0.132528,-1.647735,0.702464
-0.180277,-1.455210,0.774046,-0.189077,-1.329659,0.650489,-0.228715,-1.338139,0.346184,-0.297820,-1.354715,0.037109,-0.155225,-1.559808,0.633864,-0.083442,-1.636866,0.346342,-0.097656,-1.701559,0.035760,-0.188092,-1.457951,0.827511,-0.142600,-1.316794,1.057802,-0.139270,-1.275603,0.878314,-0.097745,-1.269968,0.698830,-0.144687,-1.597875,1.058840,-0.166196,-1.651565,0.883980,-0.127716,-1.653518,0.704026
-0.177038,-1.462035,0.775147,-0.185940,-1.337584,0.650484,-0.226910,-1.342075,0.346265,-0.297788,-1.354868,0.037397,-0.152988,-1.567976,0.635765,-0.084865,-1.640669,0.346212,-0.097633,-1.701937,0.034873,-0.184683,-1.464388,0.828661,-0.138472,-1.322748,1.058514,-0.135078,-1.282396,0.878835,-0.094459,-1.276903,0.699141,-0.141366,-1.603818,1.060305,-0.162098,-1.657391,0.885315,-0.122817,-1.659520,0.705538
-0.173837,-1.468869,0.776274,-0.182860,-1.345634,0.650415,-0.225119,-1.346063,0.346336,-0.297760,-1.355042,0.037726,-0.150690,-1.576244,0.637806,-0.086259,-1.644462,0.346314,-0.097720,-1.702226,0.034255,-0.181332,-1.470813,0.829833,-0.134365,-1.328781,1.059291,-0.130961,-1.289283,0.879422,-0.091250,-1.283962,0.699522,-0.138113,-1.609836,1.061740,-0.157973,-1.663321,0.886622,-0.117871,-1.665638,0.707031
-0.170649,-1.475503,0.777253,-0.179881,-1.353634,0.650073,-0.223175,-1.349810,0.346159,-0.297711,-1.355099,0.037902,-0.148444,-1.584446,0.639835,-0.087367,-1.648200,0.346603,-0.097693,-1.702393,0.033865,-0.177945,-1.477021,0.830861,-0.130173,-1.334894,1.060092,-0.127104,-1.296449,0.879987,-0.088208,-1.291683,0.699891,-0.134847,-1.615932,1.062859,-0.153826,-1.669512,0.887673,-0.112716,-1.672022,0.708312
-0.167484,-1.482086,0.778076,-0.176894,-1.361602,0.649566,-0.220467,-1.352932,0.345789,-0.297636,-1.355148,0.038143,-0.146150,-1.592585,0.641745,-0.088231,-1.651933,0.346940,-0.097755,-1.702498,0.033569,-0.174581,-1.483184,0.831727,-0.126128,-1.341002,1.060778,-0.123400,-1.303720,0.880420,-0.085163,-1.299645,0.700165,-0.131561,-1.622023,1.063784,-0.149726,-1.675860,0.888590,-0.107515,-1.678574,0.709489
-0.164365,-1.488566,0.778585,-0.173880,-1.369495,0.648716,-0.216251,-1.354802,0.345003,-0.297551,-1.355210,0.038436,-0.143760,-1.600609,0.643393,-0.088491,-1.655682,0.347240,-0.097784,-1.702531,0.033284,-0.171265,-1.489258,0.832275,-0.122363,-1.347099,1.061243,-0.119999,-1.311198,0.880596,-0.082109,-1.308081,0.700243,-0.128212,-1.628111,1.064320,-0.145713,-1.682514,0.889232,-0.102228,-1.685440,0.710443
-0.161253,-1.494980,0.778799,-0.170852,-1.377516,0.647424,-0.211733,-1.356378,0.343898,-0.297509,-1.355139,0.038580,-0.141102,-1.608703,0.644928,-0.088629,-1.659429,0.347478,-0.097709,-1.702593,0.032988,-0.168027,-1.495237,0.832514,-0.118818,-1.353214,1.061498,-0.116765,-1.318729,0.880567,-0.078881,-1.316732,0.700194,-0.124989,-1.634221,1.064484,-0.141804,-1.689381,0.889565,-0.097022,-1.692597,0.711107
-0.158146,-1.501362,0.778864,-0.167815,-1.385614,0.645928,-0.207095,-1.357830,0.342741,-0.297538,-1.355058,0.038808,-0.138307,-1.616821,0.646422,-0.088774,-1.663175,0.347741,-0.097719,-1.702674,0.032766,-0.164831,-1.501168,0.832594,-0.115391,-1.359339,1.061646,-0.113618,-1.326288,0.880440,-0.075564,-1.325483,0.700092,-0.121839,-1.640341,1.064461,-0.137952,-1.696354,0.889748,-0.091856,-1.699898,0.711635
-0.155102,-1.507837,0.778540,-0.164665,-1.394064,0.643858,-0.202205,-1.359290,0.341192,-0.297503,-1.354989,0.038793,-0.135264,-1.625226,0.647778,-0.089358,-1.666904,0.347812,-0.097559,-1.702766,0.032382,-0.161832,-1.507143,0.832260,-0.112124,-1.365537,1.061392,-0.110554,-1.333849,0.879936,-0.071996,-1.334340,0.699697,-0.118718,-1.646537,1.063974,-0.134189,-1.703498,0.889508,-0.086914,-1.707555,0.711723
-0.152099,-1.514383,0.778142,-0.161557,-1.402617,0.641736,-0.197337,-1.360806,0.339770,-0.297484,-1.355000,0.038995,-0.132370,-1.633699,0.649097,-0.090173,-1.670649,0.347950,-0.097563,-1.702827,0.032103,-0.158841,-1.513184,0.831850,-0.108944,-1.371774,1.061062,-0.107462,-1.341412,0.879375,-0.068368,-1.343206,0.699262,-0.115616,-1.652774,1.063427,-0.130398,-1.710637,0.889198,-0.082034,-1.715250,0.711726
-0.149177,-1.521070,0.777597,-0.158545,-1.411351,0.639484,-0.192442,-1.362392,0.338396,-0.297391,-1.355052,0.039325,-0.129773,-1.642327,0.650308,-0.091286,-1.674411,0.348090,-0.097582,-1.702796,0.031856,-0.155861,-1.519358,0.831294,-0.105905,-1.378089,1.060581,-0.104296,-1.348981,0.878687,-0.064619,-1.352119,0.698722,-0.112528,-1.659090,1.062768,-0.126549,-1.717770,0.888749,-0.077291,-1.723029,0.711541
-0.146291,-1.527777,0.776876,-0.155311,-1.419955,0.637216,-0.187590,-1.364096,0.337168,-0.297226,-1.355148,0.039850,-0.127343,-1.650839,0.651248,-0.092497,-1.678119,0.348103,-0.097629,-1.702715,0.031531,-0.152956,-1.525585,0.830550,-0.103059,-1.384404,1.059907,-0.101217,-1.356302,0.877857,-0.060846,-1.360727,0.698074,-0.109643,-1.665406,1.061977,-0.122793,-1.724701,0.888098,-0.072822,-1.730571,0.711110
-0.143422,-1.534493,0.776067,-0.151969,-1.428502,0.634951,-0.182759,-1.365894,0.336094,-0.296998,-1.355349,0.040586,-0.125001,-1.659282,0.652064,-0.093768,-1.681777,0.348119,-0.097710,-1.702582,0.031258,-0.150088,-1.531838,0.829711,-0.100304,-1.390719,1.059133,-0.098179,-1.363498,0.876953,-0.057065,-1.369184,0.697375,-0.106852,-1.671721,1.061117,-0.119080,-1.731532,0.887348,-0.068489,-1.737995,0.710556
-0.140894,-1.541263,0.775304,-0.148936,-1.436714,0.633055,-0.178065,-1.367504,0.335515,-0.296749,-1.355239,0.041827,-0.122795,-1.667386,0.652606,-0.093117,-1.685757,0.348219,-0.097731,-1.702563,0.031130,-0.147560,-1.538234,0.828920,-0.097626,-1.397031,1.058262,-0.095008,-1.370445,0.875997,-0.053121,-1.377249,0.696635,-0.104120,-1.678031,1.060344,-0.115498,-1.738173,0.886632,-0.064317,-1.744955,0.710019
-0.138482,-1.548027,0.774651,-0.146023,-1.444731,0.631431,-0.173438,-1.369137,0.335314,-0.296406,-1.355144,0.043458,-0.120612,-1.675286,0.653095,-0.092364,-1.689656,0.348348,-0.097774,-1.702539,0.031090,-0.145166,-1.544674,0.828237,-0.095035,-1.403338,1.057462,-0.091877,-1.377295,0.875129,-0.049169,-1.385149,0.696003,-0.101376,-1.684338,1.059679,-0.111931,-1.744756,0.886011,-0.060201,-1.751700,0.709561
-0.136306,-1.554776,0.774215,-0.143346,-1.452339,0.630327,-0.168914,-1.370739,0.335682,-0.295866,-1.354879,0.045598,-0.118468,-1.682801,0.653459,-0.091373,-1.693425,0.348444,-0.097803,-1.702536,0.031077,-0.143042,-1.551199,0.827775,-0.092624,-1.409638,1.056808,-0.088829,-1.383949,0.874439,-0.045196,-1.392715,0.695580,-0.098614,-1.690640,1.059235,-0.108394,-1.751224,0.885581,-0.056198,-1.758016,0.709262
-0.134350,-1.561567,0.774012,-0.141057,-1.459585,0.629758,-0.164796,-1.372677,0.336520,-0.295010,-1.355032,0.047943,-0.116468,-1.689989,0.653682,-0.090415,-1.697029,0.348464,-0.097833,-1.702527,0.031038,-0.141112,-1.557859,0.827557,-0.090321,-1.415871,1.056255,-0.085853,-1.390393,0.873874,-0.041348,-1.399878,0.695270,-0.095721,-1.696876,1.059091,-0.104849,-1.757549,0.885434,-0.052258,-1.763941,0.709215
-0.132503,-1.568379,0.773924,-0.138961,-1.466647,0.629458,-0.160907,-1.374785,0.337632,-0.294047,-1.355394,0.050454,-0.114538,-1.697015,0.653833,-0.089482,-1.700554,0.348463,-0.097881,-1.702519,0.031023,-0.139278,-1.564587,0.827462,-0.088074,-1.422068,1.055751,-0.082915,-1.396730,0.873372,-0.037566,-1.406837,0.695018,-0.092765,-1.703075,1.059095,-0.101302,-1.763796,0.885426,-0.048357,-1.769661,0.709294
-0.130662,-1.575388,0.773887,-0.137130,-1.473768,0.629321,-0.157595,-1.377210,0.338936,-0.293066,-1.356158,0.052923,-0.112501,-1.704086,0.653892,-0.088494,-1.704080,0.348407,-0.097874,-1.702514,0.030997,-0.137417,-1.571527,0.827425,-0.085939,-1.428143,1.055122,-0.080264,-1.402691,0.872776,-0.034135,-1.413088,0.694639,-0.089741,-1.709147,1.059347,-0.097408,-1.769626,0.885557,-0.044421,-1.774607,0.709409
-0.128869,-1.582375,0.773807,-0.135420,-1.480878,0.629137,-0.154389,-1.379630,0.340278,-0.292111,-1.357154,0.055418,-0.110435,-1.711130,0.653913,-0.087513,-1.707575,0.348354,-0.097884,-1.702500,0.031016,-0.135601,-1.578441,0.827344,-0.083850,-1.434127,1.054404,-0.077624,-1.408539,0.872098,-0.030760,-1.419188,0.694168,-0.086690,-1.715121,1.059573,-0.093494,-1.775295,0.885645,-0.040475,-1.779337,0.709480
-0.127172,-1.589318,0.773637,-0.133953,-1.487969,0.628855,-0.151348,-1.382017,0.341611,-0.291125,-1.358576,0.057818,-0.108311,-1.718119,0.653858,-0.086532,-1.711007,0.348263,-0.097894,-1.702462,0.031039,-0.133871,-1.585304,0.827176,-0.081849,-1.439931,1.053513,-0.075001,-1.414163,0.871257,-0.027489,-1.424988,0.693511,-0.083586,-1.720905,1.059751,-0.089533,-1.780652,0.885649,-0.036495,-1.783640,0.709463
-0.125744,-1.595966,0.773302,-0.132898,-1.494796,0.628394,-0.148204,-1.384392,0.342727,-0.289837,-1.361634,0.059824,-0.106118,-1.724782,0.653661,-0.085492,-1.714256,0.348066,-0.097891,-1.702446,0.030991,-0.132435,-1.591889,0.826839,-0.080203,-1.445542,1.052518,-0.072692,-1.419500,0.870331,-0.024560,-1.430359,0.692756,-0.080501,-1.726493,1.059640,-0.085713,-1.785717,0.885338,-0.032573,-1.787492,0.709164
-0.124452,-1.602467,0.772886,-0.132047,-1.501489,0.627849,-0.145102,-1.386739,0.343801,-0.288460,-1.365564,0.061690,-0.103891,-1.731275,0.653393,-0.084458,-1.717422,0.347831,-0.097949,-1.702460,0.030941,-0.131146,-1.598335,0.826419,-0.078738,-1.451055,1.051469,-0.070546,-1.424687,0.869362,-0.021811,-1.435503,0.691951,-0.077431,-1.731974,1.059381,-0.081975,-1.790622,0.884867,-0.028703,-1.791101,0.708725
-0.123519,-1.608348,0.772136,-0.131290,-1.507862,0.626758,-0.142221,-1.390432,0.343768,-0.288045,-1.370513,0.062962,-0.101844,-1.737394,0.653095,-0.083500,-1.720354,0.347605,-0.097936,-1.702396,0.030919,-0.130325,-1.604117,0.825647,-0.077549,-1.456225,1.050233,-0.068610,-1.429533,0.868213,-0.019392,-1.440243,0.690925,-0.074727,-1.737112,1.058546,-0.078516,-1.795205,0.883830,-0.024954,-1.794430,0.707783
-0.122705,-1.613976,0.771341,-0.130510,-1.514001,0.625609,-0.139589,-1.395472,0.343095,-0.288758,-1.375800,0.064161,-0.099845,-1.743272,0.652793,-0.082596,-1.723178,0.347402,-0.097975,-1.702349,0.030943,-0.129681,-1.609654,0.824820,-0.076551,-1.461286,1.049033,-0.066875,-1.434332,0.867093,-0.017254,-1.444930,0.689910,-0.072215,-1.742136,1.057570,-0.075129,-1.799717,0.882669,-0.021337,-1.797738,0.706709
-0.122128,-1.619099,0.770453,-0.129688,-1.519674,0.624331,-0.137099,-1.403141,0.341075,-0.290988,-1.381239,0.064985,-0.097946,-1.748681,0.652480,-0.081734,-1.725772,0.347210,-0.097986,-1.702302,0.030986,-0.129390,-1.614703,0.823883,-0.075928,-1.466131,1.047909,-0.065532,-1.439047,0.866032,-0.015661,-1.449534,0.688917,-0.070073,-1.746946,1.056320,-0.071862,-1.804105,0.881269,-0.017940,-1.801037,0.705373
-0.121849,-1.623860,0.769795,-0.128928,-1.524725,0.623453,-0.133741,-1.411727,0.338821,-0.294788,-1.390616,0.066879,-0.096178,-1.753514,0.652217,-0.080897,-1.728112,0.347076,-0.097999,-1.702297,0.031087,-0.129501,-1.619477,0.823168,-0.075840,-1.470874,1.047153,-0.064682,-1.443747,0.865332,-0.014671,-1.454115,0.688249,-0.068337,-1.751650,1.055181,-0.069022,-1.808422,0.880000,-0.015066,-1.804564,0.704133
-0.121718,-1.628440,0.769252,-0.128198,-1.529462,0.622778,-0.129710,-1.420684,0.336551,-0.298975,-1.400820,0.069649,-0.094478,-1.758055,0.651985,-0.080085,-1.730334,0.346986,-0.098031,-1.702337,0.031235,-0.129812,-1.624116,0.822562,-0.076020,-1.475557,1.046573,-0.064082,-1.448432,0.864806,-0.013983,-1.458670,0.687737,-0.066797,-1.756283,1.054097,-0.066390,-1.812684,0.878797,-0.012447,-1.808192,0.702941
-0.121753,-1.632586,0.769068,-0.127990,-1.533450,0.622693,-0.125761,-1.429997,0.334532,-0.305684,-1.419196,0.074284,-0.093147,-1.761891,0.651787,-0.079341,-1.732119,0.346935,-0.098031,-1.702152,0.031413,-0.130161,-1.628398,0.822339,-0.076460,-1.479975,1.046484,-0.063990,-1.453304,0.864689,-0.013977,-1.463648,0.687599,-0.065630,-1.760649,1.053418,-0.064515,-1.816955,0.878091,-0.010521,-1.812043,0.702266
-0.121798,-1.636600,0.768995,-0.128030,-1.537214,0.622792,-0.122316,-1.439578,0.332671,-0.312436,-1.438845,0.079674,-0.091885,-1.765492,0.651589,-0.078644,-1.733807,0.346884,-0.098046,-1.702019,0.031589,-0.130461,-1.632581,0.822237,-0.077008,-1.484340,1.046582,-0.064078,-1.458162,0.864751,-0.014107,-1.468764,0.687662,-0.064529,-1.764954,1.052857,-0.062829,-1.821193,0.877514,-0.008762,-1.815940,0.701723
-0.121862,-1.640352,0.769142,-0.128562,-1.540538,0.623253,-0.120126,-1.449798,0.330969,-0.319572,-1.462835,0.085726,-0.090757,-1.768632,0.651379,-0.078012,-1.735285,0.346811,-0.098040,-1.701951,0.031720,-0.130664,-1.636561,0.822379,-0.077771,-1.488613,1.047065,-0.064522,-1.463005,0.865180,-0.014514,-1.474172,0.688135,-0.063564,-1.769158,1.052534,-0.061530,-1.825395,0.877192,-0.007341,-1.819954,0.701445
-0.121961,-1.643958,0.769494,-0.129650,-1.543615,0.624016,-0.119475,-1.461086,0.329357,-0.326226,-1.489564,0.091655,-0.089636,-1.771446,0.651202,-0.077419,-1.736593,0.346759,-0.098011,-1.701934,0.031850,-0.130816,-1.640437,0.822742,-0.078703,-1.492805,1.047830,-0.065210,-1.467778,0.865887,-0.015066,-1.479806,0.688937,-0.062704,-1.773266,1.052463,-0.060554,-1.829571,0.877142,-0.006301,-1.824000,0.701422
-0.122077,-1.647492,0.769948,-0.131019,-1.546580,0.624934,-0.119532,-1.472964,0.327960,-0.332239,-1.517697,0.098187,-0.088525,-1.774088,0.651042,-0.076854,-1.737808,0.346721,-0.097979,-1.701937,0.031987,-0.130939,-1.644260,0.823216,-0.079713,-1.496961,1.048735,-0.066012,-1.472518,0.866734,-0.015682,-1.485553,0.689908,-0.061893,-1.777324,1.052517,-0.059734,-1.833735,0.877227,-0.005444,-1.828063,0.701526
-0.122159,-1.650994,0.770316,-0.132941,-1.549606,0.625757,-0.121584,-1.487585,0.326129,-0.337148,-1.547545,0.102488,-0.087142,-1.776592,0.650776,-0.076200,-1.738852,0.346575,-0.097939,-1.701816,0.032023,-0.130991,-1.648054,0.823609,-0.081130,-1.500901,1.049534,-0.067350,-1.476993,0.867474,-0.016686,-1.491246,0.690836,-0.061116,-1.781127,1.052638,-0.059598,-1.837836,0.877434,-0.005347,-1.832015,0.701727
-0.122306,-1.654357,0.770670,-0.135167,-1.552579,0.626553,-0.123877,-1.503381,0.324542,-0.340958,-1.577525,0.106615,-0.085713,-1.778910,0.650510,-0.075485,-1.739805,0.346422,-0.097900,-1.701721,0.032048,-0.131080,-1.651709,0.823990,-0.082695,-1.504743,1.050362,-0.068859,-1.481294,0.868252,-0.017849,-1.496682,0.691809,-0.060439,-1.784811,1.052751,-0.059605,-1.841792,0.877627,-0.005486,-1.835852,0.701888
-0.122584,-1.657443,0.770995,-0.137995,-1.555431,0.627295,-0.126707,-1.521410,0.323196,-0.343095,-1.607987,0.109122,-0.084181,-1.780869,0.650238,-0.074628,-1.740574,0.346241,-0.097829,-1.701658,0.032031,-0.131247,-1.655082,0.824349,-0.084559,-1.508379,1.051247,-0.070721,-1.485243,0.869103,-0.019346,-1.501605,0.692855,-0.059962,-1.788262,1.052848,-0.059908,-1.845454,0.877786,-0.006117,-1.839444,0.701961
-0.122961,-1.660421,0.771223,-0.141318,-1.558366,0.627902,-0.130277,-1.540676,0.322409,-0.343689,-1.638260,0.110004,-0.082684,-1.782693,0.649900,-0.073678,-1.741232,0.345992,-0.097831,-1.701478,0.031964,-0.131436,-1.658332,0.824619,-0.086600,-1.511925,1.052082,-0.072758,-1.488996,0.869917,-0.021072,-1.506018,0.693822,-0.059446,-1.791582,1.052838,-0.060371,-1.848944,0.877830,-0.007213,-1.842857,0.701817
-0.123386,-1.663346,0.771402,-0.144886,-1.561384,0.628457,-0.133961,-1.560630,0.322450,-0.342949,-1.668852,0.110718,-0.081220,-1.784425,0.649524,-0.072695,-1.741790,0.345707,-0.097874,-1.701176,0.031876,-0.131633,-1.661516,0.824844,-0.088718,-1.515441,1.052889,-0.074870,-1.492662,0.870711,-0.022901,-1.510184,0.694747,-0.058903,-1.794834,1.052771,-0.060909,-1.852359,0.877822,-0.008538,-1.846204,0.701571
-0.124022,-1.666327,0.771426,-0.148980,-1.564851,0.628712,-0.140101,-1.579892,0.323003,-0.341079,-1.698095,0.108772,-0.079939,-1.786345,0.649173,-0.071006,-1.742774,0.345443,-0.097698,-1.701270,0.031863,-0.131986,-1.664674,0.824917,-0.091054,-1.518808,1.053459,-0.077106,-1.496146,0.871276,-0.025053,-1.513569,0.695329,-0.058590,-1.797909,1.052662,-0.061711,-1.855580,0.877774,-0.010441,-1.849447,0.701196
-0.124758,-1.669308,0.771397,-0.153461,-1.568502,0.628932,-0.147059,-1.598901,0.324298,-0.338028,-1.727153,0.106602,-0.078798,-1.788228,0.648761,-0.069025,-1.743785,0.345118,-0.097573,-1.701312,0.031845,-0.132362,-1.667802,0.824944,-0.093402,-1.522114,1.053944,-0.079319,-1.499549,0.871763,-0.027255,-1.516675,0.695791,-0.058264,-1.800894,1.052531,-0.062573,-1.858738,0.877722,-0.012432,-1.852632,0.700817
-0.125694,-1.672285,0.771260,-0.158720,-1.572460,0.629073,-0.156072,-1.617309,0.326160,-0.333580,-1.754947,0.102726,-0.077917,-1.790075,0.648230,-0.066434,-1.744893,0.344684,-0.097521,-1.701292,0.031828,-0.132788,-1.670871,0.824880,-0.095795,-1.525270,1.054264,-0.081508,-1.502766,0.872092,-0.029581,-1.519204,0.696015,-0.057927,-1.803694,1.052360,-0.063565,-1.861750,0.877655,-0.014604,-1.855662,0.700419
-0.126712,-1.675616,0.771053,-0.164106,-1.577215,0.628997,-0.165959,-1.633960,0.328062,-0.328303,-1.778958,0.097730,-0.077164,-1.792493,0.647859,-0.065464,-1.745911,0.344453,-0.097468,-1.701180,0.031859,-0.133291,-1.674201,0.824736,-0.098355,-1.528548,1.054415,-0.083698,-1.506034,0.872277,-0.032041,-1.521488,0.696031,-0.057546,-1.806557,1.052183,-0.064619,-1.864876,0.877614,-0.016861,-1.858820,0.700049
