pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
-0.171203,-0.296852,-0.192182,1.289021,-0.763774,0.043722,-0.302511,1.044032,0.458787,0.481120,1.416165,0.302132,0.584547,0.231203,-0.077705,0.567675,0.181408,-0.038417,0.061376,-0.040550,-0.021595,-0.077599,-0.035061,-0.165573,-0.309326,-0.193053,-0.190379,-0.503582,-0.580392,0.108102,-0.304533,-0.673441,-0.263753,-0.077540,-0.158366,-0.120753,-0.047982,-0.194577,-0.129547,-0.080956,-0.211001,-0.154842
-0.080880,-0.323116,-0.197960,1.264023,-0.936732,0.052141,-0.462513,1.088325,0.448266,0.648152,1.752512,0.230912,0.544944,0.204328,-0.110571,0.527368,0.185649,-0.038086,0.066597,-0.028287,-0.024817,-0.056493,-0.017368,-0.141261,-0.309279,-0.152077,-0.160984,-0.502330,-0.562096,0.258045,-0.283550,-0.667304,-0.118290,-0.066596,-0.145576,-0.093583,-0.034619,-0.167899,-0.068773,-0.052437,-0.179292,-0.083562
-0.004729,-0.332556,-0.211288,1.169430,-1.126579,0.035014,-0.631050,1.120377,0.319776,0.818365,2.035132,0.024671,0.505137,0.180957,-0.146543,0.483485,0.177969,-0.036868,0.068398,-0.019621,-0.027122,-0.027907,0.003770,-0.123426,-0.305150,-0.094658,-0.134960,-0.496404,-0.532342,0.427001,-0.258389,-0.652773,0.053965,-0.058674,-0.136815,-0.069231,-0.025649,-0.138269,0.000351,-0.029076,-0.143304,0.001732
0.052467,-0.323203,-0.227346,0.954314,-1.314686,-0.021740,-0.789218,1.125105,-0.007181,0.874011,2.140179,-0.368205,0.464295,0.158723,-0.180118,0.437831,0.163992,-0.035223,0.068452,-0.014843,-0.028505,0.006640,0.025860,-0.111115,-0.296704,-0.026347,-0.111972,-0.483870,-0.491784,0.604655,-0.227263,-0.625931,0.241876,-0.054507,-0.130158,-0.048501,-0.021245,-0.108635,0.068389,-0.014841,-0.108204,0.092053
0.089719,-0.297846,-0.241986,0.579042,-1.476397,-0.133597,-0.918273,1.090207,-0.595728,0.680680,1.958638,-0.972360,0.422199,0.137928,-0.207382,0.391725,0.148039,-0.033580,0.068981,-0.012683,-0.029258,0.044987,0.045199,-0.102640,-0.284517,0.044752,-0.091201,-0.461734,-0.439282,0.777369,-0.189625,-0.582891,0.437802,-0.053541,-0.123576,-0.032103,-0.020985,-0.081288,0.125596,-0.008520,-0.078050,0.170199
0.110450,-0.261804,-0.253497,0.049423,-1.589332,-0.306608,-1.008947,1.010063,-1.432570,0.185438,1.482766,-1.750589,0.379437,0.119787,-0.227694,0.346202,0.132934,-0.032477,0.070755,-0.011550,-0.029954,0.084682,0.058137,-0.096165,-0.267621,0.110063,-0.071889,-0.425044,-0.371415,0.926591,-0.148781,-0.521746,0.635606,-0.053924,-0.114994,-0.020684,-0.023529,-0.057850,0.162656,-0.007110,-0.053446,0.219067
0.120979,-0.220059,-0.263009,-0.563097,-1.635768,-0.526161,-1.061224,0.884104,-2.391006,-0.523305,0.837062,-2.584509,0.337361,0.104926,-0.243572,0.302283,0.120014,-0.032334,0.072535,-0.010444,-0.031106,0.123237,0.062850,-0.090331,-0.242506,0.163238,-0.053866,-0.368028,-0.284166,1.032457,-0.109965,-0.442167,0.822640,-0.052877,-0.102196,-0.014765,-0.026440,-0.039414,0.171487,-0.008763,-0.031800,0.228508
0.127015,-0.175759,-0.273663,-1.136060,-1.599450,-0.754740,-1.073874,0.711748,-3.256459,-1.252243,0.206739,-3.295746,0.297859,0.092891,-0.259142,0.261089,0.109243,-0.032948,0.072732,-0.009042,-0.032614,0.158450,0.060042,-0.085098,-0.204554,0.201814,-0.038157,-0.287337,-0.176590,1.079747,-0.076653,-0.342464,0.976383,-0.047409,-0.084012,-0.014821,-0.026969,-0.026170,0.148261,-0.011772,-0.010609,0.196001
0.131053,-0.130639,-0.289005,-1.541467,-1.467299,-0.942881,-1.036910,0.491111,-3.808459,-1.803160,-0.277981,-3.707321,0.262774,0.082491,-0.278219,0.223663,0.099679,-0.033570,0.071101,-0.007395,-0.033823,0.188700,0.052169,-0.082291,-0.150427,0.227069,-0.027288,-0.184616,-0.053383,1.061640,-0.049101,-0.218506,1.071737,-0.035295,-0.062138,-0.021412,-0.023402,-0.016924,0.097192,-0.012448,0.009576,0.125374
0.133066,-0.086287,-0.311137,-1.695674,-1.240934,-1.048275,-0.937907,0.225170,-3.910133,-2.051269,-0.596215,-3.715247,0.233105,0.072542,-0.302827,0.190559,0.090289,-0.033616,0.068253,-0.005720,-0.034228,0.212809,0.042082,-0.085144,-0.079735,0.242762,-0.024685,-0.065937,0.076957,0.981372,-0.025722,-0.067998,1.092896,-0.016152,-0.041464,-0.035095,-0.015906,-0.009564,0.030884,-0.005865,0.026197,0.027710
0.132929,-0.044910,-0.339318,-1.587514,-0.946658,-1.052469,-0.776075,-0.070887,-3.556667,-1.963821,-0.799525,-3.330431,0.208512,0.062529,-0.332397,0.161532,0.080737,-0.032863,0.063931,-0.004106,-0.033676,0.229698,0.032087,-0.096855,0.004625,0.253661,-0.033247,0.061020,0.206716,0.852352,-0.004541,0.103562,1.040832,0.007977,-0.028089,-0.056046,-0.006245,-0.002286,-0.034026,0.010440,0.038061,-0.077948
0.131221,-0.009091,-0.370054,-1.275504,-0.629196,-0.966897,-0.569004,-0.370428,-2.866509,-1.587548,-0.945670,-2.668831,0.187616,0.052842,-0.363953,0.135661,0.071630,-0.030718,0.056838,-0.002068,-0.031625,0.238490,0.023467,-0.118985,0.097210,0.264077,-0.053901,0.189048,0.331250,0.694546,0.017776,0.282343,0.933816,0.033306,-0.026300,-0.083721,0.003409,0.005665,-0.083133,0.033758,0.046133,-0.169116
0.128225,0.019449,-0.399082,-0.862381,-0.332153,-0.827344,-0.347391,-0.643970,-2.032533,-1.032965,-1.061473,-1.903120,0.168919,0.044490,-0.393690,0.111907,0.064087,-0.025904,0.046494,0.001228,-0.026832,0.239103,0.016049,-0.150613,0.191143,0.276441,-0.084931,0.311552,0.447686,0.527619,0.047923,0.452024,0.802405,0.056168,-0.036279,-0.116968,0.012004,0.013890,-0.110000,0.058472,0.051300,-0.229904
0.123324,0.041442,-0.423787,-0.460724,-0.082444,-0.680618,-0.144472,-0.867782,-1.260522,-0.448598,-1.140356,-1.207173,0.151471,0.038455,-0.419069,0.089590,0.059013,-0.017577,0.034412,0.005807,-0.018477,0.232739,0.008043,-0.188613,0.279141,0.290440,-0.122418,0.422262,0.553388,0.365397,0.094512,0.599958,0.679230,0.074893,-0.053756,-0.154479,0.020651,0.020688,-0.119453,0.081119,0.052733,-0.259562
0.115488,0.060553,-0.443574,-0.160596,0.111537,-0.567808,0.013826,-1.028296,-0.714067,0.022475,-1.158727,-0.713593,0.134612,0.035070,-0.439265,0.068294,0.056523,-0.006713,0.022721,0.010212,-0.007565,0.221888,-0.003019,-0.228811,0.354873,0.303432,-0.161625,0.516067,0.646264,0.214344,0.161766,0.719370,0.585095,0.090469,-0.071910,-0.194999,0.032421,0.023083,-0.125801,0.101752,0.048425,-0.271495
0.104012,0.081576,-0.457702,-0.008011,0.252956,-0.510158,0.115210,-1.123147,-0.477313,0.288075,-1.097813,-0.488910,0.117074,0.033849,-0.453354,0.047264,0.055862,0.004049,0.011985,0.012544,0.003239,0.209917,-0.018241,-0.267275,0.414457,0.312337,-0.198482,0.590141,0.725089,0.075664,0.243771,0.808806,0.519448,0.105558,-0.084338,-0.236920,0.050793,0.018009,-0.145200,0.120736,0.036749,-0.282724
0.089161,0.107305,-0.463386,-0.000108,0.350055,-0.504412,0.161616,-1.159705,-0.542719,0.329826,-0.958425,-0.525880,0.096712,0.033890,-0.458741,0.025132,0.055909,0.012094,0.001083,0.012168,0.011317,0.200198,-0.035992,-0.300942,0.456835,0.315832,-0.230141,0.643590,0.788170,-0.050383,0.325928,0.870725,0.464199,0.122467,-0.087211,-0.277711,0.077553,0.004452,-0.186302,0.137019,0.017905,-0.302881
0.072562,0.136834,-0.457133,-0.094579,0.414677,-0.529271,0.164667,-1.151502,-0.821151,0.192627,-0.761871,-0.748938,0.071615,0.034460,-0.452488,0.000589,0.055843,0.016377,-0.010834,0.010109,0.015643,0.194957,-0.052870,-0.327571,0.482609,0.315006,-0.254560,0.675986,0.831924,-0.160514,0.392442,0.908711,0.399166,0.141448,-0.079999,-0.313966,0.111304,-0.015044,-0.245162,0.150441,-0.005467,-0.331162
0.056737,0.166660,-0.438475,-0.227281,0.463445,-0.557897,0.139689,-1.113464,-1.169690,-0.050253,-0.541860,-1.033130,0.041700,0.035177,-0.434670,-0.026566,0.055401,0.017570,-0.022831,0.007919,0.016914,0.194541,-0.066218,-0.345676,0.492609,0.312072,-0.270126,0.686740,0.851705,-0.247744,0.432461,0.923817,0.316917,0.160585,-0.065179,-0.342340,0.147413,-0.034871,-0.307607,0.163585,-0.028924,-0.360710
0.043867,0.193148,-0.411869,-0.334546,0.515022,-0.569508,0.100890,-1.056022,-1.436122,-0.329323,-0.335628,-1.242231,0.009012,0.035751,-0.409911,-0.055213,0.054569,0.017053,-0.032586,0.006476,0.016526,0.197708,-0.075549,-0.354839,0.487339,0.308817,-0.275965,0.675769,0.844248,-0.303621,0.441188,0.913281,0.226825,0.177229,-0.047150,-0.360779,0.179565,-0.048623,-0.357255,0.179545,-0.047272,-0.383630
0.035019,0.214263,-0.384276,-0.375457,0.580847,-0.555537,0.057955,-0.980600,-1.510891,-0.585245,-0.177551,-1.279629,-0.023650,0.035734,-0.384958,-0.083747,0.053195,0.015859,-0.037913,0.005745,0.015506,0.202514,-0.081760,-0.355864,0.467255,0.306173,-0.272404,0.644273,0.809307,-0.321061,0.419096,0.873268,0.148123,0.189622,-0.030303,-0.369078,0.202183,-0.051670,-0.383873,0.197773,-0.055383,-0.393359
0.030886,0.230022,-0.360613,-0.344179,0.656906,-0.519310,0.014822,-0.883103,-1.363530,-0.760498,-0.092362,-1.124783,-0.054387,0.034630,-0.364506,-0.111021,0.051004,0.014272,-0.038051,0.005233,0.014118,0.206979,-0.085605,-0.350270,0.433461,0.304198,-0.260928,0.594839,0.749575,-0.297916,0.372044,0.803163,0.097869,0.197557,-0.016987,-0.368494,0.212406,-0.042546,-0.387179,0.212769,-0.049579,-0.387117
0.033136,0.241850,-0.341246,-0.265758,0.726881,-0.471400,-0.028579,-0.766786,-1.045690,-0.810385,-0.084909,-0.831848,-0.082781,0.032322,-0.349041,-0.136634,0.048010,0.012078,-0.034023,0.004584,0.012125,0.209424,-0.087180,-0.339572,0.388636,0.301407,-0.243915,0.531378,0.670071,-0.242216,0.310464,0.707947,0.080116,0.202249,-0.006496,-0.361083,0.210938,-0.022778,-0.375633,0.217913,-0.029970,-0.370174
0.044076,0.251004,-0.323059,-0.178551,0.775389,-0.423477,-0.072669,-0.651218,-0.659701,-0.733361,-0.133829,-0.493136,-0.109326,0.029416,-0.335865,-0.160601,0.044885,0.009090,-0.027981,0.004038,0.009310,0.208758,-0.086428,-0.325000,0.337444,0.294180,-0.224429,0.459109,0.577654,-0.174291,0.245730,0.597346,0.081810,0.206071,0.004320,-0.349313,0.201685,0.004095,-0.362753,0.211702,-0.001451,-0.357594
0.064016,0.256915,-0.302301,-0.114071,0.798093,-0.382977,-0.115558,-0.562626,-0.308652,-0.578721,-0.201096,-0.192907,-0.134440,0.027140,-0.321456,-0.182819,0.042805,0.005546,-0.021973,0.004415,0.005889,0.204640,-0.083704,-0.307470,0.285394,0.277733,-0.205572,0.383801,0.479616,-0.119433,0.186073,0.482367,0.078548,0.212041,0.019128,-0.335575,0.190308,0.033509,-0.362487,0.200431,0.028806,-0.368214
0.089336,0.256950,-0.276842,-0.085426,0.800326,-0.350888,-0.153236,-0.513613,-0.055957,-0.413527,-0.253237,0.021250,-0.157905,0.026728,-0.303297,-0.202805,0.042807,0.002138,-0.017178,0.006570,0.002537,0.197275,-0.079766,-0.287475,0.236911,0.248484,-0.189444,0.310132,0.381303,-0.095741,0.135385,0.371462,0.046814,0.222714,0.039722,-0.321350,0.182024,0.060980,-0.383498,0.194008,0.055383,-0.412810
0.114206,0.248065,-0.246731,-0.088938,0.789597,-0.323761,-0.181905,-0.495728,0.083542,-0.283996,-0.275001,0.139543,-0.179094,0.028781,-0.280598,-0.219966,0.045248,-0.000340,-0.014065,0.010669,0.000048,0.186946,-0.075431,-0.265164,0.194446,0.205819,-0.176670,0.240462,0.284840,-0.109082,0.095025,0.268763,-0.025360,0.238835,0.064398,-0.306681,0.179491,0.083488,-0.424068,0.198292,0.076206,-0.485407
0.134340,0.228875,-0.213041,-0.113297,0.771044,-0.297213,-0.200132,-0.491327,0.127333,-0.204591,-0.267454,0.176014,-0.197612,0.033261,-0.253718,-0.234052,0.049918,-0.001455,-0.012671,0.015816,-0.001119,0.173573,-0.071460,-0.240728,0.158841,0.151895,-0.166903,0.175154,0.190427,-0.156981,0.065923,0.174719,-0.134998,0.258602,0.088248,-0.290592,0.181891,0.100364,-0.471698,0.210966,0.091220,-0.565134
0.148661,0.200407,-0.176182,-0.147294,0.747434,-0.267602,-0.209298,-0.487980,0.106479,-0.168530,-0.239736,0.155952,-0.213620,0.040061,-0.222775,-0.245234,0.056607,-0.001325,-0.012340,0.020449,-0.001032,0.156624,-0.068766,-0.214696,0.129719,0.090178,-0.159476,0.114043,0.098716,-0.232384,0.048505,0.087786,-0.268022,0.278221,0.105521,-0.272102,0.185901,0.112665,-0.509453,0.224412,0.100839,-0.627738
0.157829,0.165339,-0.135582,-0.182626,0.719937,-0.232212,-0.212571,-0.481423,0.055012,-0.159482,-0.203188,0.108529,-0.227525,0.049349,-0.187150,-0.253764,0.065354,-0.000441,-0.011830,0.023375,-0.000118,0.135633,-0.068501,-0.187868,0.105615,0.024182,-0.153607,0.057648,0.011557,-0.323376,0.040607,0.006267,-0.406633,0.293606,0.112588,-0.251042,0.187977,0.121566,-0.525114,0.232188,0.105671,-0.658418
0.162130,0.126972,-0.091189,-0.213955,0.687676,-0.189976,-0.213398,-0.469907,0.002431,-0.159100,-0.167809,0.059536,-0.239496,0.061134,-0.146654,-0.259726,0.076035,0.000627,-0.010544,0.024487,0.001101,0.111051,-0.071652,-0.161127,0.084518,-0.042979,-0.148450,0.007134,-0.069256,-0.414349,0.036542,-0.070120,-0.535377,0.302119,0.109431,-0.228207,0.186300,0.127267,-0.516321,0.232826,0.106874,-0.656736
0.160759,0.088814,-0.044959,-0.238382,0.647103,-0.142404,-0.214249,-0.449136,-0.033389,-0.153854,-0.139781,0.024050,-0.249328,0.074628,-0.102915,-0.263107,0.087808,0.001330,-0.009484,0.024318,0.002097,0.084585,-0.078404,-0.135355,0.064689,-0.108668,-0.143360,-0.036687,-0.143086,-0.491777,0.029942,-0.139886,-0.643169,0.303130,0.098764,-0.204905,0.181053,0.129157,-0.488763,0.228600,0.106194,-0.631118
0.152522,0.054547,-0.000505,-0.254872,0.592695,-0.093124,-0.216088,-0.412105,-0.048634,-0.140019,-0.120763,0.004173,-0.256649,0.088209,-0.059177,-0.263981,0.099086,0.001199,-0.010236,0.023152,0.002395,0.058536,-0.087756,-0.111336,0.044981,-0.170793,-0.138144,-0.074041,-0.209862,-0.549469,0.018076,-0.200999,-0.723128,0.297322,0.083971,-0.182262,0.173286,0.126657,-0.450446,0.222169,0.105290,-0.589379
0.137133,0.027563,0.038819,-0.263627,0.519902,-0.046031,-0.218699,-0.353322,-0.048783,-0.122513,-0.109118,-0.005883,-0.261154,0.100058,-0.018641,-0.262538,0.108120,0.000132,-0.013084,0.021005,0.001844,0.034605,-0.097615,-0.089490,0.024545,-0.227745,-0.132927,-0.105985,-0.268962,-0.587755,0.002767,-0.252550,-0.772966,0.285590,0.067529,-0.160631,0.163688,0.119912,-0.406723,0.214619,0.104719,-0.533976
0.116359,0.009915,0.071800,-0.265781,0.429629,-0.003465,-0.221338,-0.274741,-0.041467,-0.108259,-0.101777,-0.012364,-0.262725,0.108916,0.017214,-0.258975,0.113757,-0.001281,-0.016956,0.018332,0.000946,0.013126,-0.105310,-0.069610,0.002590,-0.278087,-0.127684,-0.133862,-0.319406,-0.608578,-0.012950,-0.295341,-0.795209,0.268406,0.050653,-0.139403,0.152163,0.109882,-0.358606,0.205307,0.103523,-0.464562
0.094238,0.001443,0.100147,-0.263370,0.330398,0.034678,-0.223213,-0.188330,-0.032409,-0.099889,-0.095694,-0.018092,-0.261614,0.114451,0.049386,-0.253534,0.115861,-0.001908,-0.021158,0.016233,0.000743,-0.006708,-0.108266,-0.050740,-0.021287,-0.320394,-0.121842,-0.158993,-0.361049,-0.612698,-0.028214,-0.331484,-0.795265,0.246027,0.034037,-0.117251,0.138295,0.097863,-0.304990,0.192502,0.099854,-0.383507
0.075896,-0.000428,0.128066,-0.259172,0.234585,0.070916,-0.223866,-0.111282,-0.024963,-0.094605,-0.088597,-0.023093,-0.258726,0.117238,0.081105,-0.246715,0.115280,-0.000830,-0.026083,0.015745,0.002107,-0.025929,-0.104632,-0.031249,-0.046428,-0.353850,-0.114262,-0.182158,-0.394659,-0.602053,-0.044255,-0.363683,-0.778620,0.219389,0.019009,-0.092628,0.122256,0.084841,-0.247142,0.174360,0.092156,-0.298427
0.065520,-0.000484,0.160790,-0.255964,0.151269,0.109269,-0.223461,-0.056567,-0.020502,-0.087421,-0.079324,-0.026552,-0.255609,0.118572,0.116696,-0.239331,0.113675,0.001909,-0.031882,0.017137,0.005035,-0.045015,-0.093869,-0.009139,-0.070789,-0.379538,-0.103700,-0.202633,-0.420220,-0.584475,-0.062000,-0.393907,-0.750485,0.190831,0.007784,-0.064276,0.105301,0.071354,-0.190769,0.150007,0.080373,-0.219302
0.064610,-0.004756,0.202039,-0.255407,0.082595,0.153098,-0.222555,-0.026831,-0.018557,-0.075155,-0.067931,-0.027825,-0.253793,0.119920,0.159384,-0.232141,0.113173,0.005329,-0.037294,0.019955,0.008650,-0.063707,-0.077166,0.017197,-0.091486,-0.400960,-0.089498,-0.217726,-0.435581,-0.574479,-0.080614,-0.421304,-0.718411,0.163747,0.002051,-0.031672,0.089325,0.057968,-0.142628,0.120725,0.066386,-0.153475
0.071298,-0.017629,0.250535,-0.257105,0.026615,0.201707,-0.221336,-0.015997,-0.017430,-0.058424,-0.055637,-0.026596,-0.253694,0.121751,0.208048,-0.225311,0.115433,0.008283,-0.040441,0.023534,0.011914,-0.081119,-0.057320,0.047742,-0.106062,-0.422254,-0.072185,-0.223940,-0.437625,-0.586546,-0.097711,-0.441022,-0.694403,0.141115,0.000999,0.004426,0.075782,0.045628,-0.104595,0.090952,0.052789,-0.103151
0.081006,-0.038177,0.297435,-0.258531,-0.017384,0.247561,-0.219073,-0.015208,-0.015490,-0.041008,-0.044396,-0.023045,-0.253905,0.122472,0.254645,-0.218242,0.120261,0.010177,-0.040507,0.027293,0.014236,-0.095736,-0.037952,0.079765,-0.113576,-0.444837,-0.053669,-0.219411,-0.425280,-0.625783,-0.109820,-0.446080,-0.693125,0.123856,0.000803,0.041432,0.064957,0.035127,-0.071186,0.067275,0.040671,-0.065390
0.088447,-0.059514,0.328133,-0.256223,-0.046815,0.277593,-0.214520,-0.017421,-0.012234,-0.027312,-0.036027,-0.018047,-0.251670,0.118952,0.285637,-0.210042,0.125071,0.010982,-0.038171,0.030615,0.015446,-0.105553,-0.022425,0.108100,-0.114710,-0.465591,-0.036793,-0.205713,-0.401473,-0.684546,-0.113133,-0.431967,-0.725810,0.110193,-0.003645,0.075120,0.056063,0.026174,-0.032764,0.054211,0.028815,-0.031784
0.090187,-0.072932,0.329615,-0.247795,-0.058470,0.279887,-0.206989,-0.018635,-0.008388,-0.019641,-0.031283,-0.013031,-0.244546,0.108813,0.288746,-0.200326,0.126181,0.010852,-0.034484,0.032732,0.015474,-0.108744,-0.012916,0.127354,-0.111094,-0.478484,-0.024126,-0.187525,-0.372358,-0.746911,-0.105965,-0.400800,-0.792372,0.096614,-0.016073,0.101201,0.047803,0.017130,0.018305,0.049963,0.015418,0.010749
0.086117,-0.073647,0.298492,-0.233394,-0.052501,0.251259,-0.197046,-0.017184,-0.005177,-0.017205,-0.029491,-0.009376,-0.232053,0.092414,0.260573,-0.189647,0.121243,0.009942,-0.029815,0.032948,0.014319,-0.104718,-0.009953,0.134695,-0.104624,-0.478081,-0.016611,-0.170592,-0.344624,-0.795735,-0.091547,-0.361462,-0.876784,0.079951,-0.037318,0.117417,0.038845,0.005824,0.082917,0.047329,0.000320,0.074088
0.078818,-0.063349,0.242574,-0.215400,-0.033469,0.198938,-0.186197,-0.012784,-0.003396,-0.017337,-0.029016,-0.007718,-0.215933,0.072541,0.208285,-0.179147,0.110846,0.008444,-0.024080,0.031066,0.012211,-0.094790,-0.012617,0.130843,-0.097155,-0.461733,-0.013201,-0.159594,-0.322673,-0.817599,-0.077248,-0.324923,-0.950495,0.059188,-0.065767,0.124258,0.028120,-0.009275,0.154504,0.039501,-0.014987,0.159515
0.071545,-0.048056,0.175319,-0.196813,-0.007994,0.135527,-0.175957,-0.005933,-0.002987,-0.017543,-0.028171,-0.007734,-0.198899,0.052427,0.144539,-0.169748,0.097980,0.006444,-0.017549,0.027472,0.009464,-0.081857,-0.019204,0.118642,-0.090480,-0.429286,-0.011863,-0.156931,-0.306896,-0.804483,-0.069929,-0.298127,-0.983244,0.035699,-0.098709,0.123712,0.015039,-0.028427,0.221995,0.024513,-0.029686,0.252739
0.066397,-0.033769,0.109222,-0.179775,0.018038,0.072897,-0.167062,0.002307,-0.003447,-0.016710,-0.025971,-0.008661,-0.183066,0.034384,0.081324,-0.161596,0.085944,0.003736,-0.011053,0.022830,0.006145,-0.069260,-0.027747,0.100922,-0.086359,-0.381998,-0.011045,-0.162260,-0.293509,-0.753591,-0.072032,-0.281026,-0.955453,0.011940,-0.132961,0.117486,-0.000250,-0.050819,0.273890,0.004437,-0.045470,0.329248
0.063507,-0.023390,0.052800,-0.165044,0.040503,0.019389,-0.159216,0.010526,-0.004555,-0.015008,-0.022313,-0.010081,-0.169150,0.019737,0.027097,-0.154057,0.076556,0.000106,-0.005666,0.017929,0.002190,-0.059537,-0.036144,0.079603,-0.086309,-0.322555,-0.010448,-0.172404,-0.275861,-0.668388,-0.081612,-0.267856,-0.866544,-0.010024,-0.164543,0.106378,-0.016495,-0.075301,0.301081,-0.017566,-0.065539,0.367102
0.061366,-0.016553,0.010413,-0.152250,0.056764,-0.020434,-0.151432,0.017491,-0.006496,-0.012974,-0.017574,-0.012066,-0.156676,0.009024,-0.013499,-0.146140,0.069852,-0.004074,-0.002476,0.013845,-0.002074,-0.053732,-0.042300,0.056206,-0.091056,-0.255861,-0.010738,-0.182062,-0.246963,-0.560902,-0.094884,-0.250034,-0.735505,-0.028999,-0.188864,0.090958,-0.031227,-0.101043,0.298486,-0.038375,-0.091768,0.357961
0.058162,-0.011508,-0.017365,-0.140523,0.065460,-0.045675,-0.142788,0.022649,-0.009192,-0.010557,-0.012129,-0.014518,-0.144771,0.001861,-0.039539,-0.137089,0.064865,-0.007871,-0.002206,0.011677,-0.005886,-0.051372,-0.044758,0.032549,-0.100091,-0.188866,-0.012642,-0.185670,-0.202512,-0.450821,-0.108499,-0.218339,-0.592494,-0.044356,-0.202422,0.072500,-0.041491,-0.127628,0.266733,-0.055095,-0.123146,0.309319
0.053252,-0.006995,-0.033174,-0.129110,0.066831,-0.058820,-0.133036,0.026057,-0.011755,-0.007102,-0.006272,-0.016608,-0.132847,-0.002879,-0.053487,-0.126786,0.060398,-0.010593,-0.004457,0.011686,-0.008715,-0.051002,-0.043397,0.010678,-0.111841,-0.128762,-0.016297,-0.179486,-0.142719,-0.359116,-0.120250,-0.164996,-0.466194,-0.055859,-0.204714,0.053112,-0.045238,-0.154572,0.213292,-0.066275,-0.156746,0.238666
0.047395,-0.003069,-0.041443,-0.117628,0.062930,-0.064370,-0.122548,0.028005,-0.012878,-0.002417,-0.000520,-0.017139,-0.120717,-0.006230,-0.059805,-0.115668,0.055536,-0.012254,-0.007400,0.013025,-0.010651,-0.051046,-0.039421,-0.007861,-0.124248,-0.080602,-0.021263,-0.162454,-0.071602,-0.300502,-0.128184,-0.087012,-0.375556,-0.063828,-0.198314,0.034941,-0.042307,-0.180718,0.150900,-0.072742,-0.189466,0.165284
0.041607,-0.001201,-0.046365,-0.106001,0.056955,-0.066631,-0.111826,0.029066,-0.011759,0.002425,0.004297,-0.015458,-0.108417,-0.008416,-0.062767,-0.104350,0.050181,-0.012988,-0.008741,0.014718,-0.011817,-0.050501,-0.034636,-0.022645,-0.135096,-0.045678,-0.026886,-0.135678,0.005291,-0.279750,-0.129254,0.010693,-0.329279,-0.069121,-0.187236,0.019212,-0.034464,-0.203943,0.093294,-0.076281,-0.218623,0.104378
0.036204,-0.003643,-0.050407,-0.094352,0.051864,-0.068084,-0.101206,0.030297,-0.008582,0.005738,0.007397,-0.011932,-0.096200,-0.009062,-0.064863,-0.093394,0.045270,-0.012422,-0.007307,0.016526,-0.011756,-0.049113,-0.030757,-0.034379,-0.142146,-0.021621,-0.032554,-0.101584,0.082571,-0.292714,-0.119466,0.116089,-0.328592,-0.072738,-0.175349,0.005936,-0.024781,-0.221486,0.050688,-0.077501,-0.241565,0.064529
0.031081,-0.011514,-0.053980,-0.082993,0.049213,-0.069131,-0.090878,0.032584,-0.004307,0.006479,0.008450,-0.007637,-0.084595,-0.007970,-0.066529,-0.083264,0.041952,-0.010154,-0.003798,0.018307,-0.009898,-0.047132,-0.029006,-0.044265,-0.143697,-0.004290,-0.037778,-0.063410,0.155453,-0.329956,-0.096887,0.215975,-0.367712,-0.075348,-0.165387,-0.005634,-0.016578,-0.230965,0.026852,-0.075611,-0.255629,0.047295
