pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
0.091116,-2.072000,0.779149,0.074703,-2.190601,0.649057,0.073630,-2.173991,0.343049,0.117525,-2.150315,0.029805,0.083244,-1.957867,0.644232,0.046787,-1.917118,0.343018,0.127600,-1.890373,0.037673,0.100254,-2.073370,0.832437,0.042332,-2.226192,1.052206,0.038124,-2.283170,0.877162,-0.021940,-2.258442,0.704768,0.066785,-1.947054,1.073405,0.053186,-1.890697,0.898758,-0.001255,-1.921806,0.725384
0.089472,-2.072742,0.778848,0.073015,-2.191525,0.648937,0.072960,-2.174379,0.342955,0.117503,-2.150318,0.029840,0.081952,-1.958817,0.643729,0.048075,-1.922044,0.341703,0.118427,-1.897997,0.033458,0.098626,-2.074097,0.832129,0.041799,-2.227545,1.051746,0.037047,-2.284428,0.876683,-0.024108,-2.259903,0.704644,0.066016,-1.948429,1.073544,0.052289,-1.892263,0.898847,-0.001949,-1.923804,0.725487
0.088034,-2.073393,0.778949,0.071267,-2.191757,0.648700,0.071267,-2.174721,0.342711,0.117498,-2.150330,0.029885,0.080659,-1.959055,0.644169,0.047769,-1.923932,0.341838,0.114986,-1.901041,0.032765,0.097272,-2.074873,0.832215,0.041454,-2.228710,1.051819,0.036096,-2.285460,0.876727,-0.026297,-2.261008,0.705122,0.065313,-1.949586,1.073908,0.051375,-1.893621,0.899165,-0.002394,-1.925488,0.725718
0.086700,-2.074000,0.779251,0.069488,-2.191640,0.648408,0.069059,-2.175035,0.342395,0.117494,-2.150345,0.029952,0.079367,-1.958939,0.645084,0.046664,-1.924299,0.342677,0.114434,-1.901801,0.033679,0.096054,-2.075674,0.832497,0.041199,-2.229783,1.052153,0.035207,-2.286380,0.877031,-0.028493,-2.261940,0.705903,0.064636,-1.950633,1.074384,0.050451,-1.894873,0.899597,-0.002714,-1.927006,0.726013
0.085561,-2.074410,0.779430,0.067957,-2.191700,0.648334,0.067823,-2.175165,0.342314,0.117478,-2.150327,0.030086,0.078497,-1.959024,0.645526,0.048497,-1.924559,0.342819,0.114366,-1.901569,0.033413,0.095032,-2.076176,0.832656,0.040918,-2.230345,1.052453,0.034571,-2.286534,0.877207,-0.030305,-2.262225,0.706499,0.064263,-1.951185,1.074653,0.049580,-1.895670,0.899832,-0.002862,-1.927838,0.726035
0.084443,-2.074772,0.779561,0.066639,-2.191779,0.648245,0.066713,-2.175322,0.342222,0.117461,-2.150321,0.030194,0.077490,-1.959116,0.645886,0.049834,-1.924777,0.342941,0.114321,-1.901400,0.033247,0.094011,-2.076611,0.832769,0.040693,-2.230837,1.052719,0.034056,-2.286512,0.877316,-0.032035,-2.262353,0.707051,0.063875,-1.951659,1.074869,0.048666,-1.896351,0.900030,-0.003133,-1.928492,0.726035
0.083367,-2.075039,0.779594,0.065745,-2.191897,0.648126,0.065858,-2.175530,0.342104,0.117450,-2.150325,0.030240,0.076211,-1.959216,0.646075,0.050176,-1.924887,0.342986,0.114323,-1.901273,0.033228,0.092990,-2.076908,0.832793,0.040580,-2.231186,1.052923,0.033781,-2.286134,0.877290,-0.033609,-2.262166,0.707514,0.063464,-1.951975,1.074979,0.047665,-1.896801,0.900152,-0.003641,-1.928812,0.725986
0.082379,-2.075156,0.779638,0.065141,-2.191938,0.648052,0.065332,-2.175652,0.342033,0.117440,-2.150317,0.030271,0.075086,-1.959236,0.646215,0.051704,-1.925013,0.342898,0.114388,-1.901040,0.032849,0.092018,-2.077031,0.832835,0.040541,-2.231363,1.053146,0.033476,-2.285520,0.877275,-0.035057,-2.261229,0.708002,0.062978,-1.952106,1.075084,0.046650,-1.896963,0.900297,-0.004607,-1.928993,0.726119
0.081436,-2.075199,0.779686,0.064681,-2.191939,0.648001,0.064971,-2.175730,0.341986,0.117431,-2.150300,0.030295,0.074037,-1.959215,0.646333,0.053825,-1.925125,0.342773,0.114483,-1.900698,0.032332,0.091071,-2.077068,0.832886,0.040538,-2.231452,1.053379,0.033152,-2.284785,0.877267,-0.036451,-2.259918,0.708513,0.062457,-1.952144,1.075184,0.045629,-1.896981,0.900451,-0.005797,-1.929109,0.726342
0.080564,-2.074818,0.779848,0.063900,-2.191292,0.647917,0.064285,-2.175472,0.341883,0.117415,-2.150237,0.030297,0.073327,-1.958570,0.646722,0.055235,-1.925032,0.342967,0.114506,-1.900816,0.032227,0.090201,-2.076744,0.833048,0.040517,-2.231204,1.053682,0.032547,-2.283762,0.877364,-0.037859,-2.257826,0.709100,0.062009,-1.951857,1.075414,0.044689,-1.896528,0.900780,-0.007343,-1.928480,0.726819
0.079687,-2.074347,0.780027,0.063021,-2.190526,0.647837,0.063523,-2.175162,0.341781,0.117401,-2.150192,0.030309,0.072689,-1.957814,0.647146,0.056782,-1.924886,0.343202,0.114522,-1.900887,0.032141,0.089333,-2.076339,0.833225,0.040450,-2.230879,1.053985,0.031945,-2.282774,0.877497,-0.039181,-2.255731,0.709705,0.061582,-1.951501,1.075666,0.043731,-1.896023,0.901133,-0.008888,-1.927724,0.727302
0.078802,-2.073696,0.780238,0.061948,-2.189523,0.647767,0.062605,-2.174746,0.341681,0.117383,-2.150183,0.030342,0.072199,-1.956837,0.647634,0.058599,-1.924644,0.343499,0.114515,-1.900904,0.032069,0.088467,-2.075775,0.833433,0.040294,-2.230404,1.054286,0.031355,-2.281860,0.877693,-0.040322,-2.253625,0.710329,0.061198,-1.951010,1.075967,0.042737,-1.895418,0.901533,-0.010433,-1.926713,0.727797
0.077948,-2.072962,0.780449,0.060923,-2.188465,0.647721,0.061818,-2.174268,0.341606,0.117367,-2.150161,0.030376,0.071733,-1.955806,0.648101,0.060661,-1.924399,0.343781,0.114525,-1.900916,0.031952,0.087636,-2.075122,0.833638,0.040181,-2.229850,1.054579,0.030783,-2.280899,0.877895,-0.041223,-2.251497,0.710871,0.060837,-1.950439,1.076270,0.041675,-1.894797,0.901928,-0.011947,-1.925562,0.728236
0.077108,-2.072187,0.780659,0.059921,-2.187379,0.647687,0.061095,-2.173758,0.341546,0.117352,-2.150133,0.030412,0.071279,-1.954750,0.648558,0.062846,-1.924157,0.344071,0.114541,-1.900935,0.031837,0.086823,-2.074423,0.833843,0.040089,-2.229254,1.054867,0.030219,-2.279914,0.878100,-0.042000,-2.249361,0.711373,0.060488,-1.949827,1.076574,0.040579,-1.894169,0.902320,-0.013446,-1.924343,0.728650
0.076488,-2.071442,0.780797,0.059230,-2.186472,0.647697,0.060646,-2.173319,0.341535,0.117336,-2.150132,0.030449,0.070992,-1.953864,0.648821,0.064862,-1.923950,0.344211,0.114558,-1.900898,0.031625,0.086206,-2.073715,0.833980,0.039945,-2.228553,1.055099,0.029749,-2.278934,0.878273,-0.042493,-2.247610,0.711697,0.060244,-1.949118,1.076758,0.039484,-1.893543,0.902577,-0.014938,-1.923200,0.728942
0.075900,-2.070726,0.780903,0.058574,-2.185624,0.647701,0.060254,-2.172900,0.341522,0.117324,-2.150128,0.030477,0.070701,-1.953037,0.649031,0.066765,-1.923758,0.344323,0.114575,-1.900866,0.031418,0.085625,-2.073028,0.834085,0.039779,-2.227823,1.055321,0.029316,-2.277947,0.878440,-0.042875,-2.246007,0.711959,0.060038,-1.948379,1.076885,0.038458,-1.892897,0.902774,-0.016436,-1.922210,0.729229
0.075374,-2.070071,0.780948,0.057990,-2.184896,0.647694,0.059977,-2.172521,0.341502,0.117323,-2.150117,0.030483,0.070400,-1.952325,0.649133,0.068442,-1.923592,0.344354,0.114593,-1.900823,0.031179,0.085118,-2.072382,0.834127,0.039570,-2.227034,1.055524,0.028956,-2.276947,0.878594,-0.043045,-2.244697,0.712090,0.059909,-1.947583,1.076897,0.037570,-1.892211,0.902848,-0.017943,-1.921526,0.729499
0.074931,-2.069420,0.780976,0.057473,-2.184177,0.647676,0.059700,-2.172157,0.341470,0.117324,-2.150115,0.030478,0.070202,-1.951625,0.649208,0.069689,-1.923355,0.344380,0.114607,-1.900752,0.031006,0.084676,-2.071732,0.834156,0.039341,-2.226149,1.055761,0.028619,-2.275686,0.878733,-0.043141,-2.243388,0.712137,0.059786,-1.946685,1.076838,0.036790,-1.891364,0.902859,-0.019338,-1.920859,0.729739
0.074529,-2.068773,0.780997,0.056990,-2.183463,0.647652,0.059423,-2.171801,0.341432,0.117326,-2.150119,0.030469,0.070056,-1.950930,0.649270,0.070720,-1.923084,0.344404,0.114618,-1.900670,0.030865,0.084268,-2.071081,0.834179,0.039101,-2.225215,1.056015,0.028294,-2.274296,0.878864,-0.043200,-2.242076,0.712141,0.059666,-1.945736,1.076744,0.036065,-1.890437,0.902839,-0.020676,-1.920201,0.729965
0.074317,-2.067904,0.781038,0.056526,-2.182539,0.647682,0.059281,-2.171271,0.341445,0.117337,-2.150112,0.030474,0.070245,-1.950044,0.649313,0.070924,-1.922589,0.344411,0.114630,-1.900616,0.030814,0.084027,-2.070206,0.834228,0.038871,-2.224056,1.056263,0.028071,-2.272568,0.878954,-0.043110,-2.240443,0.712080,0.059574,-1.944565,1.076662,0.035469,-1.889167,0.902857,-0.021775,-1.919132,0.730185
0.074091,-2.067016,0.781087,0.056061,-2.181609,0.647730,0.059166,-2.170737,0.341478,0.117340,-2.150112,0.030492,0.070325,-1.949146,0.649360,0.070974,-1.922086,0.344423,0.114634,-1.900568,0.030789,0.083793,-2.069311,0.834279,0.038649,-2.222887,1.056504,0.027932,-2.270909,0.879056,-0.042931,-2.238827,0.712039,0.059505,-1.943387,1.076591,0.034921,-1.887901,0.902882,-0.022811,-1.918000,0.730395
0.073838,-2.066089,0.781149,0.055592,-2.180667,0.647815,0.059110,-2.170192,0.341552,0.117336,-2.150127,0.030537,0.070188,-1.948224,0.649415,0.070719,-1.921566,0.344442,0.114632,-1.900534,0.030813,0.083574,-2.068374,0.834336,0.038443,-2.221702,1.056733,0.027959,-2.269390,0.879181,-0.042579,-2.237253,0.712036,0.059481,-1.942197,1.076542,0.034468,-1.886645,0.902915,-0.023725,-1.916742,0.730583
0.073657,-2.065133,0.781184,0.055230,-2.179686,0.647858,0.058959,-2.169676,0.341579,0.117326,-2.150138,0.030557,0.070093,-1.947260,0.649456,0.070491,-1.921036,0.344446,0.114621,-1.900508,0.030816,0.083421,-2.067413,0.834368,0.038227,-2.220473,1.056935,0.027980,-2.267964,0.879316,-0.042173,-2.235654,0.712042,0.059519,-1.940968,1.076460,0.034105,-1.885414,0.902892,-0.024464,-1.915450,0.730677
0.073512,-2.064163,0.781206,0.054923,-2.178685,0.647879,0.058761,-2.169174,0.341584,0.117311,-2.150148,0.030565,0.070019,-1.946275,0.649490,0.070276,-1.920501,0.344441,0.114605,-1.900485,0.030808,0.083301,-2.066439,0.834386,0.038007,-2.219221,1.057122,0.027999,-2.266584,0.879456,-0.041739,-2.234043,0.712053,0.059588,-1.939720,1.076360,0.033787,-1.884193,0.902840,-0.025117,-1.914142,0.730724
0.073321,-2.063262,0.781216,0.054779,-2.177779,0.647877,0.058606,-2.168747,0.341568,0.117318,-2.150145,0.030554,0.069869,-1.945368,0.649505,0.070335,-1.920051,0.344418,0.114624,-1.900466,0.030753,0.083095,-2.065517,0.834401,0.037822,-2.217948,1.057380,0.027897,-2.265270,0.879701,-0.041244,-2.232484,0.712099,0.059623,-1.938436,1.076209,0.033668,-1.883033,0.902672,-0.025613,-1.912915,0.730674
0.073140,-2.062340,0.781228,0.054673,-2.176858,0.647879,0.058463,-2.168317,0.341556,0.117325,-2.150142,0.030546,0.069724,-1.944445,0.649518,0.070410,-1.919593,0.344394,0.114636,-1.900438,0.030694,0.082892,-2.064573,0.834419,0.037685,-2.216676,1.057634,0.027810,-2.263962,0.879946,-0.040717,-2.230940,0.712138,0.059655,-1.937151,1.076071,0.033572,-1.881868,0.902515,-0.026039,-1.911747,0.730630
0.072980,-2.061377,0.781246,0.054645,-2.175908,0.647887,0.058345,-2.167881,0.341551,0.117330,-2.150141,0.030539,0.069592,-1.943489,0.649530,0.070515,-1.919119,0.344367,0.114636,-1.900394,0.030627,0.082697,-2.063582,0.834445,0.037645,-2.215406,1.057883,0.027752,-2.262663,0.880190,-0.040130,-2.229426,0.712163,0.059680,-1.935861,1.075959,0.033520,-1.880690,0.902379,-0.026325,-1.910700,0.730598
0.072803,-2.060418,0.781255,0.054612,-2.174959,0.647883,0.058164,-2.167472,0.341534,0.117326,-2.150138,0.030533,0.069296,-1.942523,0.649550,0.070428,-1.918636,0.344350,0.114628,-1.900344,0.030596,0.082520,-2.062598,0.834456,0.037695,-2.214169,1.058110,0.027886,-2.261475,0.880427,-0.039585,-2.228130,0.712258,0.059674,-1.934597,1.075836,0.033463,-1.879562,0.902220,-0.026464,-1.909611,0.730475
0.072619,-2.059463,0.781260,0.054578,-2.174011,0.647872,0.057951,-2.167076,0.341512,0.117318,-2.150136,0.030530,0.068919,-1.941554,0.649575,0.070246,-1.918148,0.344338,0.114618,-1.900290,0.030586,0.082352,-2.061617,0.834459,0.037790,-2.212950,1.058326,0.028116,-2.260343,0.880661,-0.039061,-2.226940,0.712386,0.059650,-1.933346,1.075708,0.033403,-1.878460,0.902050,-0.026530,-1.908502,0.730305
0.072465,-2.058499,0.781256,0.054451,-2.173039,0.647858,0.057600,-2.166698,0.341485,0.117333,-2.150144,0.030555,0.068566,-1.940568,0.649601,0.069963,-1.917657,0.344327,0.114619,-1.900290,0.030590,0.082244,-2.060639,0.834449,0.037961,-2.211803,1.058483,0.028512,-2.259280,0.880829,-0.038477,-2.225838,0.712485,0.059679,-1.932171,1.075605,0.033349,-1.877404,0.901922,-0.026485,-1.907472,0.730147
0.072322,-2.057576,0.781255,0.054333,-2.172103,0.647843,0.057276,-2.166323,0.341459,0.117338,-2.150143,0.030575,0.068258,-1.939622,0.649629,0.069731,-1.917186,0.344320,0.114617,-1.900290,0.030592,0.082138,-2.059700,0.834443,0.038118,-2.210681,1.058649,0.028897,-2.258248,0.881007,-0.037929,-2.224784,0.712603,0.059700,-1.931021,1.075496,0.033293,-1.876383,0.901785,-0.026400,-1.906419,0.729955
0.072199,-2.056734,0.781257,0.054234,-2.171242,0.647825,0.057003,-2.165954,0.341433,0.117320,-2.150124,0.030582,0.068041,-1.938754,0.649658,0.069599,-1.916757,0.344318,0.114607,-1.900290,0.030586,0.082035,-2.058841,0.834442,0.038251,-2.209611,1.058835,0.029258,-2.257276,0.881208,-0.037452,-2.223826,0.712756,0.059705,-1.929922,1.075377,0.033231,-1.875433,0.901630,-0.026239,-1.905321,0.729698
0.072086,-2.055951,0.781268,0.054127,-2.170441,0.647818,0.056723,-2.165625,0.341418,0.117313,-2.150120,0.030606,0.067838,-1.937947,0.649695,0.069443,-1.916349,0.344326,0.114608,-1.900283,0.030598,0.081944,-2.058041,0.834450,0.038342,-2.208544,1.059056,0.029551,-2.256302,0.881444,-0.037019,-2.222920,0.712923,0.059768,-1.928831,1.075242,0.033305,-1.874499,0.901444,-0.026033,-1.904317,0.729454
0.071978,-2.055198,0.781283,0.054017,-2.169669,0.647817,0.056439,-2.165315,0.341410,0.117312,-2.150121,0.030639,0.067642,-1.937171,0.649736,0.069275,-1.915952,0.344340,0.114616,-1.900273,0.030619,0.081858,-2.057269,0.834463,0.038414,-2.207479,1.059293,0.029810,-2.255328,0.881696,-0.036609,-2.222042,0.713095,0.059859,-1.927745,1.075098,0.033447,-1.873575,0.901242,-0.025804,-1.903362,0.729216
0.071906,-2.054462,0.781277,0.054000,-2.168946,0.647817,0.056351,-2.164980,0.341406,0.117295,-2.150111,0.030634,0.067428,-1.936437,0.649735,0.069149,-1.915586,0.344315,0.114604,-1.900256,0.030594,0.081812,-2.056508,0.834454,0.038583,-2.206503,1.059468,0.030069,-2.254402,0.881880,-0.036291,-2.221219,0.713236,0.059919,-1.926742,1.074967,0.033536,-1.872696,0.901068,-0.025653,-1.902544,0.729032
0.071813,-2.053747,0.781278,0.053983,-2.168253,0.647826,0.056275,-2.164662,0.341413,0.117286,-2.150103,0.030638,0.067153,-1.935729,0.649740,0.068963,-1.915234,0.344296,0.114591,-1.900240,0.030585,0.081751,-2.055769,0.834451,0.038753,-2.205558,1.059645,0.030317,-2.253504,0.882067,-0.035966,-2.220436,0.713371,0.059993,-1.925772,1.074848,0.033630,-1.871843,0.900909,-0.025494,-1.901779,0.728866
0.071680,-2.053078,0.781291,0.053966,-2.167618,0.647855,0.056225,-2.164381,0.341441,0.117291,-2.150101,0.030663,0.066758,-1.935072,0.649754,0.068661,-1.914909,0.344288,0.114578,-1.900226,0.030607,0.081660,-2.055073,0.834457,0.038927,-2.204672,1.059828,0.030542,-2.252665,0.882260,-0.035628,-2.219733,0.713494,0.060096,-1.924865,1.074755,0.033732,-1.871045,0.900783,-0.025319,-1.901118,0.728738
0.071554,-2.052401,0.781300,0.054019,-2.166981,0.647876,0.056213,-2.164099,0.341461,0.117295,-2.150102,0.030673,0.066400,-1.934413,0.649758,0.068456,-1.914598,0.344271,0.114575,-1.900223,0.030607,0.081553,-2.054369,0.834464,0.039091,-2.203814,1.059987,0.030716,-2.251831,0.882426,-0.035375,-2.219036,0.713602,0.060145,-1.923985,1.074678,0.033796,-1.870259,0.900675,-0.025159,-1.900446,0.728617
0.071432,-2.051718,0.781308,0.054106,-2.166343,0.647893,0.056220,-2.163817,0.341479,0.117300,-2.150103,0.030676,0.066060,-1.933753,0.649758,0.068302,-1.914294,0.344248,0.114578,-1.900225,0.030596,0.081438,-2.053659,0.834472,0.039251,-2.202970,1.060135,0.030865,-2.251000,0.882578,-0.035163,-2.218343,0.713702,0.060167,-1.923118,1.074610,0.033841,-1.869481,0.900576,-0.025007,-1.899768,0.728499
0.071323,-2.051114,0.781317,0.054186,-2.165760,0.647895,0.056211,-2.163557,0.341481,0.117304,-2.150094,0.030669,0.065809,-1.933154,0.649769,0.068199,-1.914014,0.344241,0.114580,-1.900220,0.030593,0.081321,-2.053026,0.834484,0.039362,-2.202125,1.060330,0.030917,-2.250178,0.882782,-0.035041,-2.217619,0.713860,0.060149,-1.922247,1.074497,0.033949,-1.868735,0.900406,-0.024859,-1.899246,0.728355
0.071220,-2.050533,0.781329,0.054253,-2.165200,0.647902,0.056205,-2.163303,0.341488,0.117308,-2.150084,0.030667,0.065575,-1.932579,0.649783,0.068108,-1.913742,0.344236,0.114583,-1.900211,0.030592,0.081213,-2.052416,0.834499,0.039467,-2.201300,1.060526,0.030980,-2.249388,0.882990,-0.034937,-2.216928,0.714033,0.060132,-1.921396,1.074384,0.034055,-1.868008,0.900236,-0.024722,-1.898718,0.728210
0.071132,-2.049998,0.781347,0.054295,-2.164684,0.647919,0.056203,-2.163061,0.341506,0.117313,-2.150071,0.030675,0.065375,-1.932051,0.649800,0.068039,-1.913486,0.344238,0.114584,-1.900194,0.030595,0.081124,-2.051853,0.834518,0.039562,-2.200514,1.060726,0.031066,-2.248661,0.883206,-0.034867,-2.216303,0.714236,0.060117,-1.920585,1.074270,0.034157,-1.867321,0.900066,-0.024608,-1.898177,0.728062
0.071084,-2.049472,0.781359,0.054311,-2.164162,0.647926,0.056161,-2.162825,0.341512,0.117319,-2.150077,0.030680,0.065267,-1.931523,0.649817,0.068005,-1.913227,0.344239,0.114588,-1.900186,0.030592,0.081079,-2.051302,0.834531,0.039689,-2.199736,1.060920,0.031142,-2.247879,0.883402,-0.034852,-2.215639,0.714433,0.060106,-1.919781,1.074146,0.034190,-1.866624,0.899902,-0.024504,-1.897643,0.727903
0.071057,-2.048950,0.781369,0.054314,-2.163637,0.647928,0.056098,-2.162593,0.341514,0.117325,-2.150094,0.030685,0.065205,-1.930995,0.649835,0.067988,-1.912967,0.344241,0.114593,-1.900184,0.030587,0.081056,-2.050757,0.834542,0.039832,-2.198961,1.061111,0.031213,-2.247070,0.883587,-0.034865,-2.214955,0.714627,0.060097,-1.918980,1.074015,0.034188,-1.865923,0.899741,-0.024405,-1.897113,0.727739
0.071070,-2.048466,0.781370,0.054283,-2.163128,0.647915,0.056055,-2.162344,0.341500,0.117323,-2.150094,0.030669,0.065244,-1.930490,0.649854,0.068002,-1.912701,0.344246,0.114582,-1.900165,0.030579,0.081075,-2.050258,0.834543,0.039907,-2.198245,1.061265,0.031299,-2.246387,0.883748,-0.034898,-2.214355,0.714817,0.060073,-1.918245,1.073883,0.034164,-1.865306,0.899573,-0.024285,-1.896624,0.727545
0.071076,-2.047987,0.781373,0.054261,-2.162634,0.647907,0.055988,-2.162111,0.341491,0.117321,-2.150088,0.030664,0.065248,-1.929997,0.649870,0.068002,-1.912443,0.344248,0.114573,-1.900145,0.030571,0.081090,-2.049765,0.834545,0.039976,-2.197540,1.061414,0.031367,-2.245732,0.883911,-0.034919,-2.213766,0.715001,0.060096,-1.917524,1.073760,0.034157,-1.864707,0.899418,-0.024192,-1.896128,0.727375
0.071068,-2.047518,0.781375,0.054256,-2.162166,0.647910,0.055874,-2.161907,0.341494,0.117322,-2.150069,0.030683,0.065182,-1.929527,0.649878,0.067975,-1.912202,0.344244,0.114567,-1.900123,0.030561,0.081096,-2.049282,0.834546,0.040034,-2.196857,1.061554,0.031400,-2.245135,0.884076,-0.034919,-2.213201,0.715172,0.060212,-1.916835,1.073657,0.034184,-1.864144,0.899290,-0.024154,-1.895618,0.727253
0.071042,-2.047072,0.781376,0.054215,-2.161720,0.647914,0.055760,-2.161717,0.341498,0.117315,-2.150074,0.030701,0.065087,-1.929079,0.649885,0.067909,-1.911974,0.344239,0.114552,-1.900111,0.030556,0.081091,-2.048823,0.834543,0.040055,-2.196214,1.061676,0.031390,-2.244548,0.884215,-0.034918,-2.212652,0.715299,0.060296,-1.916186,1.073557,0.034256,-1.863612,0.899156,-0.024149,-1.895214,0.727165
0.071006,-2.046636,0.781377,0.054156,-2.161285,0.647918,0.055646,-2.161533,0.341503,0.117304,-2.150090,0.030720,0.064979,-1.928641,0.649892,0.067822,-1.911753,0.344234,0.114534,-1.900104,0.030555,0.081082,-2.048375,0.834540,0.040058,-2.195590,1.061789,0.031359,-2.243968,0.884342,-0.034917,-2.212110,0.715406,0.060364,-1.915558,1.073458,0.034350,-1.863096,0.899020,-0.024160,-1.894862,0.727095
0.070971,-2.046234,0.781372,0.054155,-2.160889,0.647915,0.055636,-2.161342,0.341501,0.117308,-2.150082,0.030714,0.064862,-1.928240,0.649892,0.067788,-1.911556,0.344223,0.114553,-1.900096,0.030545,0.081062,-2.047962,0.834532,0.040062,-2.195007,1.061895,0.031333,-2.243475,0.884474,-0.034930,-2.211652,0.715527,0.060497,-1.914977,1.073371,0.034432,-1.862620,0.898908,-0.024253,-1.894573,0.727078
0.070935,-2.045839,0.781374,0.054143,-2.160498,0.647918,0.055609,-2.161158,0.341506,0.117311,-2.150081,0.030717,0.064759,-1.927845,0.649898,0.067746,-1.911361,0.344219,0.114562,-1.900089,0.030543,0.081038,-2.047558,0.834533,0.040059,-2.194450,1.061998,0.031287,-2.242982,0.884597,-0.034946,-2.211170,0.715637,0.060612,-1.914421,1.073298,0.034515,-1.862166,0.898810,-0.024331,-1.894300,0.727068
0.070895,-2.045459,0.781390,0.054110,-2.160119,0.647934,0.055550,-2.160987,0.341523,0.117310,-2.150091,0.030739,0.064682,-1.927463,0.649919,0.067690,-1.911169,0.344230,0.114553,-1.900086,0.030555,0.081007,-2.047171,0.834548,0.040044,-2.193943,1.062094,0.031203,-2.242488,0.884700,-0.034966,-2.210641,0.715724,0.060691,-1.913915,1.073256,0.034599,-1.861754,0.898738,-0.024382,-1.894060,0.727075
0.070866,-2.045105,0.781394,0.054078,-2.159764,0.647938,0.055496,-2.160821,0.341527,0.117309,-2.150089,0.030748,0.064629,-1.927108,0.649926,0.067659,-1.910989,0.344228,0.114541,-1.900079,0.030549,0.080985,-2.046811,0.834550,0.039990,-2.193454,1.062174,0.031094,-2.242034,0.884792,-0.034997,-2.210213,0.715782,0.060754,-1.913428,1.073194,0.034716,-1.861365,0.898639,-0.024387,-1.893837,0.727049
0.070842,-2.044765,0.781390,0.054045,-2.159423,0.647935,0.055444,-2.160658,0.341525,0.117306,-2.150081,0.030750,0.064590,-1.926766,0.649925,0.067641,-1.910815,0.344218,0.114528,-1.900070,0.030536,0.080968,-2.046464,0.834546,0.039916,-2.192973,1.062246,0.030973,-2.241599,0.884880,-0.035035,-2.209836,0.715824,0.060810,-1.912951,1.073121,0.034848,-1.860988,0.898525,-0.024371,-1.893624,0.727006
0.070822,-2.044483,0.781400,0.053985,-2.159146,0.647955,0.055385,-2.160532,0.341546,0.117307,-2.150094,0.030778,0.064577,-1.926491,0.649928,0.067618,-1.910676,0.344214,0.114537,-1.900078,0.030532,0.080957,-2.046173,0.834555,0.039904,-2.192566,1.062329,0.030892,-2.241248,0.884981,-0.035093,-2.209571,0.715899,0.060850,-1.912543,1.073069,0.034893,-1.860679,0.898442,-0.024393,-1.893494,0.726981
