pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
-0.066794,-0.063034,-0.005764,-0.068706,-0.064340,-0.003875,-0.015925,-0.026044,-0.002811,-0.000135,0.000366,0.001566,-0.058665,-0.064844,-0.008064,-0.003471,-0.294078,-0.055056,-0.380671,-0.411981,-0.190950,-0.065341,-0.065828,-0.006272,-0.037946,-0.103253,-0.024682,-0.058213,-0.104677,-0.023844,-0.073198,-0.125876,-0.021661,-0.031616,-0.106696,0.020137,-0.029971,-0.117931,0.016392,-0.021738,-0.142122,0.017979
-0.070424,-0.052895,-0.006284,-0.073655,-0.053163,-0.005183,-0.027343,-0.023002,-0.004240,-0.000256,0.000288,0.001722,-0.060019,-0.053834,-0.007996,0.017312,-0.258951,-0.050904,-0.371190,-0.371746,-0.183263,-0.068794,-0.055411,-0.006791,-0.033471,-0.089580,-0.021063,-0.056227,-0.088361,-0.021007,-0.084877,-0.106240,-0.013457,-0.033266,-0.092170,0.017428,-0.034255,-0.102844,0.014102,-0.022388,-0.124567,0.014192
-0.071796,-0.044359,-0.004826,-0.077561,-0.041177,-0.006551,-0.040635,-0.020266,-0.005861,-0.000371,0.000166,0.002036,-0.060640,-0.041914,-0.003660,0.025931,-0.212975,-0.040121,-0.329447,-0.312020,-0.155233,-0.069658,-0.047179,-0.005374,-0.028526,-0.076724,-0.015122,-0.052976,-0.072695,-0.015904,-0.093584,-0.086722,-0.003430,-0.033727,-0.078394,0.015773,-0.038175,-0.088734,0.012859,-0.022612,-0.107743,0.011388
-0.070735,-0.037228,-0.001736,-0.079357,-0.029097,-0.007599,-0.053253,-0.017644,-0.007239,-0.000456,0.000050,0.002543,-0.060315,-0.029801,0.003794,0.026899,-0.160197,-0.025041,-0.260194,-0.237044,-0.113803,-0.067861,-0.040747,-0.002359,-0.023513,-0.064640,-0.007544,-0.048528,-0.057268,-0.009350,-0.098290,-0.067600,0.007133,-0.032756,-0.065428,0.015109,-0.041348,-0.075606,0.012616,-0.021905,-0.091439,0.009440
-0.067685,-0.031074,0.001777,-0.078073,-0.018414,-0.007972,-0.061697,-0.015033,-0.007920,-0.000514,0.000005,0.003133,-0.059055,-0.019010,0.011458,0.027298,-0.108304,-0.010220,-0.179233,-0.158375,-0.071066,-0.064107,-0.035239,0.001081,-0.018878,-0.053132,0.000100,-0.043012,-0.041534,-0.003044,-0.098750,-0.048812,0.016328,-0.030522,-0.053171,0.014737,-0.043634,-0.063165,0.012712,-0.020764,-0.075227,0.007861
-0.063553,-0.025406,0.004357,-0.073248,-0.010440,-0.007573,-0.063488,-0.012472,-0.007718,-0.000556,0.000055,0.003573,-0.057317,-0.010868,0.016384,0.031932,-0.065435,0.000089,-0.105933,-0.090063,-0.038093,-0.059608,-0.029728,0.003636,-0.014857,-0.042131,0.006157,-0.036811,-0.025348,0.001345,-0.095648,-0.029975,0.022603,-0.027681,-0.041587,0.013867,-0.045223,-0.051057,0.012420,-0.020705,-0.059021,0.006371
-0.059260,-0.019783,0.005396,-0.065368,-0.005209,-0.006654,-0.058880,-0.009994,-0.006862,-0.000588,0.000186,0.003636,-0.055657,-0.005412,0.017530,0.040900,-0.035842,0.004490,-0.052927,-0.041263,-0.019288,-0.055467,-0.023652,0.004729,-0.011408,-0.031783,0.009855,-0.030697,-0.009251,0.003209,-0.090345,-0.010524,0.025676,-0.025141,-0.030792,0.012268,-0.046456,-0.039069,0.011565,-0.023454,-0.043220,0.005320
-0.055368,-0.013796,0.005302,-0.056034,-0.001277,-0.005621,-0.050672,-0.007382,-0.005823,-0.000606,0.000386,0.003265,-0.054063,-0.001229,0.016126,0.051606,-0.018465,0.004685,-0.021803,-0.012809,-0.012071,-0.052201,-0.016863,0.004762,-0.008418,-0.022223,0.011563,-0.025727,0.005788,0.003238,-0.084320,0.010006,0.026539,-0.023539,-0.020874,0.010425,-0.047533,-0.027131,0.010640,-0.029875,-0.028246,0.005483
-0.052042,-0.007075,0.004990,-0.047567,0.003387,-0.004768,-0.042449,-0.004161,-0.004988,-0.000615,0.000660,0.002609,-0.051807,0.003623,0.014387,0.061850,-0.009137,0.003610,-0.006769,0.000292,-0.010896,-0.049737,-0.009414,0.004612,-0.005949,-0.013345,0.012243,-0.022829,0.018884,0.002744,-0.078620,0.031477,0.026603,-0.022880,-0.011719,0.009111,-0.048409,-0.015281,0.010362,-0.039374,-0.014037,0.007391
-0.049262,0.000546,0.005178,-0.042053,0.010166,-0.004180,-0.036828,0.000057,-0.004509,-0.000630,0.000984,0.001930,-0.048115,0.010427,0.013949,0.070665,-0.003688,0.003463,-0.000780,0.004260,-0.011150,-0.047763,-0.001458,0.004945,-0.004254,-0.004897,0.012708,-0.022290,0.029496,0.002782,-0.073559,0.052705,0.026810,-0.022648,-0.003122,0.008836,-0.048980,-0.003769,0.011136,-0.050155,-0.000141,0.010815
-0.046988,0.008802,0.006024,-0.040305,0.019038,-0.003788,-0.034608,0.005169,-0.004323,-0.000660,0.001270,0.001440,-0.042944,0.019122,0.015151,0.077793,0.000404,0.004907,0.001056,0.003861,-0.010634,-0.046032,0.006672,0.005882,-0.003524,0.003209,0.013265,-0.023527,0.037406,0.003693,-0.068771,0.071608,0.027315,-0.022256,0.004969,0.009576,-0.049321,0.006830,0.012805,-0.060090,0.013613,0.014815
-0.045119,0.016970,0.007208,-0.041466,0.028666,-0.003458,-0.034839,0.010526,-0.004245,-0.000701,0.001413,0.001223,-0.037051,0.028425,0.017240,0.083546,0.003995,0.007336,0.001277,0.002074,-0.009217,-0.044401,0.014425,0.007096,-0.003674,0.010770,0.013809,-0.025390,0.042697,0.005211,-0.063532,0.086082,0.027701,-0.021399,0.012363,0.010850,-0.049695,0.015755,0.014769,-0.067625,0.026626,0.018227
-0.043393,0.024150,0.008236,-0.043572,0.037178,-0.003055,-0.035611,0.015282,-0.004060,-0.000735,0.001372,0.001231,-0.031396,0.036574,0.019041,0.088525,0.006997,0.009620,0.001027,0.000537,-0.007755,-0.042699,0.021185,0.008112,-0.004358,0.017459,0.014114,-0.026784,0.045813,0.006811,-0.057231,0.094944,0.027376,-0.020072,0.018801,0.011983,-0.050300,0.022466,0.016287,-0.072266,0.037719,0.020228
-0.041406,0.029640,0.008705,-0.044658,0.043093,-0.002507,-0.035174,0.018792,-0.003641,-0.000744,0.001194,0.001338,-0.026556,0.042195,0.019610,0.092750,0.009107,0.010838,0.000785,-0.000137,-0.007027,-0.040663,0.026493,0.008561,-0.005212,0.023103,0.014038,-0.027122,0.047512,0.008041,-0.049708,0.098210,0.025907,-0.018375,0.024182,0.012372,-0.051019,0.026971,0.016772,-0.074454,0.045741,0.020600
-0.038814,0.033161,0.008435,-0.043677,0.045853,-0.001856,-0.032769,0.020816,-0.003012,-0.000713,0.000959,0.001409,-0.022589,0.044783,0.018569,0.095204,0.010249,0.010643,0.000686,-0.000026,-0.007203,-0.038059,0.030175,0.008284,-0.006074,0.027786,0.013599,-0.026359,0.048642,0.008688,-0.041287,0.096747,0.023181,-0.016374,0.028643,0.011658,-0.051392,0.029836,0.015941,-0.075039,0.050041,0.019665
-0.035551,0.034884,0.007480,-0.040750,0.045852,-0.001227,-0.028743,0.021511,-0.002320,-0.000631,0.000726,0.001349,-0.019258,0.044727,0.016133,0.094442,0.010692,0.009243,0.000696,0.000533,-0.007916,-0.034860,0.032362,0.007346,-0.006980,0.031783,0.012951,-0.024749,0.049970,0.008774,-0.032564,0.091912,0.019415,-0.014141,0.032477,0.009799,-0.050856,0.031937,0.013861,-0.074718,0.050694,0.018002
-0.031832,0.035361,0.006090,-0.036772,0.044160,-0.000741,-0.024066,0.021340,-0.001728,-0.000498,0.000523,0.001138,-0.016245,0.043051,0.012920,0.089473,0.010957,0.007180,0.000732,0.001240,-0.008591,-0.031272,0.033472,0.005991,-0.007992,0.035437,0.012321,-0.022625,0.052152,0.008456,-0.024154,0.085454,0.015055,-0.011826,0.036030,0.007073,-0.049056,0.034185,0.010919,-0.073744,0.048632,0.016168
-0.027955,0.035379,0.004613,-0.032755,0.042098,-0.000416,-0.019656,0.020929,-0.001299,-0.000328,0.000360,0.000835,-0.013230,0.041012,0.009660,0.080099,0.011632,0.005052,0.000737,0.001910,-0.008736,-0.027572,0.034141,0.004564,-0.009051,0.039073,0.011900,-0.020243,0.055672,0.007915,-0.016506,0.079329,0.010631,-0.009649,0.039620,0.003987,-0.046022,0.037286,0.007711,-0.071971,0.045577,0.014520
-0.024123,0.035731,0.003380,-0.029343,0.040785,-0.000144,-0.015958,0.020859,-0.000950,-0.000155,0.000230,0.000557,-0.010003,0.039685,0.006909,0.066836,0.013139,0.003288,0.000692,0.002425,-0.008103,-0.023938,0.035055,0.003384,-0.009993,0.042908,0.011752,-0.017696,0.060566,0.007294,-0.009779,0.075177,0.006630,-0.007774,0.043447,0.001113,-0.042113,0.041540,0.004849,-0.069116,0.043533,0.013171
-0.020468,0.036925,0.002576,-0.026714,0.040784,0.000231,-0.012963,0.021447,-0.000534,-0.000018,0.000119,0.000417,-0.006708,0.039629,0.004912,0.050868,0.015533,0.002052,0.000594,0.002702,-0.006753,-0.020446,0.036672,0.002625,-0.010660,0.046953,0.011779,-0.014910,0.066142,0.006712,-0.003827,0.073695,0.003420,-0.006201,0.047491,-0.001118,-0.037783,0.046681,0.002734,-0.065049,0.043913,0.012046
-0.017162,0.038969,0.002195,-0.024702,0.041985,0.000763,-0.010536,0.022594,0.000017,0.000047,0.000009,0.000457,-0.003932,0.040772,0.003634,0.034068,0.018441,0.001287,0.000451,0.002708,-0.004996,-0.017188,0.039003,0.002261,-0.010987,0.050964,0.011808,-0.011810,0.071109,0.006293,0.001646,0.074419,0.001216,-0.004782,0.051475,-0.002555,-0.033368,0.051922,0.001407,-0.059921,0.046870,0.010963
-0.014408,0.041416,0.002071,-0.022931,0.043796,0.001336,-0.008688,0.023858,0.000600,0.000032,-0.000106,0.000611,-0.002361,0.042582,0.002881,0.018741,0.021229,0.000830,0.000278,0.002487,-0.003262,-0.014324,0.041631,0.002122,-0.011008,0.054566,0.011715,-0.008541,0.074201,0.006171,0.006838,0.076156,0.000041,-0.003351,0.055013,-0.003350,-0.029007,0.056290,0.000568,-0.054081,0.051356,0.009697
-0.012312,0.043668,0.001993,-0.020951,0.045530,0.001730,-0.007552,0.024723,0.001001,-0.000039,-0.000209,0.000741,-0.002223,0.044412,0.002422,0.006955,0.023332,0.000508,0.000111,0.002147,-0.001941,-0.012030,0.044001,0.002008,-0.010788,0.057475,0.011512,-0.005542,0.074889,0.006445,0.011697,0.077754,-0.000271,-0.001871,0.057837,-0.003832,-0.024695,0.059121,-0.000235,-0.047888,0.055840,0.008057
-0.010831,0.045312,0.001818,-0.018420,0.046736,0.001782,-0.007142,0.024897,0.001058,-0.000110,-0.000266,0.000725,-0.003132,0.045812,0.002074,-0.000218,0.024495,0.000202,0.000001,0.001814,-0.001250,-0.010417,0.045747,0.001810,-0.010323,0.059629,0.011326,-0.003325,0.073587,0.007137,0.016006,0.078588,-0.000008,-0.000479,0.059931,-0.004299,-0.020386,0.060346,-0.001340,-0.041596,0.059098,0.005998
-0.009845,0.046267,0.001530,-0.015282,0.047301,0.001502,-0.007233,0.024419,0.000784,-0.000128,-0.000252,0.000542,-0.004492,0.046640,0.001740,-0.003072,0.024812,-0.000132,-0.000021,0.001585,-0.001161,-0.009492,0.046828,0.001537,-0.009490,0.061123,0.011290,-0.002074,0.071228,0.008162,0.019585,0.078506,0.000544,0.000598,0.061434,-0.004862,-0.016125,0.060376,-0.002796,-0.035346,0.060588,0.003670
-0.009239,0.046719,0.001203,-0.011824,0.047386,0.001048,-0.007520,0.023552,0.000339,-0.000084,-0.000176,0.000271,-0.005973,0.047022,0.001419,-0.003065,0.024605,-0.000463,0.000023,0.001506,-0.001443,-0.009125,0.047440,0.001259,-0.008103,0.062052,0.011416,-0.001395,0.068620,0.009322,0.022396,0.077492,0.001199,0.001191,0.062466,-0.005437,-0.012113,0.059752,-0.004373,-0.029210,0.060414,0.001333
-0.008903,0.046943,0.000914,-0.008560,0.047269,0.000596,-0.007889,0.022586,-0.000098,-0.000015,-0.000080,0.000036,-0.007598,0.047205,0.001164,-0.002160,0.024242,-0.000723,0.000065,0.001558,-0.001770,-0.009044,0.047832,0.001024,-0.006051,0.062445,0.011561,-0.000476,0.066107,0.010342,0.024491,0.075469,0.001903,0.001302,0.063042,-0.005869,-0.008674,0.058861,-0.005745,-0.023213,0.059114,-0.000813
-0.008710,0.047109,0.000690,-0.006004,0.047173,0.000234,-0.008485,0.021697,-0.000438,0.000037,-0.000005,-0.000072,-0.009474,0.047383,0.001025,-0.001971,0.023981,-0.000857,0.000047,0.001655,-0.001880,-0.008930,0.048133,0.000820,-0.003425,0.062283,0.011525,0.001426,0.063643,0.010980,0.025925,0.072367,0.002678,0.001091,0.063107,-0.006075,-0.006076,0.057837,-0.006700,-0.017386,0.057382,-0.002735
-0.008536,0.047192,0.000512,-0.004462,0.047131,-0.000042,-0.009497,0.020918,-0.000687,0.000053,0.000034,-0.000026,-0.011485,0.047559,0.001011,-0.003128,0.023870,-0.000855,-0.000028,0.001673,-0.001678,-0.008565,0.048282,0.000607,-0.000544,0.061571,0.011202,0.004509,0.061077,0.011145,0.026745,0.068319,0.003534,0.000791,0.062614,-0.006088,-0.004363,0.056643,-0.007223,-0.011818,0.055781,-0.004505
-0.008280,0.047012,0.000361,-0.003917,0.046984,-0.000260,-0.010890,0.020209,-0.000875,0.000043,0.000054,0.000144,-0.013217,0.047549,0.001088,-0.005209,0.023779,-0.000747,-0.000113,0.001519,-0.001249,-0.007909,0.048094,0.000381,0.002148,0.060374,0.010660,0.008284,0.058391,0.010935,0.027004,0.063726,0.004419,0.000612,0.061591,-0.006008,-0.003316,0.055205,-0.007444,-0.006668,0.054554,-0.006175
-0.007886,0.046362,0.000245,-0.004059,0.046490,-0.000424,-0.012318,0.019525,-0.001003,0.000009,0.000083,0.000371,-0.014176,0.047099,0.001205,-0.007271,0.023527,-0.000582,-0.000165,0.001205,-0.000760,-0.007075,0.047388,0.000179,0.004240,0.058836,0.010104,0.011848,0.055739,0.010585,0.026734,0.059104,0.005260,0.000670,0.060158,-0.005934,-0.002552,0.053520,-0.007543,-0.002108,0.053628,-0.007719
-0.007354,0.045140,0.000186,-0.004434,0.045463,-0.000513,-0.013298,0.018841,-0.001047,-0.000058,0.000137,0.000584,-0.014161,0.046041,0.001315,-0.008562,0.022998,-0.000400,-0.000176,0.000844,-0.000351,-0.006222,0.046104,0.000057,0.005519,0.057141,0.009748,0.014375,0.053329,0.010342,0.025930,0.054848,0.006014,0.000983,0.058501,-0.005938,-0.001682,0.051675,-0.007680,0.001728,0.052736,-0.009049
-0.006744,0.043425,0.000187,-0.004641,0.043880,-0.000504,-0.013457,0.018147,-0.000983,-0.000154,0.000203,0.000732,-0.013440,0.044395,0.001377,-0.008944,0.022194,-0.000246,-0.000167,0.000570,-0.000082,-0.005460,0.044356,0.000027,0.006068,0.055441,0.009673,0.015503,0.051296,0.010319,0.024603,0.051116,0.006654,0.001494,0.056788,-0.006038,-0.000469,0.049803,-0.007927,0.004747,0.051532,-0.010037
-0.006147,0.041459,0.000221,-0.004453,0.041898,-0.000391,-0.012662,0.017459,-0.000804,-0.000251,0.000254,0.000796,-0.012604,0.042366,0.001352,-0.008802,0.021205,-0.000167,-0.000163,0.000450,0.000051,-0.004830,0.042402,0.000055,0.006222,0.053773,0.009770,0.015412,0.049627,0.010428,0.022872,0.047886,0.007119,0.002109,0.055081,-0.006175,0.001036,0.048014,-0.008218,0.006876,0.049707,-0.010536
-0.005662,0.039525,0.000254,-0.003821,0.039756,-0.000190,-0.011013,0.016807,-0.000528,-0.000311,0.000275,0.000779,-0.012231,0.040233,0.001217,-0.008655,0.020143,-0.000197,-0.000188,0.000458,0.000079,-0.004346,0.040523,0.000087,0.006374,0.052066,0.009829,0.014585,0.048189,0.010466,0.020947,0.045059,0.007330,0.002699,0.053330,-0.006235,0.002523,0.046342,-0.008385,0.008113,0.047144,-0.010459
-0.005377,0.037813,0.000272,-0.002822,0.037666,0.000069,-0.008790,0.016208,-0.000192,-0.000310,0.000268,0.000709,-0.012599,0.038216,0.000994,-0.008798,0.019083,-0.000324,-0.000241,0.000514,0.000052,-0.004054,0.038892,0.000103,0.006725,0.050239,0.009704,0.013459,0.046818,0.010296,0.019029,0.042535,0.007258,0.003128,0.051466,-0.006115,0.003633,0.044753,-0.008279,0.008596,0.044010,-0.009863
-0.005328,0.036369,0.000290,-0.001590,0.035756,0.000339,-0.006400,0.015642,0.000153,-0.000244,0.000242,0.000620,-0.013567,0.036423,0.000751,-0.009172,0.018063,-0.000486,-0.000293,0.000542,0.000019,-0.004016,0.037533,0.000121,0.007197,0.048316,0.009409,0.012231,0.045436,0.009944,0.017194,0.040279,0.006984,0.003281,0.049515,-0.005797,0.004198,0.043211,-0.007892,0.008588,0.040685,-0.008963
-0.005449,0.035128,0.000326,-0.000278,0.034078,0.000563,-0.004244,0.015081,0.000443,-0.000130,0.000209,0.000529,-0.014649,0.034869,0.000555,-0.009435,0.017104,-0.000613,-0.000300,0.000509,0.000002,-0.004230,0.036370,0.000173,0.007550,0.046436,0.009074,0.010885,0.044086,0.009553,0.015362,0.038350,0.006679,0.003089,0.047617,-0.005376,0.004313,0.041730,-0.007383,0.008357,0.037552,-0.008042
-0.005589,0.033970,0.000381,0.000960,0.032620,0.000688,-0.002579,0.014523,0.000620,-0.000004,0.000186,0.000428,-0.015262,0.033498,0.000444,-0.009210,0.016220,-0.000666,-0.000243,0.000434,-0.000013,-0.004582,0.035272,0.000266,0.007593,0.044767,0.008844,0.009372,0.042859,0.009284,0.013385,0.036838,0.006540,0.002547,0.045943,-0.005017,0.004219,0.040355,-0.006994,0.008056,0.034808,-0.007338
-0.005587,0.032765,0.000442,0.001946,0.031305,0.000701,-0.001483,0.013981,0.000668,0.000102,0.000189,0.000311,-0.015025,0.032207,0.000419,-0.008353,0.015420,-0.000633,-0.000142,0.000365,-0.000041,-0.004882,0.034107,0.000383,0.007300,0.043392,0.008805,0.007760,0.041789,0.009228,0.011194,0.035750,0.006711,0.001754,0.044577,-0.004863,0.004117,0.039103,-0.006906,0.007714,0.032458,-0.006969
-0.005341,0.031430,0.000499,0.002510,0.030053,0.000633,-0.000916,0.013470,0.000621,0.000170,0.000209,0.000200,-0.013892,0.030907,0.000467,-0.007023,0.014711,-0.000527,-0.000038,0.000344,-0.000074,-0.004944,0.032791,0.000498,0.006804,0.042267,0.008947,0.006253,0.040840,0.009372,0.008871,0.034965,0.007209,0.000903,0.043472,-0.004959,0.004048,0.037953,-0.007131,0.007311,0.030461,-0.006924
-0.004823,0.029995,0.000543,0.002562,0.028849,0.000532,-0.000794,0.012999,0.000530,0.000205,0.000212,0.000126,-0.012064,0.029595,0.000561,-0.005524,0.014108,-0.000372,0.000035,0.000374,-0.000095,-0.004650,0.031347,0.000584,0.006294,0.041275,0.009164,0.005076,0.039959,0.009590,0.006582,0.034309,0.007908,0.000201,0.042500,-0.005234,0.003874,0.036872,-0.007516,0.006844,0.028841,-0.007106
-0.004059,0.028577,0.000558,0.002159,0.027758,0.000420,-0.001016,0.012586,0.000419,0.000213,0.000167,0.000092,-0.009805,0.028356,0.000666,-0.004097,0.013635,-0.000208,0.000059,0.000433,-0.000112,-0.003984,0.029885,0.000618,0.005895,0.040304,0.009304,0.004327,0.039112,0.009709,0.004480,0.033665,0.008596,-0.000220,0.041532,-0.005568,0.003418,0.035828,-0.007863,0.006342,0.027635,-0.007401
-0.003126,0.027294,0.000529,0.001464,0.026845,0.000291,-0.001477,0.012244,0.000285,0.000197,0.000083,0.000074,-0.007386,0.027278,0.000749,-0.002865,0.013299,-0.000072,0.000032,0.000499,-0.000143,-0.003038,0.028523,0.000584,0.005582,0.039287,0.009247,0.003918,0.038221,0.009617,0.002670,0.032978,0.009087,-0.000318,0.040485,-0.005855,0.002656,0.034766,-0.008049,0.005841,0.026777,-0.007704
-0.002169,0.026190,0.000452,0.000680,0.026093,0.000147,-0.002077,0.011954,0.000133,0.000154,0.000012,0.000059,-0.005141,0.026372,0.000788,-0.001912,0.013065,0.000011,-0.000045,0.000570,-0.000196,-0.001992,0.027307,0.000487,0.005215,0.038194,0.008951,0.003642,0.037130,0.009312,0.001244,0.032198,0.009283,-0.000080,0.039315,-0.006027,0.001798,0.033600,-0.008049,0.005323,0.026087,-0.007897
-0.001372,0.025236,0.000348,-0.000032,0.025404,0.000018,-0.002732,0.011654,-0.000001,0.000086,-0.000002,0.000071,-0.003460,0.025563,0.000773,-0.001331,0.012854,0.000036,-0.000155,0.000647,-0.000258,-0.001065,0.026226,0.000352,0.004659,0.037013,0.008460,0.003282,0.035704,0.008876,0.000273,0.031272,0.009174,0.000502,0.038004,-0.006045,0.001182,0.032262,-0.007888,0.004695,0.025356,-0.007835
-0.000888,0.024375,0.000242,-0.000587,0.024668,-0.000052,-0.003365,0.011278,-0.000071,0.000006,0.000032,0.000144,-0.002640,0.024759,0.000706,-0.001188,0.012581,0.000006,-0.000264,0.000709,-0.000306,-0.000429,0.025243,0.000211,0.003891,0.035749,0.007861,0.002691,0.033969,0.008396,-0.000241,0.030202,0.008788,0.001384,0.036565,-0.005900,0.001063,0.030768,-0.007605,0.003827,0.024395,-0.007387
-0.000763,0.023552,0.000155,-0.000976,0.023828,-0.000050,-0.003855,0.010810,-0.000060,-0.000068,0.000063,0.000272,-0.002687,0.023902,0.000605,-0.001429,0.012199,-0.000059,-0.000335,0.000726,-0.000321,-0.000148,0.024319,0.000088,0.002992,0.034413,0.007238,0.001840,0.032105,0.007918,-0.000407,0.029049,0.008182,0.002413,0.035032,-0.005619,0.001471,0.029205,-0.007238,0.002659,0.023058,-0.006518
-0.000912,0.022727,0.000097,-0.001214,0.022896,0.000003,-0.004048,0.010305,0.000007,-0.000117,0.000048,0.000397,-0.003284,0.022988,0.000497,-0.001862,0.011714,-0.000132,-0.000335,0.000681,-0.000302,-0.000169,0.023412,0.000000,0.002077,0.033009,0.006648,0.000810,0.030297,0.007448,-0.000408,0.027886,0.007445,0.003378,0.033438,-0.005249,0.002216,0.027658,-0.006820,0.001275,0.021291,-0.005329
-0.001183,0.021874,0.000073,-0.001320,0.021919,0.000071,-0.003868,0.009840,0.000091,-0.000127,-0.000001,0.000464,-0.003975,0.022039,0.000414,-0.002242,0.011170,-0.000182,-0.000266,0.000590,-0.000256,-0.000372,0.022492,-0.000042,0.001230,0.031535,0.006116,-0.000271,0.028632,0.006985,-0.000415,0.026757,0.006680,0.004103,0.031799,-0.004827,0.003022,0.026153,-0.006370,-0.000113,0.019204,-0.004018
-0.001432,0.020988,0.000087,-0.001332,0.020942,0.000137,-0.003419,0.009449,0.000171,-0.000102,-0.000049,0.000474,-0.004393,0.021081,0.000374,-0.002410,0.010619,-0.000189,-0.000169,0.000485,-0.000199,-0.000633,0.021544,-0.000031,0.000479,0.029998,0.005647,-0.001316,0.027113,0.006529,-0.000522,0.025667,0.005958,0.004505,0.030132,-0.004375,0.003690,0.024675,-0.005901,-0.001229,0.017039,-0.002807
-0.001579,0.020069,0.000132,-0.001331,0.019980,0.000201,-0.002943,0.009102,0.000245,-0.000064,-0.000074,0.000473,-0.004376,0.020118,0.000371,-0.002352,0.010094,-0.000161,-0.000105,0.000391,-0.000150,-0.000857,0.020566,0.000025,-0.000191,0.028425,0.005230,-0.002296,0.025711,0.006085,-0.000741,0.024553,0.005283,0.004560,0.028463,-0.003927,0.004159,0.023202,-0.005455,-0.001846,0.015025,-0.001880
-0.001603,0.019107,0.000190,-0.001411,0.019011,0.000270,-0.002647,0.008741,0.000317,-0.000035,-0.000089,0.000507,-0.003954,0.019127,0.000373,-0.002145,0.009589,-0.000128,-0.000102,0.000308,-0.000129,-0.000986,0.019553,0.000099,-0.000787,0.026859,0.004856,-0.003185,0.024374,0.005666,-0.001048,0.023252,0.004645,0.004297,0.026836,-0.003537,0.004440,0.021733,-0.005095,-0.001914,0.013261,-0.001336
-0.001528,0.018093,0.000239,-0.001614,0.018000,0.000351,-0.002575,0.008326,0.000396,-0.000022,-0.000116,0.000591,-0.003269,0.018075,0.000351,-0.001877,0.009081,-0.000119,-0.000120,0.000219,-0.000147,-0.001004,0.018504,0.000163,-0.001254,0.025345,0.004537,-0.003902,0.023031,0.005315,-0.001414,0.021595,0.004084,0.003816,0.025292,-0.003248,0.004516,0.020293,-0.004856,-0.001601,0.011707,-0.001145
-0.001396,0.017052,0.000278,-0.001916,0.016945,0.000457,-0.002641,0.007857,0.000497,-0.000016,-0.000178,0.000723,-0.002501,0.016973,0.000297,-0.001615,0.008554,-0.000142,-0.000093,0.000106,-0.000191,-0.000933,0.017449,0.000213,-0.001500,0.023933,0.004297,-0.004349,0.021653,0.005077,-0.001804,0.019592,0.003682,0.003266,0.023879,-0.003058,0.004334,0.018928,-0.004704,-0.001198,0.010293,-0.001172
-0.001256,0.016067,0.000322,-0.002254,0.015923,0.000593,-0.002746,0.007378,0.000628,-0.000005,-0.000280,0.000889,-0.001803,0.015906,0.000233,-0.001406,0.008036,-0.000177,0.000010,-0.000030,-0.000229,-0.000820,0.016468,0.000261,-0.001481,0.022688,0.004156,-0.004499,0.020320,0.004969,-0.002175,0.017509,0.003493,0.002779,0.022655,-0.002926,0.003903,0.017717,-0.004573,-0.000937,0.009019,-0.001257
-0.001143,0.015250,0.000375,-0.002558,0.015058,0.000743,-0.002832,0.006958,0.000772,0.000013,-0.000403,0.001061,-0.001269,0.015004,0.000185,-0.001274,0.007591,-0.000202,0.000159,-0.000169,-0.000241,-0.000713,0.015668,0.000315,-0.001272,0.021693,0.004103,-0.004435,0.019190,0.004959,-0.002481,0.015718,0.003481,0.002425,0.021692,-0.002818,0.003346,0.016751,-0.004432,-0.000873,0.007966,-0.001307
