pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
0.077370,0.058395,-0.053009,0.016367,-0.066689,-0.041823,0.058455,-0.194901,-0.022642,-0.034925,-0.034850,-0.014804,-0.326771,-0.298499,0.073713,-0.236465,0.831196,0.105225,0.287822,0.200285,0.033839,0.080733,0.165834,0.054998,0.072005,0.139388,0.059542,0.078377,0.260953,0.357831,0.075504,0.280302,0.405621,-0.042737,0.080499,0.028388,0.019868,-0.060272,0.341221,0.022497,-0.109871,0.437017
0.106935,0.068096,-0.045169,-0.002400,-0.038750,-0.026083,0.050542,-0.212762,-0.023762,-0.039811,-0.040693,-0.015932,-0.207318,-0.294358,0.050973,-0.135462,0.565798,0.078573,0.315884,0.026139,0.019500,0.052784,0.162520,0.058940,0.102761,0.128646,0.067882,0.118073,0.277074,0.418920,0.109374,0.310984,0.461040,-0.038303,0.106836,0.042022,0.057215,-0.065304,0.397644,0.065387,-0.129568,0.503475
0.116385,0.069849,-0.021006,-0.008906,-0.023041,0.000517,0.042476,-0.206295,-0.022025,-0.042492,-0.043585,-0.014712,-0.111779,-0.311022,0.046860,-0.054531,0.373297,0.061849,0.173198,-0.058824,0.015317,0.029989,0.157770,0.059626,0.138257,0.111480,0.073798,0.156756,0.280200,0.473040,0.146449,0.315934,0.504570,-0.032070,0.130246,0.051991,0.085766,-0.059963,0.428791,0.112870,-0.130436,0.555295
0.108448,0.061869,0.016351,-0.006199,-0.016922,0.035870,0.034199,-0.181790,-0.017875,-0.042577,-0.042648,-0.011470,-0.044076,-0.342387,0.059956,-0.000319,0.271081,0.040730,-0.046815,-0.069729,0.003916,0.013671,0.153428,0.061763,0.173542,0.096789,0.080271,0.195041,0.276190,0.501595,0.189738,0.302740,0.524484,-0.022863,0.145242,0.060226,0.098364,-0.040086,0.420172,0.149031,-0.108892,0.556589
0.094196,0.046763,0.054615,-0.001908,-0.015296,0.070840,0.024781,-0.151694,-0.012365,-0.041250,-0.038834,-0.007034,-0.003523,-0.375602,0.080607,0.027987,0.236969,0.013618,-0.237554,-0.042720,-0.017194,0.003482,0.149556,0.067438,0.201463,0.093034,0.087379,0.230107,0.268801,0.481096,0.235691,0.284427,0.501792,-0.010608,0.149265,0.067793,0.094781,-0.006648,0.367510,0.159738,-0.064005,0.485168
0.084247,0.029942,0.077626,-0.003775,-0.015200,0.092334,0.012818,-0.127346,-0.006881,-0.040673,-0.034478,-0.002596,0.011399,-0.400321,0.094760,0.035165,0.239722,-0.011897,-0.336262,-0.009214,-0.039782,-0.001684,0.145499,0.074614,0.215745,0.102916,0.092214,0.256748,0.258629,0.399453,0.275154,0.270806,0.419719,0.003265,0.144774,0.073839,0.082613,0.034322,0.280475,0.143498,-0.002076,0.351519
0.083225,0.016628,0.075137,-0.015537,-0.016286,0.091474,-0.002282,-0.114535,-0.002758,-0.042064,-0.031654,0.000595,0.003374,-0.411433,0.092213,0.026943,0.256006,-0.027183,-0.333489,0.014743,-0.053970,-0.002988,0.141001,0.079213,0.213590,0.121942,0.091570,0.270407,0.244702,0.266457,0.298801,0.262144,0.276683,0.016170,0.138025,0.076821,0.072957,0.074341,0.180362,0.113108,0.062119,0.195152
0.089308,0.009415,0.049376,-0.035308,-0.018967,0.069842,-0.019405,-0.112514,-0.000794,-0.044738,-0.030952,0.001733,-0.021188,-0.410242,0.072581,0.009788,0.273821,-0.028528,-0.258700,0.026456,-0.055009,-0.001613,0.136347,0.078455,0.196615,0.141689,0.084667,0.269492,0.226238,0.109888,0.302197,0.251393,0.093843,0.025275,0.135525,0.076418,0.074032,0.105971,0.092015,0.086259,0.110921,0.060923
0.096918,0.007718,0.012896,-0.057158,-0.023228,0.038054,-0.036143,-0.115632,-0.000893,-0.046959,-0.031565,0.000864,-0.052296,-0.403478,0.044103,-0.009174,0.290122,-0.018400,-0.160720,0.030595,-0.044881,0.000989,0.131733,0.072377,0.170036,0.154935,0.073423,0.255307,0.202981,-0.038612,0.286577,0.231659,-0.091199,0.028597,0.140807,0.073989,0.086986,0.125708,0.033549,0.074995,0.133627,-0.022822
0.100340,0.008973,-0.019960,-0.074751,-0.028472,0.008454,-0.050033,-0.116964,-0.002146,-0.047317,-0.032159,-0.001128,-0.079989,-0.397428,0.017131,-0.024091,0.304971,-0.003198,-0.083312,0.033271,-0.029785,0.003092,0.126730,0.062770,0.140580,0.158547,0.060553,0.230494,0.174876,-0.155808,0.256445,0.200863,-0.241235,0.025808,0.153393,0.071253,0.106016,0.134923,0.009619,0.081287,0.132974,-0.050342
0.096354,0.010490,-0.040668,-0.084469,-0.033735,-0.011537,-0.059581,-0.112061,-0.003374,-0.045282,-0.031657,-0.003054,-0.098044,-0.392272,-0.001901,-0.032369,0.316156,0.010487,-0.046461,0.038078,-0.015979,0.003024,0.120366,0.051179,0.114054,0.152603,0.047656,0.197806,0.142061,-0.230216,0.217062,0.160897,-0.333715,0.018272,0.169835,0.068651,0.121719,0.138385,0.012207,0.097127,0.122269,-0.034356
0.085054,0.010764,-0.048656,-0.086336,-0.038100,-0.021292,-0.064593,-0.100603,-0.003748,-0.040995,-0.029564,-0.004056,-0.105140,-0.382708,-0.012333,-0.034686,0.318847,0.018799,-0.045803,0.045170,-0.006848,-0.000376,0.111816,0.038111,0.094038,0.138211,0.034956,0.160094,0.105240,-0.259487,0.173073,0.114903,-0.364172,0.008459,0.185531,0.065025,0.125264,0.141354,0.027363,0.107831,0.115691,0.000907
0.069136,0.009608,-0.048875,-0.083028,-0.041120,-0.024845,-0.066020,-0.085448,-0.003064,-0.035047,-0.025932,-0.003906,-0.103672,-0.362709,-0.017573,-0.033585,0.308693,0.021226,-0.064921,0.052387,-0.002590,-0.007396,0.101042,0.023838,0.082357,0.116909,0.022395,0.120887,0.065957,-0.247649,0.128153,0.066045,-0.341443,-0.000755,0.196275,0.058830,0.111987,0.146934,0.042747,0.099972,0.120561,0.030230
0.052261,0.007369,-0.048038,-0.078194,-0.042940,-0.027701,-0.065585,-0.070243,-0.001719,-0.028615,-0.021267,-0.002992,-0.097743,-0.328619,-0.022364,-0.032122,0.283891,0.019436,-0.086910,0.056827,-0.001543,-0.017303,0.088727,0.009349,0.079968,0.091156,0.010537,0.084457,0.026477,-0.203704,0.085750,0.017723,-0.280871,-0.006722,0.199446,0.049624,0.083747,0.154851,0.052015,0.070514,0.136656,0.039847
0.037260,0.004339,-0.051548,-0.074917,-0.044143,-0.034302,-0.065239,-0.057274,-0.000532,-0.023494,-0.016504,-0.002127,-0.091430,-0.279534,-0.030534,-0.032982,0.245102,0.015915,-0.099834,0.056286,-0.001440,-0.028464,0.075679,-0.003830,0.086485,0.063940,0.000375,0.054906,-0.010638,-0.140463,0.049972,-0.026132,-0.199388,-0.007784,0.194756,0.038479,0.048679,0.162116,0.054858,0.029448,0.159485,0.032786
0.025257,0.001129,-0.061337,-0.074674,-0.045474,-0.046182,-0.066491,-0.046811,-0.000375,-0.021415,-0.012815,-0.002185,-0.087546,-0.217666,-0.043264,-0.037755,0.194995,0.013023,-0.097791,0.050239,-0.000217,-0.038785,0.062538,-0.014623,0.098679,0.037471,-0.007441,0.034800,-0.042998,-0.073149,0.024928,-0.061449,-0.113592,-0.004041,0.184092,0.027108,0.017345,0.165204,0.053635,-0.007183,0.182485,0.021505
0.016087,-0.000790,-0.074740,-0.077039,-0.047281,-0.060811,-0.069759,-0.038052,-0.001657,-0.022859,-0.011093,-0.003586,-0.086896,-0.149597,-0.057974,-0.046317,0.138549,0.012238,-0.080582,0.039973,0.003248,-0.046491,0.050049,-0.023015,0.110236,0.012623,-0.013041,0.024179,-0.068800,-0.017301,0.012575,-0.085505,-0.039630,0.002354,0.170338,0.016687,-0.002702,0.162256,0.049543,-0.028124,0.197827,0.014777
0.009321,0.000182,-0.085589,-0.080313,-0.048768,-0.072383,-0.074146,-0.030592,-0.003983,-0.026425,-0.011341,-0.005967,-0.088336,-0.085821,-0.069111,-0.056800,0.083094,0.013682,-0.052932,0.027911,0.008626,-0.050923,0.039257,-0.029763,0.114143,-0.010134,-0.017163,0.020483,-0.087225,0.014290,0.011193,-0.098787,0.007706,0.007893,0.155922,0.007405,-0.010158,0.153785,0.041404,-0.032342,0.198535,0.011495
0.004791,0.003958,-0.087828,-0.082788,-0.047960,-0.075111,-0.077992,-0.024989,-0.006285,-0.029468,-0.012499,-0.008313,-0.089797,-0.036768,-0.071320,-0.066532,0.036639,0.016237,-0.022987,0.016738,0.014332,-0.052811,0.031155,-0.035521,0.106317,-0.029283,-0.020619,0.019431,-0.098757,0.014650,0.015728,-0.105235,0.018252,0.009301,0.141802,-0.001108,-0.009380,0.141757,0.027302,-0.025639,0.182084,0.005668
0.002365,0.007962,-0.079123,-0.083698,-0.042923,-0.066727,-0.079903,-0.022035,-0.007378,-0.029663,-0.013014,-0.009486,-0.089610,-0.007948,-0.062740,-0.073387,0.004918,0.018204,0.000350,0.008718,0.018382,-0.053743,0.026218,-0.040058,0.087642,-0.041940,-0.023673,0.016519,-0.105138,-0.015762,0.019534,-0.109859,-0.009541,0.005108,0.127248,-0.009034,-0.007160,0.128169,0.006542,-0.014501,0.152577,-0.005595
0.001560,0.008794,-0.061341,-0.083150,-0.033325,-0.049087,-0.079477,-0.021670,-0.006604,-0.026277,-0.011820,-0.008846,-0.087186,0.001640,-0.045419,-0.076592,-0.010811,0.018252,0.010827,0.005057,0.019475,-0.055132,0.024383,-0.042125,0.062923,-0.045380,-0.025612,0.008697,-0.108612,-0.069147,0.016843,-0.115540,-0.067190,-0.003807,0.110626,-0.015901,-0.008861,0.114073,-0.019390,-0.004204,0.118960,-0.020236
0.001612,0.005078,-0.038308,-0.081557,-0.020770,-0.026072,-0.077294,-0.022851,-0.004170,-0.020272,-0.008997,-0.006590,-0.082927,-0.002483,-0.023174,-0.076705,-0.013926,0.016298,0.007862,0.005301,0.017801,-0.057339,0.025253,-0.040170,0.037878,-0.039433,-0.024952,-0.004198,-0.110601,-0.131638,0.005624,-0.121803,-0.138490,-0.014875,0.091076,-0.020612,-0.015651,0.099358,-0.046061,0.000461,0.089848,-0.034327
0.001949,-0.001149,-0.013676,-0.079381,-0.007647,-0.001422,-0.074368,-0.024504,-0.000956,-0.013500,-0.005620,-0.003560,-0.077838,-0.013188,0.000491,-0.075130,-0.010748,0.013659,-0.002862,0.007370,0.015052,-0.059576,0.028079,-0.033462,0.016545,-0.027708,-0.020323,-0.019080,-0.110745,-0.185911,-0.010643,-0.126264,-0.203857,-0.025134,0.069874,-0.021920,-0.024299,0.083234,-0.066074,-0.002833,0.068528,-0.043737
0.002501,-0.005771,0.009720,-0.077182,0.004267,0.021996,-0.071523,-0.026460,0.002072,-0.007823,-0.003006,-0.000682,-0.073049,-0.024075,0.022966,-0.073432,-0.007802,0.012081,-0.012580,0.008652,0.013298,-0.060667,0.031741,-0.022777,0.000427,-0.016307,-0.011425,-0.031064,-0.107338,-0.216023,-0.024490,-0.126755,-0.245100,-0.032497,0.050045,-0.019188,-0.029707,0.065126,-0.071962,-0.010822,0.051951,-0.044166
0.003514,-0.005431,0.029575,-0.075516,0.014247,0.041925,-0.069059,-0.029369,0.004344,-0.004571,-0.002000,0.001513,-0.069320,-0.031072,0.042144,-0.072629,-0.009116,0.012301,-0.014685,0.007512,0.013469,-0.059979,0.035064,-0.010201,-0.010834,-0.010671,0.000577,-0.036260,-0.099106,-0.213634,-0.029480,-0.121919,-0.250390,-0.036410,0.034516,-0.013008,-0.028298,0.045425,-0.060865,-0.016288,0.034380,-0.033460
0.005087,0.000277,0.043808,-0.074655,0.022132,0.056327,-0.066839,-0.033694,0.005709,-0.004125,-0.002673,0.002892,-0.066840,-0.032965,0.056015,-0.072824,-0.014889,0.013534,-0.008160,0.004036,0.014805,-0.057807,0.037260,0.001673,-0.018247,-0.012816,0.013363,-0.033983,-0.086803,-0.181919,-0.025119,-0.110729,-0.218827,-0.037605,0.024553,-0.005192,-0.019767,0.025519,-0.036522,-0.014203,0.012427,-0.014854
0.006929,0.008753,0.050959,-0.074372,0.027774,0.063700,-0.064599,-0.038812,0.006181,-0.005667,-0.004409,0.003452,-0.065312,-0.030724,0.063052,-0.073356,-0.022329,0.014308,0.003059,-0.000449,0.015732,-0.055140,0.038097,0.010653,-0.022700,-0.020823,0.024286,-0.026819,-0.073073,-0.133570,-0.017152,-0.093135,-0.162018,-0.037383,0.019439,0.001905,-0.006615,0.007140,-0.007185,-0.005489,-0.012497,0.004441
0.008518,0.016339,0.051229,-0.073969,0.030988,0.064115,-0.062166,-0.043095,0.005834,-0.007587,-0.006260,0.003225,-0.064131,-0.026310,0.063289,-0.073290,-0.028079,0.013705,0.013623,-0.004475,0.015201,-0.053174,0.037760,0.015612,-0.024877,-0.030594,0.031373,-0.018828,-0.060806,-0.083750,-0.012717,-0.071656,-0.099484,-0.037023,0.017015,0.006305,0.007133,-0.008274,0.017967,0.005279,-0.035514,0.019099
0.009398,0.020751,0.047030,-0.072636,0.031802,0.059825,-0.059542,-0.044896,0.004908,-0.008506,-0.007440,0.002413,-0.062605,-0.021649,0.058944,-0.071969,-0.030494,0.011887,0.020183,-0.007247,0.013320,-0.052687,0.036676,0.016741,-0.025378,-0.038229,0.034049,-0.013404,-0.051603,-0.043097,-0.014797,-0.051153,-0.048551,-0.037346,0.014762,0.007130,0.017039,-0.019645,0.032135,0.014018,-0.051579,0.028590
0.009330,0.022129,0.042168,-0.069857,0.030563,0.054519,-0.056900,-0.043418,0.003814,-0.008002,-0.007660,0.001417,-0.060249,-0.018064,0.053666,-0.069346,-0.030239,0.009750,0.022472,-0.008730,0.011032,-0.053500,0.035411,0.015414,-0.024646,-0.041429,0.033286,-0.011998,-0.045392,-0.015138,-0.020741,-0.036290,-0.015834,-0.038319,0.011104,0.004999,0.019695,-0.026190,0.033712,0.018314,-0.058304,0.033889
0.008281,0.022141,0.040254,-0.065535,0.027809,0.051763,-0.054492,-0.038804,0.002924,-0.006434,-0.007062,0.000620,-0.056948,-0.016230,0.050998,-0.065895,-0.029174,0.008205,0.022083,-0.009242,0.009355,-0.054493,0.034561,0.013630,-0.022897,-0.039600,0.031050,-0.014069,-0.041010,0.001751,-0.025505,-0.029294,0.002450,-0.039083,0.006199,0.001783,0.014551,-0.027865,0.027105,0.016637,-0.056876,0.034046
0.006422,0.022217,0.043359,-0.059910,0.024189,0.053674,-0.052469,-0.031841,0.002421,-0.004424,-0.005977,0.000222,-0.052872,-0.016366,0.053037,-0.062220,-0.028850,0.007640,0.020769,-0.009095,0.008757,-0.054385,0.034580,0.013060,-0.020317,-0.033434,0.029229,-0.018050,-0.037219,0.010792,-0.026208,-0.029426,0.012827,-0.038658,0.001451,-0.000476,0.004429,-0.025871,0.019855,0.008849,-0.050868,0.028337
0.004142,0.022448,0.051367,-0.053546,0.020510,0.060296,-0.050782,-0.023813,0.002357,-0.002579,-0.004782,0.000282,-0.048339,-0.018313,0.059796,-0.058740,-0.029715,0.007804,0.019576,-0.008488,0.009000,-0.052650,0.035561,0.014240,-0.017274,-0.024423,0.028690,-0.022566,-0.033514,0.014445,-0.023980,-0.033538,0.018064,-0.036766,-0.001933,-0.000816,-0.006453,-0.022346,0.017525,-0.002627,-0.043880,0.020259
0.001954,0.021742,0.062118,-0.047287,0.017645,0.069713,-0.049259,-0.016199,0.002685,-0.001274,-0.003781,0.000751,-0.043795,-0.021530,0.069309,-0.055635,-0.031063,0.008109,0.018659,-0.007490,0.009442,-0.049811,0.037061,0.016643,-0.014269,-0.014274,0.029185,-0.026907,-0.030048,0.014123,-0.021999,-0.037458,0.017378,-0.034046,-0.004111,0.000351,-0.015349,-0.019297,0.020303,-0.013924,-0.037783,0.015942
0.000305,0.018872,0.072271,-0.041961,0.016121,0.078815,-0.047736,-0.010099,0.003206,-0.000473,-0.003028,0.001412,-0.039764,-0.025160,0.078445,-0.052904,-0.031529,0.008083,0.017439,-0.006070,0.009525,-0.047048,0.038186,0.019451,-0.011726,-0.004345,0.030013,-0.030634,-0.026841,0.011012,-0.022370,-0.037921,0.011097,-0.031597,-0.006523,0.002006,-0.022298,-0.017658,0.023788,-0.022726,-0.032666,0.017757
-0.000571,0.013663,0.078607,-0.038036,0.015768,0.084496,-0.046122,-0.005904,0.003615,0.000059,-0.002373,0.001941,-0.036663,-0.028176,0.084115,-0.050427,-0.030030,0.007622,0.015281,-0.004254,0.009075,-0.045530,0.038036,0.022079,-0.009894,0.004452,0.030611,-0.033165,-0.023377,0.006792,-0.025017,-0.033666,0.003579,-0.030316,-0.010597,0.003345,-0.029066,-0.017143,0.022925,-0.029493,-0.028048,0.021533
-0.000690,0.007394,0.079171,-0.035557,0.015851,0.084772,-0.044396,-0.003502,0.003666,0.000410,-0.001724,0.002085,-0.034639,-0.029625,0.084380,-0.048067,-0.026512,0.006898,0.012190,-0.002293,0.008248,-0.045828,0.036224,0.024159,-0.008788,0.011391,0.030705,-0.033876,-0.019008,0.003780,-0.028641,-0.025128,0.000882,-0.030427,-0.016287,0.004109,-0.036715,-0.016909,0.016192,-0.035566,-0.023886,0.021377
-0.000251,0.002039,0.073694,-0.034356,0.015601,0.079272,-0.042649,-0.002614,0.003254,0.000584,-0.001199,0.001743,-0.033630,-0.028931,0.078897,-0.045803,-0.021821,0.006144,0.008810,-0.000553,0.007306,-0.047623,0.032991,0.025446,-0.008059,0.015908,0.030243,-0.032450,-0.013514,0.004484,-0.031701,-0.013695,0.005968,-0.031341,-0.021689,0.004595,-0.043854,-0.016452,0.007281,-0.040833,-0.020446,0.016207
0.000504,-0.000993,0.063212,-0.034293,0.014676,0.068945,-0.041084,-0.002937,0.002430,0.000735,-0.000943,0.000960,-0.033553,-0.026052,0.068621,-0.043794,-0.016920,0.005551,0.005886,0.000739,0.006486,-0.049939,0.028882,0.025840,-0.007097,0.017901,0.029275,-0.029071,-0.007244,0.010367,-0.032676,-0.001264,0.016833,-0.032058,-0.024176,0.005417,-0.047399,-0.015971,0.002852,-0.043607,-0.017452,0.010523
0.001412,-0.001505,0.049471,-0.035246,0.013229,0.055493,-0.039886,-0.004149,0.001448,0.001066,-0.000880,-0.000019,-0.034315,-0.021429,0.055240,-0.042237,-0.012369,0.005254,0.003879,0.001593,0.005958,-0.051742,0.024381,0.025245,-0.005647,0.017760,0.027716,-0.024429,-0.000933,0.020388,-0.030375,0.010155,0.028850,-0.031939,-0.022174,0.006892,-0.045250,-0.015894,0.007547,-0.042398,-0.014037,0.009493
0.002364,-0.000165,0.034729,-0.036894,0.011679,0.041123,-0.039032,-0.005906,0.000724,0.001548,-0.000779,-0.000775,-0.035601,-0.015914,0.040940,-0.041145,-0.008439,0.005270,0.002887,0.002119,0.005762,-0.052380,0.019884,0.023304,-0.004381,0.016013,0.025158,-0.019566,0.004533,0.030703,-0.024705,0.018875,0.037559,-0.031203,-0.016098,0.008472,-0.038224,-0.016098,0.020001,-0.037632,-0.009982,0.014209
0.003181,0.002247,0.021685,-0.038592,0.010504,0.028426,-0.038238,-0.007909,0.000571,0.001842,-0.000576,-0.000967,-0.036785,-0.010684,0.028275,-0.040280,-0.005440,0.005457,0.002641,0.002365,0.005776,-0.051641,0.015917,0.019485,-0.004541,0.013187,0.021049,-0.015627,0.008343,0.036257,-0.017237,0.023712,0.039388,-0.030645,-0.007880,0.008890,-0.029637,-0.015578,0.033211,-0.032047,-0.006492,0.021026
0.003614,0.005256,0.012810,-0.039592,0.010048,0.019728,-0.037157,-0.009943,0.000913,0.001516,-0.000537,-0.000633,-0.037198,-0.006905,0.019549,-0.039335,-0.003786,0.005620,0.002688,0.002311,0.005829,-0.049642,0.013129,0.013633,-0.006775,0.010061,0.015197,-0.013513,0.009979,0.033468,-0.010716,0.023949,0.031824,-0.030887,0.000153,0.007026,-0.023497,-0.012911,0.038992,-0.029431,-0.004853,0.024419
0.003526,0.008554,0.009154,-0.039427,0.010247,0.015989,-0.035673,-0.011734,0.001323,0.000445,-0.000955,-0.000175,-0.036544,-0.005184,0.015736,-0.038159,-0.003696,0.005661,0.002724,0.001997,0.005837,-0.046722,0.011896,0.006407,-0.010428,0.007622,0.008135,-0.013498,0.009433,0.022284,-0.007496,0.019575,0.014900,-0.031906,0.006145,0.002739,-0.022828,-0.007214,0.032932,-0.032058,-0.004240,0.020951
0.003028,0.011669,0.009768,-0.038096,0.010519,0.016274,-0.034000,-0.012811,0.001405,-0.000955,-0.001753,0.000001,-0.035026,-0.005287,0.015949,-0.036789,-0.004872,0.005595,0.002726,0.001587,0.005807,-0.043323,0.011982,-0.000948,-0.014098,0.006490,0.000939,-0.015022,0.007324,0.006116,-0.008123,0.011736,-0.007274,-0.033171,0.009224,-0.003047,-0.028544,0.001170,0.016478,-0.038724,-0.001606,0.011579
0.002399,0.013884,0.012433,-0.035960,0.010176,0.018465,-0.032458,-0.012716,0.001100,-0.001990,-0.002519,-0.000190,-0.033111,-0.006407,0.018122,-0.035329,-0.006536,0.005439,0.002747,0.001270,0.005720,-0.039811,0.012727,-0.007305,-0.016701,0.006579,-0.005377,-0.017001,0.004688,-0.010490,-0.011486,0.002740,-0.027630,-0.034113,0.009710,-0.008971,-0.039021,0.010758,-0.004663,-0.045558,0.005646,0.000379
0.001866,0.014596,0.014941,-0.033534,0.009010,0.020479,-0.031194,-0.011489,0.000630,-0.002275,-0.002944,-0.000557,-0.031228,-0.007632,0.020183,-0.033854,-0.007832,0.005186,0.002728,0.001075,0.005524,-0.036384,0.013449,-0.012109,-0.017905,0.007452,-0.010305,-0.018556,0.002371,-0.024490,-0.016256,-0.004705,-0.040119,-0.034460,0.008609,-0.013953,-0.050876,0.019541,-0.024308,-0.049327,0.016882,-0.009160
0.001484,0.013766,0.015812,-0.031329,0.007407,0.020931,-0.030114,-0.009805,0.000214,-0.002020,-0.003080,-0.000887,-0.029647,-0.008232,0.020719,-0.032404,-0.008252,0.004853,0.002573,0.000871,0.005203,-0.033140,0.013603,-0.015281,-0.017864,0.008763,-0.013822,-0.019643,0.000468,-0.035028,-0.021735,-0.008604,-0.043369,-0.034283,0.006572,-0.017508,-0.060784,0.025664,-0.039018,-0.050091,0.028329,-0.016619
0.001161,0.011989,0.014401,-0.029682,0.005879,0.019215,-0.029033,-0.008504,-0.000062,-0.001778,-0.003221,-0.001090,-0.028458,-0.007815,0.019083,-0.030991,-0.007783,0.004475,0.002257,0.000545,0.004784,-0.030224,0.012816,-0.016947,-0.016994,0.010276,-0.016093,-0.021060,-0.001550,-0.042147,-0.027211,-0.008526,-0.040782,-0.033839,0.003625,-0.019613,-0.066981,0.028088,-0.048443,-0.050542,0.035936,-0.023509
0.000744,0.010099,0.010866,-0.028617,0.004617,0.015457,-0.027829,-0.007979,-0.000211,-0.002012,-0.003705,-0.001159,-0.027586,-0.006424,0.015380,-0.029585,-0.006776,0.004053,0.001780,0.000102,0.004287,-0.027848,0.011099,-0.017299,-0.015942,0.011742,-0.017256,-0.023719,-0.004034,-0.045590,-0.031164,-0.005633,-0.037245,-0.033348,0.000024,-0.020377,-0.069401,0.027074,-0.053161,-0.052874,0.038104,-0.030181
0.000116,0.008700,0.005991,-0.027906,0.003496,0.010376,-0.026505,-0.008062,-0.000307,-0.002867,-0.004829,-0.001150,-0.026865,-0.004447,0.010330,-0.028161,-0.005729,0.003574,0.001147,-0.000444,0.003728,-0.026150,0.008972,-0.016546,-0.015351,0.013005,-0.017360,-0.027747,-0.006588,-0.045083,-0.031970,-0.001799,-0.035685,-0.032861,-0.003133,-0.019827,-0.068924,0.024057,-0.052979,-0.056541,0.035969,-0.034505
-0.000726,0.007973,0.000820,-0.027313,0.002374,0.004970,-0.025180,-0.008381,-0.000462,-0.004185,-0.006699,-0.001168,-0.026193,-0.002355,0.004947,-0.026779,-0.005049,0.003081,0.000445,-0.001149,0.003169,-0.025074,0.007160,-0.014944,-0.015443,0.014121,-0.016505,-0.032273,-0.008392,-0.041311,-0.029389,0.001519,-0.036181,-0.032313,-0.004608,-0.018052,-0.066709,0.020778,-0.047699,-0.059157,0.031811,-0.033942
-0.001640,0.007771,-0.003723,-0.026766,0.001294,0.000181,-0.024027,-0.008684,-0.000738,-0.005628,-0.009035,-0.001292,-0.025592,-0.000509,0.000181,-0.025585,-0.004861,0.002673,-0.000163,-0.002014,0.002710,-0.024433,0.006090,-0.012912,-0.015958,0.015194,-0.015025,-0.036119,-0.009011,-0.036077,-0.024919,0.003775,-0.037413,-0.031689,-0.004152,-0.015507,-0.063914,0.018365,-0.038854,-0.059182,0.027558,-0.028509
-0.002427,0.007834,-0.007065,-0.026318,0.000414,-0.003373,-0.023182,-0.008892,-0.001080,-0.006850,-0.011251,-0.001500,-0.025137,0.000874,-0.003350,-0.024713,-0.005011,0.002409,-0.000565,-0.002880,0.002414,-0.024055,0.005704,-0.010999,-0.016500,0.016172,-0.013466,-0.038645,-0.008734,-0.031331,-0.020583,0.005073,-0.038349,-0.031091,-0.002620,-0.012977,-0.061464,0.017049,-0.029585,-0.057207,0.024276,-0.021060
