pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
-1.536026,1.055933,0.783019,-1.662817,1.029153,0.662600,-1.677732,1.038736,0.356977,-1.682765,1.015579,0.040336,-1.440776,1.096981,0.641140,-1.432141,1.219290,0.360601,-1.421119,0.977541,0.155651,-1.531844,1.050812,0.836652,-1.681657,1.053692,1.065839,-1.736248,1.031607,0.891252,-1.758490,1.086919,0.716872,-1.405582,1.106133,1.073247,-1.353094,1.113649,0.896711,-1.348423,1.188573,0.728499
-1.540361,1.066629,0.782902,-1.667183,1.039557,0.662584,-1.679817,1.044146,0.356742,-1.682525,1.015820,0.040515,-1.445228,1.107913,0.641225,-1.436125,1.237214,0.363835,-1.434510,1.012992,0.139618,-1.536186,1.061581,0.836542,-1.685890,1.066268,1.065770,-1.742637,1.046371,0.891607,-1.766053,1.104244,0.718216,-1.409361,1.116298,1.072975,-1.356750,1.122486,0.896416,-1.350218,1.197121,0.728138
-1.544562,1.077366,0.782680,-1.671436,1.050096,0.662471,-1.681823,1.049632,0.356512,-1.682271,1.016078,0.040810,-1.449472,1.118684,0.641205,-1.438794,1.254730,0.367092,-1.446626,1.050716,0.124495,-1.540395,1.072413,0.836330,-1.689884,1.079055,1.065651,-1.748754,1.061240,0.891966,-1.773161,1.121585,0.719559,-1.412899,1.126544,1.072536,-1.360397,1.131443,0.895896,-1.352093,1.205658,0.727510
-1.548165,1.088152,0.782011,-1.674976,1.061016,0.661721,-1.683411,1.055269,0.355756,-1.681980,1.016283,0.040717,-1.452762,1.129125,0.640822,-1.440286,1.270191,0.369302,-1.456458,1.090814,0.108360,-1.544050,1.083272,0.835675,-1.693312,1.092055,1.065074,-1.754144,1.076035,0.891891,-1.779297,1.138538,0.720362,-1.415933,1.137239,1.071581,-1.363912,1.140855,0.894760,-1.354223,1.214267,0.726095
-1.551567,1.099052,0.781263,-1.678304,1.071995,0.660902,-1.684936,1.060901,0.355039,-1.681778,1.016423,0.040781,-1.455835,1.139591,0.640338,-1.442084,1.285014,0.371154,-1.464523,1.132892,0.093862,-1.547508,1.094265,0.834943,-1.696542,1.105137,1.064405,-1.759224,1.090800,0.891734,-1.785053,1.155337,0.721063,-1.418802,1.148096,1.070560,-1.367352,1.150454,0.893544,-1.356487,1.222967,0.724563
-1.554567,1.110181,0.780360,-1.681210,1.083095,0.659935,-1.686273,1.066545,0.354289,-1.681626,1.016469,0.040936,-1.458479,1.150113,0.639641,-1.444625,1.298614,0.372114,-1.470665,1.176767,0.080487,-1.550572,1.105526,0.834059,-1.699401,1.118390,1.063556,-1.763754,1.105468,0.891388,-1.790181,1.171779,0.721492,-1.421344,1.159287,1.069406,-1.370627,1.160436,0.892161,-1.358995,1.231915,0.722797
-1.557101,1.121595,0.779255,-1.683541,1.094293,0.658698,-1.687330,1.072236,0.353381,-1.681472,1.016573,0.041044,-1.460578,1.160816,0.638730,-1.447688,1.310994,0.372060,-1.475072,1.221403,0.068990,-1.553201,1.117111,0.832979,-1.701892,1.131758,1.062463,-1.767661,1.120026,0.890744,-1.794632,1.187820,0.721520,-1.423560,1.170763,1.068122,-1.373631,1.170698,0.890648,-1.361712,1.241180,0.720888
-1.559403,1.133152,0.778049,-1.685584,1.105539,0.657331,-1.688264,1.077952,0.352452,-1.681352,1.016719,0.041239,-1.462406,1.171608,0.637713,-1.451019,1.322782,0.371505,-1.478134,1.266760,0.060355,-1.555612,1.128859,0.831800,-1.704196,1.145181,1.061245,-1.771245,1.134536,0.889949,-1.798725,1.203673,0.721349,-1.425614,1.182378,1.066776,-1.376506,1.181103,0.889075,-1.364541,1.250616,0.718918
-1.561064,1.145262,0.776399,-1.687134,1.117062,0.655745,-1.688947,1.083842,0.351422,-1.681179,1.016921,0.041464,-1.463878,1.182965,0.636011,-1.455356,1.333543,0.369338,-1.480202,1.310790,0.053739,-1.557331,1.141178,0.830171,-1.705879,1.158889,1.059539,-1.773947,1.148937,0.888604,-1.801659,1.218901,0.720385,-1.427090,1.194491,1.065058,-1.378916,1.191859,0.887115,-1.367230,1.260700,0.716669
-1.562599,1.157602,0.774569,-1.688619,1.128730,0.654074,-1.689632,1.089793,0.350425,-1.681059,1.017123,0.041854,-1.465350,1.194614,0.634027,-1.459903,1.343861,0.366507,-1.481807,1.353962,0.049969,-1.558892,1.153705,0.828356,-1.707368,1.172663,1.057673,-1.776390,1.163302,0.887089,-1.804277,1.233927,0.719175,-1.428384,1.206712,1.063164,-1.381168,1.202714,0.884988,-1.369814,1.270979,0.714289
-1.563878,1.170399,0.772377,-1.689966,1.140690,0.652224,-1.690273,1.095866,0.349387,-1.680950,1.017311,0.042356,-1.466819,1.206847,0.631477,-1.464867,1.353269,0.362333,-1.483235,1.394830,0.048098,-1.560138,1.166649,0.826170,-1.708472,1.186570,1.055499,-1.778338,1.177583,0.885238,-1.806315,1.248521,0.717471,-1.429313,1.219156,1.060912,-1.383090,1.213759,0.882511,-1.372172,1.281632,0.711626
-1.564978,1.183681,0.769768,-1.691216,1.152830,0.650142,-1.690897,1.102008,0.348254,-1.680829,1.017526,0.042902,-1.468397,1.219722,0.628248,-1.470350,1.360775,0.356221,-1.484707,1.432686,0.047260,-1.561135,1.180035,0.823557,-1.709147,1.200759,1.053023,-1.779804,1.191924,0.883085,-1.807699,1.262787,0.715270,-1.429824,1.231966,1.058156,-1.384684,1.225145,0.879523,-1.374149,1.292627,0.708458
-1.565990,1.197206,0.766951,-1.692406,1.165062,0.647951,-1.691446,1.108211,0.347142,-1.680577,1.017814,0.043598,-1.470027,1.232910,0.624695,-1.476029,1.367230,0.349299,-1.485588,1.468354,0.048416,-1.562008,1.193642,0.820732,-1.709607,1.215096,1.050396,-1.781030,1.206298,0.880779,-1.808761,1.276879,0.712814,-1.430131,1.244966,1.055146,-1.386126,1.236706,0.876288,-1.375938,1.303795,0.705045
-1.566895,1.211296,0.763996,-1.693188,1.177486,0.645436,-1.691871,1.114484,0.345856,-1.680394,1.018061,0.044279,-1.471649,1.248162,0.621709,-1.477286,1.387256,0.348664,-1.485586,1.497281,0.050892,-1.562800,1.207811,0.817774,-1.709745,1.229614,1.047822,-1.781746,1.220537,0.878469,-1.809303,1.290420,0.710183,-1.430160,1.258551,1.051885,-1.387242,1.249042,0.872821,-1.377349,1.315546,0.701333
-1.567706,1.225536,0.761178,-1.693627,1.190052,0.642824,-1.692009,1.120862,0.344613,-1.679981,1.018372,0.045151,-1.472876,1.263398,0.619019,-1.477997,1.406571,0.348064,-1.485081,1.523527,0.052931,-1.563557,1.222170,0.814963,-1.709688,1.244334,1.045492,-1.782213,1.234866,0.876388,-1.809582,1.303865,0.707707,-1.430008,1.272449,1.048657,-1.388184,1.261729,0.869399,-1.378582,1.327532,0.697623
-1.568327,1.240080,0.758633,-1.693403,1.202895,0.640012,-1.691725,1.127393,0.343336,-1.679398,1.018675,0.046170,-1.473300,1.278619,0.616911,-1.477564,1.424541,0.347405,-1.483571,1.544668,0.053547,-1.564241,1.236910,0.812447,-1.709239,1.259444,1.043652,-1.782181,1.249372,0.874768,-1.809325,1.317135,0.705548,-1.429486,1.286951,1.045499,-1.388762,1.275100,0.866056,-1.379448,1.339982,0.693906
-1.568740,1.254996,0.756565,-1.692776,1.216248,0.637462,-1.691248,1.134258,0.342513,-1.678868,1.019049,0.047852,-1.473112,1.293656,0.615299,-1.476641,1.439120,0.345535,-1.481643,1.558712,0.051452,-1.564760,1.252061,0.810416,-1.708292,1.274689,1.042522,-1.781498,1.263802,0.873808,-1.808567,1.330036,0.703971,-1.428497,1.301827,1.042651,-1.388979,1.288917,0.863008,-1.380072,1.352666,0.690416
-1.569049,1.270098,0.754736,-1.691942,1.229860,0.635058,-1.690662,1.141303,0.342011,-1.678352,1.019491,0.050046,-1.472617,1.308606,0.613940,-1.475432,1.452004,0.343067,-1.479423,1.569207,0.048012,-1.565197,1.267416,0.808626,-1.707094,1.290006,1.041736,-1.780485,1.278204,0.873168,-1.807553,1.342769,0.702689,-1.427279,1.316874,1.039949,-1.389020,1.302942,0.860108,-1.380581,1.365451,0.687046
-1.569279,1.285312,0.754861,-1.689887,1.244275,0.633252,-1.689750,1.149026,0.342310,-1.678506,1.020205,0.053281,-1.470293,1.323048,0.615438,-1.474458,1.460443,0.341410,-1.479683,1.570850,0.043714,-1.565876,1.282813,0.808816,-1.705506,1.306046,1.043223,-1.778633,1.292915,0.874641,-1.805715,1.355158,0.703308,-1.425675,1.332418,1.038731,-1.388733,1.317526,0.858689,-1.380659,1.378787,0.685169
-1.569305,1.300884,0.755329,-1.687702,1.259294,0.631865,-1.688938,1.157571,0.343125,-1.678836,1.021241,0.057449,-1.467808,1.337870,0.617334,-1.473279,1.469416,0.340404,-1.479723,1.573188,0.040339,-1.566327,1.298513,0.809331,-1.703582,1.322231,1.045086,-1.776334,1.307637,0.876463,-1.803461,1.367533,0.704304,-1.423758,1.348045,1.037804,-1.388094,1.332247,0.857577,-1.380417,1.392262,0.683612
-1.568921,1.317175,0.756484,-1.685294,1.275520,0.631254,-1.688344,1.167730,0.344737,-1.679495,1.022879,0.063127,-1.464983,1.353442,0.619959,-1.471875,1.479569,0.340507,-1.479674,1.577138,0.038428,-1.566319,1.314825,0.810515,-1.700997,1.338708,1.047731,-1.773153,1.322353,0.879014,-1.800379,1.379832,0.706046,-1.421210,1.363908,1.037482,-1.386746,1.347298,0.857093,-1.379528,1.406066,0.682691
-1.568296,1.333418,0.758571,-1.682999,1.292806,0.631442,-1.689573,1.184848,0.345048,-1.680374,1.025775,0.071155,-1.461875,1.368628,0.623516,-1.470194,1.488767,0.341452,-1.479366,1.579708,0.037389,-1.566054,1.331028,0.812616,-1.698061,1.355765,1.051239,-1.769284,1.336851,0.882388,-1.796766,1.391484,0.708539,-1.418266,1.379419,1.037997,-1.384995,1.362402,0.857422,-1.378065,1.419779,0.682553
-1.567550,1.349638,0.761125,-1.680727,1.310619,0.632039,-1.691580,1.205529,0.344711,-1.681261,1.029901,0.081113,-1.458645,1.383603,0.627563,-1.468421,1.497422,0.342921,-1.479016,1.581485,0.036964,-1.565662,1.347176,0.815171,-1.694932,1.373058,1.055168,-1.765075,1.351184,0.886214,-1.792934,1.402741,0.711487,-1.415135,1.394708,1.038916,-1.383054,1.377516,0.858142,-1.376346,1.433452,0.682803
-1.566605,1.365393,0.764321,-1.679528,1.329241,0.634010,-1.694694,1.231195,0.344396,-1.681679,1.037345,0.093855,-1.455969,1.397302,0.631517,-1.466920,1.505002,0.344582,-1.478825,1.582516,0.036949,-1.564827,1.362806,0.818353,-1.691233,1.390378,1.059691,-1.759880,1.364995,0.890599,-1.788060,1.413839,0.715142,-1.411397,1.408778,1.040443,-1.380532,1.391917,0.859427,-1.373560,1.447103,0.683873
-1.565438,1.381187,0.767623,-1.678335,1.348030,0.636318,-1.697844,1.258311,0.344274,-1.681673,1.047216,0.108077,-1.453381,1.410968,0.635362,-1.465516,1.512534,0.346284,-1.478794,1.583488,0.037125,-1.563712,1.378473,0.821638,-1.687384,1.407403,1.064243,-1.754520,1.378741,0.895053,-1.783069,1.425233,0.719012,-1.407572,1.422678,1.042192,-1.377808,1.406172,0.860958,-1.370601,1.461072,0.685342
-1.563826,1.397060,0.771139,-1.677220,1.367159,0.639284,-1.701322,1.288153,0.344501,-1.680807,1.060882,0.123937,-1.450922,1.424609,0.638961,-1.464139,1.520022,0.347885,-1.478766,1.584380,0.037336,-1.562031,1.394216,0.825135,-1.683293,1.423956,1.068874,-1.748812,1.392495,0.899531,-1.777674,1.437404,0.723120,-1.403545,1.436337,1.044419,-1.374658,1.420170,0.863010,-1.367229,1.475682,0.687623
-1.561705,1.412826,0.774356,-1.675604,1.385906,0.642107,-1.705133,1.319036,0.344823,-1.680754,1.077274,0.140489,-1.448275,1.438605,0.642111,-1.462683,1.527639,0.349101,-1.478739,1.585198,0.037281,-1.559827,1.409824,0.828332,-1.679099,1.440119,1.073002,-1.743395,1.406618,0.903569,-1.772280,1.450731,0.726952,-1.399430,1.449912,1.046606,-1.371140,1.434117,0.865069,-1.363723,1.491197,0.690195
-1.559330,1.428537,0.777424,-1.673727,1.404472,0.644895,-1.708999,1.350536,0.345615,-1.680790,1.095753,0.158190,-1.445539,1.452778,0.645041,-1.461241,1.535297,0.350212,-1.478823,1.585941,0.037268,-1.557362,1.425364,0.831380,-1.674852,1.456078,1.076877,-1.738129,1.420912,0.907387,-1.766910,1.464629,0.730647,-1.395282,1.463440,1.048769,-1.367445,1.448033,0.867126,-1.360128,1.507160,0.692931
-1.556701,1.443114,0.779391,-1.670890,1.421874,0.646066,-1.712618,1.383138,0.345269,-1.682132,1.116952,0.174798,-1.442109,1.466722,0.647443,-1.459319,1.543357,0.351120,-1.478719,1.586783,0.037184,-1.554819,1.439639,0.833321,-1.671125,1.470884,1.079318,-1.734211,1.435530,0.909796,-1.762335,1.479817,0.733092,-1.391643,1.476877,1.050032,-1.363610,1.461994,0.868378,-1.356808,1.523956,0.695124
-1.554250,1.457313,0.780953,-1.667897,1.438931,0.646668,-1.714909,1.414804,0.345126,-1.683384,1.139602,0.189837,-1.438584,1.480417,0.649719,-1.457440,1.551096,0.352024,-1.478693,1.587535,0.037306,-1.552532,1.453478,0.834849,-1.667698,1.485432,1.081292,-1.730821,1.450195,0.911759,-1.758219,1.495384,0.735171,-1.388314,1.490172,1.050864,-1.359906,1.475961,0.869215,-1.353623,1.540693,0.696928
-1.552154,1.470755,0.781704,-1.664614,1.455281,0.646033,-1.714792,1.444456,0.344232,-1.685453,1.163320,0.199572,-1.434867,1.493619,0.651741,-1.455575,1.558211,0.352794,-1.478679,1.588137,0.037506,-1.550753,1.466445,0.835552,-1.664880,1.499478,1.082328,-1.728483,1.464972,0.912828,-1.754989,1.511714,0.736513,-1.385594,1.503200,1.050837,-1.356458,1.489955,0.869234,-1.350737,1.557324,0.697901
-1.550216,1.483909,0.782443,-1.661932,1.471424,0.645857,-1.713995,1.474022,0.344189,-1.687852,1.189747,0.205265,-1.431697,1.506073,0.653366,-1.454013,1.564489,0.353278,-1.478669,1.588483,0.037590,-1.549035,1.479204,0.836245,-1.662271,1.513299,1.083277,-1.726472,1.479956,0.913773,-1.752044,1.528389,0.737790,-1.383071,1.516020,1.050899,-1.353105,1.504262,0.869334,-1.347641,1.573519,0.698711
-1.548359,1.496920,0.783176,-1.659528,1.487460,0.645940,-1.712714,1.503546,0.344882,-1.690354,1.217467,0.209172,-1.428810,1.518147,0.654794,-1.452689,1.570363,0.353700,-1.478839,1.588749,0.037749,-1.547349,1.491860,0.836933,-1.659769,1.527008,1.084181,-1.724616,1.495044,0.914661,-1.749203,1.545211,0.739042,-1.380650,1.528740,1.051007,-1.349797,1.518724,0.869492,-1.344419,1.589489,0.699453
-1.546553,1.509882,0.784343,-1.658141,1.503388,0.647343,-1.711726,1.532386,0.347323,-1.693193,1.248338,0.206936,-1.426851,1.529446,0.655769,-1.451505,1.576169,0.353864,-1.478694,1.588912,0.037719,-1.545485,1.504650,0.838081,-1.657279,1.540300,1.085531,-1.722770,1.510268,0.915909,-1.746914,1.562137,0.740728,-1.378218,1.541066,1.051796,-1.346806,1.533725,0.870255,-1.340939,1.604501,0.700231
