pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
0.024199,-0.005620,-0.002522,0.024483,-0.008758,-0.004911,0.012166,-0.003047,-0.003478,-0.000077,0.000018,-0.001356,0.039733,0.002085,0.000055,0.024852,0.007333,-0.001739,0.000256,0.000913,0.000056,0.020452,-0.008399,-0.002940,-0.005526,-0.027400,0.001447,-0.022558,-0.031803,0.003869,-0.049791,-0.023243,-0.002795,0.022304,-0.009071,-0.004018,0.030599,0.003083,-0.003733,0.026158,0.023256,0.000142
0.023932,-0.005725,-0.002343,0.023517,-0.009353,-0.004740,0.011694,-0.003397,-0.003329,-0.000079,-0.000090,-0.001290,0.038616,0.001422,0.000227,0.023638,0.006365,-0.001523,0.000192,0.000802,0.000116,0.020520,-0.008082,-0.002720,-0.005670,-0.025351,0.000556,-0.021715,-0.030811,0.002594,-0.049702,-0.024138,-0.004490,0.020690,-0.007897,-0.002725,0.027928,0.003079,-0.002493,0.023668,0.023050,0.001445
0.023780,-0.005772,-0.002059,0.022420,-0.010036,-0.004447,0.011140,-0.003810,-0.003063,-0.000026,-0.000178,-0.001133,0.037482,0.000754,0.000472,0.022402,0.005366,-0.001231,0.000140,0.000662,0.000247,0.020801,-0.007656,-0.002382,-0.005775,-0.023310,-0.000188,-0.020807,-0.029655,0.001496,-0.048622,-0.024748,-0.005727,0.019362,-0.006581,-0.001335,0.025257,0.003187,-0.001213,0.021244,0.022603,0.002712
0.023572,-0.005645,-0.001706,0.021208,-0.010525,-0.004036,0.010509,-0.004119,-0.002688,0.000062,-0.000187,-0.000889,0.036240,0.000289,0.000732,0.021237,0.004596,-0.000912,0.000112,0.000568,0.000435,0.021057,-0.007067,-0.001972,-0.005953,-0.021208,-0.000808,-0.020123,-0.028403,0.000556,-0.046690,-0.025043,-0.006474,0.018302,-0.004987,0.000055,0.022760,0.003645,0.000034,0.018945,0.021958,0.003768
0.023178,-0.005354,-0.001338,0.019855,-0.010716,-0.003532,0.009788,-0.004269,-0.002232,0.000154,-0.000129,-0.000581,0.034834,0.000108,0.000933,0.020098,0.004081,-0.000635,0.000102,0.000525,0.000616,0.021105,-0.006377,-0.001551,-0.006223,-0.019081,-0.001341,-0.019680,-0.027140,-0.000274,-0.043954,-0.025016,-0.006779,0.017492,-0.003146,0.001331,0.020625,0.004473,0.001169,0.016811,0.021060,0.004453
0.022540,-0.004989,-0.001027,0.018356,-0.010668,-0.003007,0.008980,-0.004297,-0.001769,0.000221,-0.000056,-0.000275,0.033276,0.000169,0.001006,0.018891,0.003693,-0.000467,0.000109,0.000491,0.000705,0.020858,-0.005702,-0.001196,-0.006484,-0.017017,-0.001832,-0.019228,-0.025879,-0.001054,-0.040361,-0.024625,-0.006758,0.016963,-0.001189,0.002360,0.018981,0.005519,0.002083,0.014837,0.019865,0.004644
0.021653,-0.004622,-0.000828,0.016733,-0.010484,-0.002556,0.008108,-0.004260,-0.001390,0.000256,-0.000022,-0.000057,0.031606,0.000376,0.000937,0.017587,0.003321,-0.000425,0.000145,0.000431,0.000668,0.020300,-0.005114,-0.000961,-0.006587,-0.015060,-0.002307,-0.018455,-0.024532,-0.001817,-0.035914,-0.023803,-0.006541,0.016768,0.000779,0.003043,0.017840,0.006584,0.002680,0.012980,0.018429,0.004298
0.020535,-0.004269,-0.000732,0.015013,-0.010248,-0.002227,0.007201,-0.004202,-0.001142,0.000273,-0.000047,0.000027,0.029850,0.000640,0.000787,0.016228,0.002949,-0.000457,0.000214,0.000356,0.000554,0.019454,-0.004602,-0.000837,-0.006452,-0.013182,-0.002752,-0.017210,-0.022991,-0.002542,-0.030814,-0.022539,-0.006220,0.016907,0.002734,0.003385,0.017118,0.007529,0.002962,0.011222,0.016882,0.003520
0.019202,-0.003925,-0.000679,0.013210,-0.010018,-0.002007,0.006272,-0.004138,-0.001009,0.000281,-0.000103,-0.000007,0.027998,0.000885,0.000658,0.014858,0.002613,-0.000470,0.000288,0.000306,0.000456,0.018353,-0.004129,-0.000760,-0.006126,-0.011325,-0.003129,-0.015543,-0.021207,-0.003195,-0.025431,-0.020918,-0.005866,0.017260,0.004681,0.003497,0.016722,0.008335,0.003048,0.009626,0.015341,0.002525
0.017667,-0.003595,-0.000618,0.011328,-0.009813,-0.001852,0.005313,-0.004054,-0.000946,0.000268,-0.000128,-0.000113,0.026031,0.001071,0.000607,0.013482,0.002343,-0.000413,0.000319,0.000316,0.000425,0.017016,-0.003677,-0.000677,-0.005751,-0.009447,-0.003441,-0.013622,-0.019197,-0.003787,-0.020153,-0.019063,-0.005560,0.017622,0.006624,0.003520,0.016607,0.009107,0.003100,0.008315,0.013889,0.001531
0.015970,-0.003287,-0.000549,0.009389,-0.009612,-0.001732,0.004322,-0.003928,-0.000919,0.000217,-0.000086,-0.000256,0.023979,0.001227,0.000605,0.012126,0.002169,-0.000315,0.000286,0.000382,0.000441,0.015481,-0.003255,-0.000589,-0.005471,-0.007541,-0.003745,-0.011609,-0.017016,-0.004384,-0.015244,-0.017054,-0.005393,0.017824,0.008551,0.003538,0.016776,0.009988,0.003217,0.007430,0.012601,0.000673
0.014206,-0.002989,-0.000509,0.007453,-0.009364,-0.001631,0.003325,-0.003754,-0.000911,0.000135,-0.000005,-0.000415,0.021931,0.001433,0.000571,0.010875,0.002136,-0.000254,0.000217,0.000460,0.000448,0.013840,-0.002867,-0.000534,-0.005331,-0.005651,-0.004090,-0.009599,-0.014747,-0.005033,-0.010777,-0.014919,-0.005394,0.017818,0.010415,0.003551,0.017232,0.011034,0.003401,0.007083,0.011536,-0.000006
0.012492,-0.002675,-0.000511,0.005598,-0.009028,-0.001534,0.002364,-0.003543,-0.000907,0.000045,0.000066,-0.000569,0.019969,0.001730,0.000462,0.009795,0.002249,-0.000270,0.000150,0.000503,0.000416,0.012225,-0.002492,-0.000526,-0.005257,-0.003859,-0.004451,-0.007614,-0.012491,-0.005694,-0.006668,-0.012690,-0.005479,0.017659,0.012121,0.003527,0.017924,0.012131,0.003598,0.007315,0.010680,-0.000505
0.010911,-0.002317,-0.000520,0.003895,-0.008597,-0.001416,0.001480,-0.003314,-0.000878,-0.000033,0.000108,-0.000684,0.018094,0.002074,0.000319,0.008844,0.002419,-0.000319,0.000101,0.000496,0.000376,0.010746,-0.002085,-0.000525,-0.005116,-0.002225,-0.004724,-0.005638,-0.010335,-0.006242,-0.002768,-0.010446,-0.005485,0.017405,0.013551,0.003454,0.018728,0.013063,0.003775,0.008063,0.009954,-0.000806
0.009473,-0.001897,-0.000466,0.002372,-0.008091,-0.001244,0.000689,-0.003079,-0.000792,-0.000091,0.000126,-0.000727,0.016240,0.002370,0.000246,0.007901,0.002520,-0.000301,0.000070,0.000458,0.000394,0.009440,-0.001602,-0.000457,-0.004809,-0.000759,-0.004789,-0.003666,-0.008339,-0.006547,0.001028,-0.008323,-0.005266,0.017060,0.014629,0.003365,0.019490,0.013633,0.003945,0.009219,0.009307,-0.000846
0.008142,-0.001415,-0.000306,0.001016,-0.007520,-0.000998,-0.000011,-0.002846,-0.000628,-0.000131,0.000114,-0.000679,0.014347,0.002569,0.000306,0.006880,0.002494,-0.000149,0.000040,0.000418,0.000514,0.008270,-0.001032,-0.000279,-0.004333,0.000560,-0.004599,-0.001727,-0.006547,-0.006566,0.004746,-0.006484,-0.004784,0.016600,0.015351,0.003298,0.020105,0.013761,0.004139,0.010733,0.008782,-0.000537
0.006889,-0.000881,-0.000066,-0.000185,-0.006870,-0.000693,-0.000623,-0.002609,-0.000405,-0.000152,0.000057,-0.000559,0.012417,0.002697,0.000463,0.005797,0.002387,0.000096,-0.000005,0.000393,0.000703,0.007195,-0.000400,-0.000019,-0.003759,0.001746,-0.004212,0.000118,-0.004991,-0.006367,0.008340,-0.005066,-0.004121,0.016020,0.015778,0.003244,0.020566,0.013506,0.004348,0.012641,0.008475,0.000151
0.005734,-0.000303,0.000171,-0.001207,-0.006105,-0.000384,-0.001129,-0.002346,-0.000174,-0.000145,-0.000035,-0.000415,0.010512,0.002817,0.000612,0.004713,0.002263,0.000330,-0.000071,0.000380,0.000875,0.006215,0.000269,0.000238,-0.003161,0.002803,-0.003752,0.001809,-0.003661,-0.006075,0.011734,-0.004096,-0.003411,0.015352,0.015986,0.003154,0.020933,0.013045,0.004519,0.014968,0.008453,0.001130
0.004721,0.000334,0.000337,-0.001988,-0.005181,-0.000124,-0.001489,-0.002016,0.000010,-0.000100,-0.000133,-0.000296,0.008704,0.002982,0.000674,0.003686,0.002156,0.000477,-0.000132,0.000373,0.000962,0.005357,0.000974,0.000420,-0.002579,0.003748,-0.003316,0.003299,-0.002476,-0.005774,0.014828,-0.003425,-0.002741,0.014610,0.016032,0.002988,0.021255,0.012621,0.004601,0.017575,0.008742,0.002225
0.003867,0.001053,0.000422,-0.002485,-0.004067,0.000066,-0.001679,-0.001582,0.000132,-0.000025,-0.000200,-0.000211,0.007034,0.003221,0.000648,0.002772,0.002098,0.000534,-0.000150,0.000376,0.000973,0.004624,0.001735,0.000517,-0.002021,0.004616,-0.002931,0.004570,-0.001299,-0.005468,0.017485,-0.002789,-0.002123,0.013754,0.015929,0.002753,0.021516,0.012450,0.004587,0.020155,0.009368,0.003267
0.003156,0.001847,0.000451,-0.002708,-0.002784,0.000199,-0.001721,-0.001039,0.000205,0.000044,-0.000214,-0.000144,0.005505,0.003520,0.000575,0.002014,0.002121,0.000541,-0.000109,0.000393,0.000951,0.003997,0.002553,0.000555,-0.001470,0.005448,-0.002581,0.005652,-0.000022,-0.005132,0.019548,-0.001943,-0.001564,0.012727,0.015661,0.002487,0.021636,0.012591,0.004504,0.022361,0.010367,0.004171
0.002562,0.002666,0.000441,-0.002728,-0.001422,0.000283,-0.001674,-0.000426,0.000240,0.000074,-0.000164,-0.000091,0.004103,0.003835,0.000473,0.001391,0.002201,0.000514,-0.000036,0.000418,0.000908,0.003459,0.003387,0.000549,-0.000863,0.006272,-0.002266,0.006611,0.001373,-0.004770,0.020890,-0.000788,-0.001109,0.011525,0.015210,0.002211,0.021487,0.012875,0.004365,0.023952,0.011713,0.004946
0.002068,0.003443,0.000384,-0.002630,-0.000086,0.000323,-0.001590,0.000198,0.000240,0.000057,-0.000066,-0.000058,0.002823,0.004122,0.000325,0.000824,0.002262,0.000435,0.000014,0.000426,0.000818,0.003005,0.004176,0.000496,-0.000129,0.007092,-0.002009,0.007497,0.002821,-0.004415,0.021458,0.000615,-0.000820,0.010214,0.014578,0.001915,0.020932,0.013029,0.004147,0.024828,0.013307,0.005631
0.001659,0.004142,0.000277,-0.002468,0.001180,0.000328,-0.001485,0.000796,0.000212,0.000016,0.000036,-0.000046,0.001670,0.004384,0.000115,0.000258,0.002261,0.000291,0.000018,0.000401,0.000658,0.002622,0.004876,0.000391,0.000728,0.007886,-0.001822,0.008275,0.004237,-0.004083,0.021289,0.002115,-0.000713,0.008887,0.013809,0.001586,0.019910,0.012928,0.003822,0.024980,0.015067,0.006235
0.001310,0.004769,0.000139,-0.002241,0.002402,0.000318,-0.001343,0.001363,0.000173,-0.000020,0.000097,-0.000040,0.000648,0.004652,-0.000139,-0.000280,0.002233,0.000099,0.000000,0.000355,0.000453,0.002273,0.005482,0.000251,0.001593,0.008617,-0.001695,0.008850,0.005579,-0.003772,0.020484,0.003568,-0.000751,0.007608,0.013001,0.001239,0.018486,0.012709,0.003402,0.024439,0.016978,0.006720
0.001002,0.005347,-0.000002,-0.001913,0.003617,0.000303,-0.001132,0.001907,0.000132,-0.000039,0.000103,-0.000025,-0.000260,0.004920,-0.000390,-0.000738,0.002231,-0.000094,-0.000010,0.000318,0.000252,0.001929,0.006012,0.000104,0.002303,0.009256,-0.001609,0.009151,0.006844,-0.003476,0.019190,0.004897,-0.000885,0.006389,0.012252,0.000921,0.016792,0.012597,0.002941,0.023243,0.018995,0.007037
0.000737,0.005885,-0.000114,-0.001454,0.004817,0.000288,-0.000838,0.002428,0.000094,-0.000036,0.000073,0.000006,-0.001080,0.005138,-0.000580,-0.001111,0.002263,-0.000239,-0.000033,0.000321,0.000101,0.001597,0.006491,-0.000017,0.002754,0.009788,-0.001542,0.009186,0.008029,-0.003190,0.017581,0.006099,-0.001064,0.005188,0.011591,0.000686,0.014902,0.012654,0.002512,0.021426,0.020925,0.007174
0.000537,0.006387,-0.000168,-0.000868,0.005957,0.000276,-0.000470,0.002907,0.000067,-0.000013,0.000028,0.000056,-0.001799,0.005271,-0.000662,-0.001413,0.002323,-0.000289,-0.000120,0.000382,0.000041,0.001311,0.006944,-0.000081,0.002932,0.010209,-0.001458,0.009019,0.009115,-0.002902,0.015836,0.007214,-0.001229,0.003936,0.010978,0.000581,0.012786,0.012731,0.002178,0.019032,0.022480,0.007179
0.000417,0.006875,-0.000148,-0.000200,0.006999,0.000276,-0.000061,0.003335,0.000058,0.000020,-0.000024,0.000130,-0.002360,0.005361,-0.000610,-0.001602,0.002439,-0.000220,-0.000265,0.000478,0.000109,0.001093,0.007401,-0.000069,0.002872,0.010538,-0.001332,0.008708,0.010077,-0.002597,0.014119,0.008296,-0.001319,0.002584,0.010372,0.000622,0.010389,0.012642,0.001970,0.016151,0.023472,0.007135
0.000370,0.007364,-0.000074,0.000472,0.007931,0.000283,0.000336,0.003721,0.000062,0.000050,-0.000070,0.000215,-0.002717,0.005491,-0.000463,-0.001613,0.002640,-0.000061,-0.000399,0.000542,0.000295,0.000937,0.007870,-0.000005,0.002620,0.010803,-0.001179,0.008286,0.010911,-0.002297,0.012564,0.009387,-0.001316,0.001128,0.009766,0.000779,0.007720,0.012308,0.001865,0.012935,0.023919,0.007096
0.000371,0.007825,-0.000008,0.001059,0.008742,0.000287,0.000674,0.004071,0.000066,0.000072,-0.000093,0.000290,-0.002901,0.005704,-0.000329,-0.001464,0.002888,0.000090,-0.000462,0.000503,0.000509,0.000831,0.008312,0.000052,0.002246,0.010999,-0.001059,0.007804,0.011625,-0.002053,0.011283,0.010504,-0.001248,-0.000370,0.009150,0.000971,0.004879,0.011748,0.001788,0.009568,0.023968,0.007045
0.000408,0.008182,0.000002,0.001500,0.009395,0.000298,0.000931,0.004359,0.000075,0.000102,-0.000108,0.000351,-0.002986,0.005953,-0.000308,-0.001262,0.003101,0.000134,-0.000459,0.000360,0.000631,0.000780,0.008639,0.000055,0.001850,0.011055,-0.001002,0.007354,0.012215,-0.001880,0.010356,0.011624,-0.001129,-0.001789,0.008466,0.001118,0.002012,0.011008,0.001652,0.006200,0.023770,0.006917
0.000480,0.008361,-0.000025,0.001795,0.009834,0.000343,0.001127,0.004531,0.000117,0.000166,-0.000162,0.000424,-0.003010,0.006153,-0.000396,-0.001087,0.003238,0.000067,-0.000431,0.000202,0.000629,0.000799,0.008775,0.000020,0.001531,0.010878,-0.000955,0.007031,0.012668,-0.001709,0.009814,0.012678,-0.000917,-0.002989,0.007651,0.001187,-0.000721,0.010132,0.001419,0.002941,0.023437,0.006671
0.000587,0.008360,-0.000031,0.001991,0.010039,0.000442,0.001290,0.004560,0.000211,0.000272,-0.000294,0.000531,-0.002964,0.006251,-0.000496,-0.000935,0.003328,-0.000024,-0.000396,0.000126,0.000575,0.000877,0.008723,0.000008,0.001337,0.010458,-0.000837,0.006878,0.012977,-0.001458,0.009605,0.013581,-0.000569,-0.003879,0.006725,0.001207,-0.003139,0.009209,0.001129,-0.000054,0.023068,0.006336
0.000705,0.008248,0.000017,0.002136,0.010062,0.000577,0.001434,0.004478,0.000341,0.000397,-0.000484,0.000664,-0.002850,0.006259,-0.000525,-0.000778,0.003414,-0.000059,-0.000352,0.000157,0.000553,0.000980,0.008562,0.000052,0.001257,0.009919,-0.000633,0.006860,0.013157,-0.001126,0.009608,0.014262,-0.000129,-0.004449,0.005828,0.001216,-0.005059,0.008377,0.000857,-0.002546,0.022748,0.006001
