pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
-0.105595,-0.031374,0.002874,0.115983,0.104497,0.030125,0.117167,0.112011,0.008934,0.036406,0.019065,0.004246,0.331919,-0.058730,0.148830,0.201955,-0.400381,0.189331,-0.128119,-0.307336,0.191375,0.035727,-0.094382,-0.132632,-0.423318,-0.130983,-0.121196,0.268507,0.718281,-0.778681,0.424673,1.086911,-0.831341,0.243765,-0.209628,-0.134772,0.515710,-0.754633,0.098656,0.505493,-0.843085,0.366498
-0.122622,-0.032563,0.106253,0.134431,0.083104,0.135603,0.144532,0.093640,0.026954,0.039172,0.027315,0.022762,0.335671,0.075638,0.257399,0.189390,-0.374450,0.250897,-0.194556,-0.129885,0.233839,0.038254,-0.096367,-0.043840,-0.382768,-0.176849,-0.051101,0.280454,0.598096,-0.632394,0.432920,0.970668,-0.641389,0.275588,-0.149563,-0.064161,0.510096,-0.561337,0.240627,0.538967,-0.591146,0.561898
-0.132444,-0.033683,0.194013,0.150384,0.065280,0.224481,0.167366,0.078473,0.046110,0.043381,0.038265,0.042651,0.298180,0.221477,0.332900,0.167276,-0.298898,0.221480,-0.199087,0.032115,0.192972,0.042101,-0.104834,0.051809,-0.333867,-0.210992,0.031956,0.254640,0.435918,-0.402058,0.422699,0.780336,-0.388077,0.302547,-0.098967,0.014870,0.477019,-0.343515,0.360592,0.545934,-0.351847,0.650884
-0.143090,-0.034232,0.265944,0.164050,0.050963,0.297411,0.186232,0.066797,0.064051,0.049450,0.052291,0.061635,0.253249,0.371107,0.389130,0.139779,-0.235136,0.146313,-0.156439,0.123492,0.113118,0.046836,-0.118493,0.143924,-0.279102,-0.228359,0.119158,0.195154,0.244615,-0.095294,0.399257,0.510648,-0.082163,0.321636,-0.067220,0.094768,0.413591,-0.104638,0.469086,0.526860,-0.119298,0.650937
-0.157905,-0.031706,0.327186,0.175176,0.037535,0.359770,0.201695,0.056354,0.078669,0.057124,0.069127,0.077729,0.224591,0.503308,0.440676,0.116288,-0.208945,0.074005,-0.105950,0.146906,0.040142,0.049373,-0.132827,0.226388,-0.223270,-0.230938,0.202392,0.111723,0.043388,0.247394,0.364697,0.179119,0.238642,0.330436,-0.055199,0.170603,0.321797,0.143744,0.568764,0.476259,0.111510,0.598553
-0.170233,-0.025010,0.380168,0.182588,0.022942,0.413256,0.212969,0.044982,0.088693,0.065277,0.087685,0.089709,0.215920,0.599709,0.489640,0.101980,-0.211698,0.027740,-0.067763,0.128892,-0.004750,0.046105,-0.142410,0.296862,-0.171159,-0.225875,0.275147,0.017041,-0.148666,0.567490,0.314875,-0.176163,0.532084,0.328639,-0.056226,0.239319,0.209405,0.382866,0.651167,0.390235,0.337166,0.524589
-0.170943,-0.016178,0.421134,0.185351,0.007846,0.453325,0.218714,0.032729,0.094742,0.072412,0.105965,0.098045,0.218997,0.653659,0.527079,0.095618,-0.223255,0.006701,-0.039190,0.092956,-0.023162,0.035912,-0.143307,0.353832,-0.124577,-0.220124,0.332199,-0.077119,-0.318815,0.813887,0.239490,-0.511138,0.777101,0.318282,-0.062070,0.297962,0.087648,0.592818,0.702370,0.271321,0.545258,0.439675
-0.158383,-0.009584,0.443779,0.183976,-0.004826,0.473775,0.218616,0.021810,0.099886,0.077256,0.121104,0.105426,0.225460,0.668426,0.543628,0.093901,-0.229149,0.002171,-0.016546,0.055982,-0.024252,0.021090,-0.134641,0.394611,-0.081939,-0.216896,0.369405,-0.162043,-0.461945,0.959737,0.128918,-0.791067,0.972953,0.302152,-0.068423,0.342940,-0.032437,0.758576,0.712857,0.128386,0.720948,0.342728
-0.139151,-0.009818,0.446045,0.179999,-0.012231,0.473437,0.213710,0.014752,0.108358,0.079172,0.129915,0.115607,0.231422,0.654243,0.538008,0.094264,-0.225163,0.007333,-0.002406,0.028513,-0.015405,0.005475,-0.118921,0.416410,-0.041007,-0.216525,0.384653,-0.231611,-0.576985,1.003423,-0.014960,-0.996897,1.115199,0.281441,-0.075607,0.371254,-0.142235,0.872092,0.685753,-0.024693,0.856906,0.242686
-0.121491,-0.019079,0.433454,0.174539,-0.013837,0.458674,0.205443,0.012370,0.122821,0.078411,0.130035,0.130903,0.235722,0.625549,0.517816,0.094522,-0.214407,0.017709,0.001881,0.012801,-0.001664,-0.008065,-0.100662,0.418978,-0.001961,-0.219387,0.379079,-0.281168,-0.663007,0.960430,-0.172286,-1.123684,1.181811,0.254708,-0.085388,0.382524,-0.235783,0.931476,0.638468,-0.169100,0.958545,0.168359
-0.109338,-0.035568,0.416078,0.167427,-0.011796,0.439757,0.194658,0.013196,0.142421,0.076010,0.121123,0.150408,0.237144,0.595397,0.494025,0.092495,-0.201730,0.029220,-0.000481,0.004834,0.012596,-0.018525,-0.084074,0.405607,0.031971,-0.227282,0.356812,-0.307646,-0.718241,0.854089,-0.310095,-1.176995,1.148198,0.219085,-0.097776,0.379500,-0.309412,0.939741,0.595062,-0.282528,1.038128,0.153754
-0.101003,-0.054595,0.402234,0.157552,-0.009199,0.424575,0.181319,0.014758,0.163369,0.073453,0.105416,0.170570,0.233538,0.569946,0.474236,0.086671,-0.189282,0.037965,-0.005008,-0.000665,0.023549,-0.025991,-0.071596,0.381521,0.056407,-0.242300,0.323223,-0.310643,-0.741622,0.709154,-0.396658,-1.169652,1.013332,0.172691,-0.110462,0.366435,-0.361691,0.903780,0.573921,-0.345557,1.102736,0.214013
-0.091691,-0.071694,0.394072,0.143899,-0.007754,0.414658,0.164955,0.015537,0.181413,0.072495,0.087214,0.187501,0.222739,0.547726,0.459220,0.076886,-0.175381,0.041047,-0.008712,-0.006966,0.028665,-0.030597,-0.064042,0.351533,0.068266,-0.264690,0.283298,-0.293024,-0.734677,0.549348,-0.415675,-1.117347,0.808124,0.116300,-0.120682,0.347073,-0.393391,0.833171,0.581021,-0.350758,1.148162,0.335927
-0.077283,-0.084762,0.387700,0.126412,-0.006848,0.405745,0.145373,0.015912,0.193924,0.075284,0.071373,0.198878,0.204072,0.523259,0.444248,0.064470,-0.156479,0.037474,-0.010558,-0.014514,0.027354,-0.032250,-0.061327,0.318870,0.067061,-0.291624,0.241094,-0.260311,-0.702153,0.397241,-0.372397,-1.033758,0.581266,0.053340,-0.127542,0.323926,-0.407292,0.739160,0.612988,-0.307715,1.163214,0.488610
-0.056835,-0.093635,0.376625,0.106083,-0.004540,0.391395,0.123034,0.017510,0.200283,0.084600,0.061394,0.204207,0.179093,0.491258,0.423088,0.051795,-0.130046,0.028540,-0.011068,-0.021451,0.021102,-0.030988,-0.062668,0.285334,0.054626,-0.317737,0.199787,-0.219337,-0.651115,0.273168,-0.290078,-0.928548,0.380027,-0.011216,-0.132621,0.298674,-0.407715,0.633662,0.662741,-0.239829,1.138157,0.640796
-0.032593,-0.098695,0.355376,0.084440,0.000732,0.366500,0.098920,0.021973,0.201111,0.103660,0.057949,0.203995,0.150983,0.448901,0.391345,0.041325,-0.096316,0.017337,-0.011492,-0.024964,0.012891,-0.027219,-0.066397,0.251784,0.033931,-0.337083,0.161460,-0.176750,-0.589003,0.191399,-0.199170,-0.808933,0.238410,-0.072068,-0.138115,0.272404,-0.399067,0.526758,0.718903,-0.175439,1.069998,0.771462
-0.008344,-0.100503,0.321357,0.063022,0.009119,0.328922,0.074209,0.030355,0.197529,0.134609,0.058430,0.199021,0.123182,0.396350,0.347639,0.034581,-0.058208,0.007374,-0.012763,-0.023201,0.005931,-0.021517,-0.070194,0.218291,0.008125,-0.345159,0.126720,-0.137946,-0.522005,0.155694,-0.124379,-0.682108,0.170943,-0.124457,-0.144316,0.245247,-0.383804,0.423357,0.761150,-0.138365,0.962403,0.869152
0.012343,-0.100239,0.275181,0.043218,0.019217,0.279675,0.050108,0.043345,0.191078,0.176236,0.057885,0.190349,0.098165,0.336435,0.293422,0.031630,-0.019878,0.000915,-0.015016,-0.016629,0.002196,-0.014354,-0.071944,0.184276,-0.019540,-0.339803,0.094884,-0.106743,-0.454796,0.157968,-0.076454,-0.555984,0.169270,-0.164747,-0.149054,0.216263,-0.361739,0.322457,0.761716,-0.140621,0.821810,0.922686
0.027044,-0.099509,0.220500,0.026272,0.028365,0.222677,0.027790,0.061493,0.184111,0.223399,0.051381,0.179941,0.076964,0.274053,0.232669,0.031272,0.014820,-0.001945,-0.017870,-0.007710,0.001626,-0.006125,-0.070541,0.149180,-0.045356,-0.321019,0.065025,-0.085500,-0.391332,0.181461,-0.053148,-0.438528,0.205309,-0.191046,-0.149508,0.184382,-0.331590,0.220436,0.697198,-0.178227,0.653689,0.912745
0.034595,-0.099233,0.163358,0.013152,0.033401,0.164074,0.008294,0.084689,0.179497,0.269171,0.036678,0.170649,0.059514,0.215262,0.171368,0.031605,0.042865,-0.002825,-0.020647,0.000737,0.002516,0.002597,-0.065994,0.113371,-0.065402,-0.290591,0.037050,-0.074970,-0.335086,0.206241,-0.046825,-0.336793,0.243377,-0.203752,-0.144362,0.149791,-0.293148,0.115289,0.562032,-0.232387,0.462621,0.815539
0.034747,-0.098689,0.110489,0.004289,0.032204,0.110566,-0.007519,0.111023,0.178728,0.307061,0.015276,0.164482,0.045505,0.165991,0.116060,0.030672,0.061664,-0.003592,-0.022397,0.006960,0.002840,0.010872,-0.059006,0.078348,-0.076631,-0.251832,0.011806,-0.073701,-0.287904,0.214373,-0.051162,-0.255810,0.254792,-0.205484,-0.134469,0.114322,-0.248002,0.008155,0.372212,-0.277870,0.255738,0.619701
0.027837,-0.095857,0.066965,-0.000529,0.025460,0.067119,-0.018926,0.136197,0.180017,0.331221,-0.008912,0.160596,0.035141,0.130616,0.071662,0.027115,0.068893,-0.005030,-0.022274,0.010530,0.001586,0.017472,-0.050651,0.046016,-0.078051,-0.209117,-0.009674,-0.077928,-0.248881,0.194317,-0.062312,-0.197327,0.226049,-0.200084,-0.122096,0.080527,-0.198803,-0.097681,0.157467,-0.295416,0.045566,0.342913
0.014921,-0.089042,0.034726,-0.002035,0.016866,0.035544,-0.025475,0.154875,0.179262,0.336895,-0.031830,0.155873,0.029090,0.110823,0.039976,0.020670,0.063542,-0.006633,-0.020157,0.011764,-0.000866,0.021331,-0.042274,0.017933,-0.071133,-0.167090,-0.026784,-0.082929,-0.215265,0.144753,-0.076767,-0.159310,0.158923,-0.191256,-0.109778,0.050569,-0.148676,-0.197700,-0.050582,-0.280504,-0.150878,0.031988
-0.001721,-0.078524,0.012894,-0.001272,0.010790,0.014788,-0.027449,0.163736,0.173656,0.323540,-0.050760,0.148035,0.027567,0.104959,0.019824,0.012316,0.047684,-0.007484,-0.016821,0.011248,-0.003412,0.022174,-0.035232,-0.004864,-0.059255,-0.129889,-0.039412,-0.085343,-0.185154,0.075861,-0.090562,-0.137021,0.067303,-0.181750,-0.099464,0.025886,-0.101478,-0.286130,-0.227246,-0.243130,-0.316648,-0.256357
-0.018616,-0.066723,-0.000778,0.000593,0.009209,0.002334,-0.026194,0.163728,0.164145,0.297622,-0.064583,0.137852,0.029487,0.108337,0.008367,0.003865,0.026875,-0.007239,-0.013429,0.009734,-0.005204,0.020799,-0.030352,-0.021801,-0.046486,-0.100562,-0.047860,-0.084570,-0.159215,0.005084,-0.100721,-0.125091,-0.027553,-0.173359,-0.092094,0.007300,-0.061678,-0.356823,-0.358983,-0.199867,-0.440559,-0.480158
-0.032368,-0.056619,-0.008656,0.002531,0.010937,-0.004481,-0.023660,0.159103,0.154232,0.270000,-0.073435,0.128165,0.032788,0.115154,0.002544,-0.002946,0.007747,-0.006324,-0.010839,0.008037,-0.006085,0.018614,-0.027606,-0.032951,-0.036080,-0.080447,-0.052842,-0.082107,-0.139549,-0.051766,-0.106548,-0.119183,-0.105418,-0.167107,-0.087608,-0.005092,-0.032756,-0.406012,-0.444190,-0.164296,-0.520910,-0.625802
